form_name,field_name,page
C-SSRS since last visit - Page 2,Most severe ideation,679
C-SSRS since last visit - Page 2,Description of Ideation,679
C-SSRS since last visit - Page 2,Frequency How many times have you had these thoughts?,680
C-SSRS since last visit - Page 2,"Duration When you have the thoughts, how long do they last?",680
C-SSRS since last visit - Page 2,Intensity of Ideation Could/can you stop thinking about killing yourself or wanting to die if you want to?,681
C-SSRS since last visit - Page 2,Since Last Visit,681
C-SSRS since last visit - Page 2,(1) Easily able to control thoughts (2) Can control thoughts with little difficulty,681
C-SSRS since last visit - Page 2,"was it to get attention, revenge or a reaction from others? or both?",682
C-SSRS since last visit - Page 2,Intensity of Ideation,683
C-SSRS since last visit - Page 2,Since Last Visit,683
C-SSRS since last visit - Page 3,Actual attempt: - Since Last Visit,685
C-SSRS since last visit - Page 3,"If Yes, Total number of attempts - Since Last Visit",686
C-SSRS since last visit - Page 3,"If Yes, describe - Since Last Visit",686
C-SSRS since last visit - Page 3,Has subject engaged in Non-Suicidal self-injurious behavior? - Since Last Visit,686
C-SSRS since last visit - Page 3,Interrupted attempt: - Since Last Visit,687
C-SSRS since last visit - Page 3,"If Yes, Total number of interrupted attempts - Since Last Visit",687
C-SSRS since last visit - Page 3,"If Yes, describe - Since Last Visit",687
C-SSRS since last visit - Page 3,Aborted attempt: - Since Last Visit,688
C-SSRS since last visit - Page 3,"If Yes, Total number of aborted attempts - Since Last Visit",688
C-SSRS since last visit - Page 3,"If Yes, describe - Since Last Visit",688
C-SSRS since last visit - Page 3,Preparatory acts or behavior: - Since Last Visit,689
C-SSRS since last visit - Page 3,"If Yes, describe - Since Last Visit",689
C-SSRS since last visit - Page 3,Suicidal behavior: - Since Last Visit,689
C-SSRS since last visit - Page 3,Suicide: - Since Last Visit,689
C-SSRS since last visit - Page 3,Suicidal Behaviour,690
C-SSRS since last visit - Page 3,Since Last Visit,690
C-SSRS since last visit - Page 4,Date of Attempt - Most Lethal Attempt,692
C-SSRS since last visit - Page 4,\ No physical damage or very minor physical damage (e.g. surface scratches) \1.\ Minor physical damage (e.g. - Most Lethal Attempt,692
C-SSRS since last visit - Page 4,"Likely lethality of actual attempt if no medical damage (the following examples, while having no actual medical - Most Lethal Attempt",692
Water Restriction Start Prompt,Date subject started water restriction,694
Water Restriction Start Prompt,Time subject started water restriction,694
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Has subject been fasting (no food) for a minimum of 10 hours prior to the scheduled dosing?,696
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Was water restricted for 1 hour prior to dosing?,696
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Was Sertraline administered?,696
"IMP Administration - Sertraline, Brexpiprazole and Prazosin","If no, reason",696
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Date of Administration,697
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Time of Administration,697
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Reason,697
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Dosing Comments (optional),697
Brexpiprazole Dose,Was Brexpiprazole administered?,698
Brexpiprazole Dose,"If no, reason",698
Brexpiprazole Dose,Date of Administration,698
Brexpiprazole Dose,Time of Administration,698
Brexpiprazole Dose,Reason,699
Brexpiprazole Dose,Dosing Comments (optional),699
Brexpiprazole Dose,Was Prazosin administered?,699
Brexpiprazole Dose,"If no, reason",699
Brexpiprazole Dose,Date of Administration,700
Brexpiprazole Dose,Time of Administration,700
Brexpiprazole Dose,Reason,700
Brexpiprazole Dose,Was water restricted for 2 hours following dosing?,701
Brexpiprazole Dose,Dosing Comments (optional),701
Water Restriction End Prompt,Date subject ended water restriction,702
Water Restriction End Prompt,Time subject ended water restriction,702
PK Blood Draw - Brexpiprazole/Sertraline,Was PK Collection Performed?,704
PK Blood Draw - Brexpiprazole/Sertraline,"If not performed, Reason:",704
PK Blood Draw - Brexpiprazole/Sertraline,Date of Collection,704
PK Blood Draw - Brexpiprazole/Sertraline,Row 1,705
PK Blood Draw - Brexpiprazole/Sertraline,Prazosin PK,705
PK Blood Draw - Brexpiprazole/Sertraline,Row 2,705
PK Blood Draw - Brexpiprazole/Sertraline,Row 3,706
PK Blood Draw - Brexpiprazole/Sertraline,Prazosin PK,706
PK Blood Draw - Brexpiprazole/Sertraline,Row 4,706
PK Blood Draw - Brexpiprazole/Sertraline,Prazosin PK,707
PK Blood Draw - Brexpiprazole/Sertraline,Row 5,707
PK Blood Draw - Prazosin,Was PK Collection Performed?,708
PK Blood Draw - Prazosin,"If not performed, Reason:",708
PK Blood Draw - Prazosin,Date of Collection,708
PK Blood Draw - Prazosin,Row 1,709
PK Blood Draw - Prazosin,Prazosin PK,709
PK Blood Draw - Prazosin,Row 2,709
PK Blood Draw - Prazosin,Row 3,710
PK Blood Draw - Prazosin,Prazosin PK,710
PK Blood Draw - Prazosin,Row 4,710
PK Blood Draw - Prazosin,Prazosin PK,711
PK Blood Draw - Prazosin,Row 5,711
Triplicate Orthostatic BP and HR - 1h Postdose,Were Vital Signs Collected?,712
Triplicate Orthostatic BP and HR - 1h Postdose,"If not collected, reason:",712
Triplicate Orthostatic BP and HR - 1h Postdose,Collection Date,712
Triplicate Orthostatic BP and HR - 1h Postdose,Planned Timepoint,712
Triplicate Orthostatic BP and HR - 1h Postdose,Time Placed in Position,713
Triplicate Orthostatic BP and HR - 1h Postdose,Time of Vitals Measurement #1,713
Triplicate Orthostatic BP and HR - 1h Postdose,Time of Vitals Measurement #2,713
Triplicate Orthostatic BP and HR - 1h Postdose,Time of Vitals Measurement #3,713
Triplicate Orthostatic BP and HR - 1h Postdose,Time of Vitals Measurement #1,714
Triplicate Orthostatic BP and HR - 1h Postdose,Time of Vitals Measurement #2,714
Triplicate Orthostatic BP and HR - 1h Postdose,Time of Vitals Measurement #3,714
Triplicate Orthostatic BP and HR - 1.5h Postdose,Were Vital Signs Collected?,715
Triplicate Orthostatic BP and HR - 1.5h Postdose,"If not collected, reason:",715
Triplicate Orthostatic BP and HR - 1.5h Postdose,Collection Date,715
Triplicate Orthostatic BP and HR - 1.5h Postdose,Planned Timepoint,715
Triplicate Orthostatic BP and HR - 1.5h Postdose,Time Placed in Position,716
Triplicate Orthostatic BP and HR - 1.5h Postdose,Time of Vitals Measurement #1,716
Triplicate Orthostatic BP and HR - 1.5h Postdose,Time of Vitals Measurement #2,716
Triplicate Orthostatic BP and HR - 1.5h Postdose,Time of Vitals Measurement #3,716
Triplicate Orthostatic BP and HR - 1.5h Postdose,Time of Vitals Measurement #1,717
Triplicate Orthostatic BP and HR - 1.5h Postdose,Time of Vitals Measurement #2,717
Triplicate Orthostatic BP and HR - 1.5h Postdose,Time of Vitals Measurement #3,717
Triplicate Orthostatic BP and HR - 2h Postdose,Were Vital Signs Collected?,718
Triplicate Orthostatic BP and HR - 2h Postdose,"If not collected, reason:",718
Triplicate Orthostatic BP and HR - 2h Postdose,Collection Date,718
Triplicate Orthostatic BP and HR - 2h Postdose,Planned Timepoint,718
Triplicate Orthostatic BP and HR - 2h Postdose,Time Placed in Position,719
Triplicate Orthostatic BP and HR - 2h Postdose,Time of Vitals Measurement #1,719
Triplicate Orthostatic BP and HR - 2h Postdose,Time of Vitals Measurement #2,719
Triplicate Orthostatic BP and HR - 2h Postdose,Time of Vitals Measurement #3,719
Triplicate Orthostatic BP and HR - 2h Postdose,Time of Vitals Measurement #1,720
Triplicate Orthostatic BP and HR - 2h Postdose,Time of Vitals Measurement #2,720
Triplicate Orthostatic BP and HR - 2h Postdose,Time of Vitals Measurement #3,720
Triplicate Orthostatic BP and HR - 2.5h Postdose,Were Vital Signs Collected?,721
Triplicate Orthostatic BP and HR - 2.5h Postdose,"If not collected, reason:",721
Triplicate Orthostatic BP and HR - 2.5h Postdose,Collection Date,721
Triplicate Orthostatic BP and HR - 2.5h Postdose,Planned Timepoint,721
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time Placed in Position,722
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time of Vitals Measurement #1,722
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time of Vitals Measurement #2,722
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time of Vitals Measurement #3,722
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time of Vitals Measurement #1,723
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time of Vitals Measurement #2,723
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time of Vitals Measurement #3,723
Triplicate Orthostatic BP and HR - 3h Postdose,Were Vital Signs Collected?,724
Triplicate Orthostatic BP and HR - 3h Postdose,"If not collected, reason:",724
Triplicate Orthostatic BP and HR - 3h Postdose,Collection Date,724
Triplicate Orthostatic BP and HR - 3h Postdose,Planned Timepoint,724
Triplicate Orthostatic BP and HR - 3h Postdose,Time Placed in Position,725
Triplicate Orthostatic BP and HR - 3h Postdose,Time of Vitals Measurement #1,725
Triplicate Orthostatic BP and HR - 3h Postdose,Time of Vitals Measurement #2,725
Triplicate Orthostatic BP and HR - 3h Postdose,Time of Vitals Measurement #3,725
Triplicate Orthostatic BP and HR - 3h Postdose,Time of Vitals Measurement #1,726
Triplicate Orthostatic BP and HR - 3h Postdose,Time of Vitals Measurement #2,726
Triplicate Orthostatic BP and HR - 3h Postdose,Time of Vitals Measurement #3,726
Triplicate Orthostatic BP and HR - 4h Postdose,Were Vital Signs Collected?,727
Triplicate Orthostatic BP and HR - 4h Postdose,"If not collected, reason:",727
Triplicate Orthostatic BP and HR - 4h Postdose,Collection Date,727
Triplicate Orthostatic BP and HR - 4h Postdose,Planned Timepoint,727
Triplicate Orthostatic BP and HR - 4h Postdose,Time Placed in Position,728
Triplicate Orthostatic BP and HR - 4h Postdose,Time of Vitals Measurement #1,728
Triplicate Orthostatic BP and HR - 4h Postdose,Time of Vitals Measurement #2,728
Triplicate Orthostatic BP and HR - 4h Postdose,Time of Vitals Measurement #3,728
Triplicate Orthostatic BP and HR - 4h Postdose,Time of Vitals Measurement #1,729
Triplicate Orthostatic BP and HR - 4h Postdose,Time of Vitals Measurement #2,729
Triplicate Orthostatic BP and HR - 4h Postdose,Time of Vitals Measurement #3,729
Triplicate Orthostatic BP and HR - 6h Postdose,Were Vital Signs Collected?,730
Triplicate Orthostatic BP and HR - 6h Postdose,"If not collected, reason:",730
Triplicate Orthostatic BP and HR - 6h Postdose,Collection Date,730
Triplicate Orthostatic BP and HR - 6h Postdose,Planned Timepoint,730
Triplicate Orthostatic BP and HR - 6h Postdose,Time Placed in Position,731
Triplicate Orthostatic BP and HR - 6h Postdose,Time of Vitals Measurement #1,731
Triplicate Orthostatic BP and HR - 6h Postdose,Time of Vitals Measurement #2,731
Triplicate Orthostatic BP and HR - 6h Postdose,Time of Vitals Measurement #3,731
Triplicate Orthostatic BP and HR - 6h Postdose,Time of Vitals Measurement #1,732
Triplicate Orthostatic BP and HR - 6h Postdose,Time of Vitals Measurement #2,732
Triplicate Orthostatic BP and HR - 6h Postdose,Time of Vitals Measurement #3,732
Triplicate Orthostatic BP and HR - 8h Postdose,Were Vital Signs Collected?,733
Triplicate Orthostatic BP and HR - 8h Postdose,"If not collected, reason:",733
Triplicate Orthostatic BP and HR - 8h Postdose,Collection Date,733
Triplicate Orthostatic BP and HR - 8h Postdose,Planned Timepoint,733
Triplicate Orthostatic BP and HR - 8h Postdose,Time Placed in Position,734
Triplicate Orthostatic BP and HR - 8h Postdose,Time of Vitals Measurement #1,734
Triplicate Orthostatic BP and HR - 8h Postdose,Time of Vitals Measurement #2,734
Triplicate Orthostatic BP and HR - 8h Postdose,Time of Vitals Measurement #3,734
Triplicate Orthostatic BP and HR - 8h Postdose,Time of Vitals Measurement #1,735
Triplicate Orthostatic BP and HR - 8h Postdose,Time of Vitals Measurement #2,735
Triplicate Orthostatic BP and HR - 8h Postdose,Time of Vitals Measurement #3,735
Visit Date,Visit Date,736
Visit Date,Skip to next visit,736
Visit Date,Skip to Early Termination visit,736
AE and CM prompt,Has the subject had any changes to their health since previous visit?,738
AE and CM prompt,Are there any changes in concomitant medications including dose changes to be reported?,738
Body Temperature and Respiratory Rate - Predose,Were Vital Signs Collected?,740
Body Temperature and Respiratory Rate - Predose,"If not collected, reason:",740
Body Temperature and Respiratory Rate - Predose,Collection Date,740
Body Temperature and Respiratory Rate - Predose,Planned Timepoint,740
Body Temperature and Respiratory Rate - Predose,Respiratory Rate (breaths/min),741
Body Temperature and Respiratory Rate - Predose,Body Temperature (celsius),741
Triplicate Orthostatic BP and HR - Predose,Were Vital Signs Collected?,742
Triplicate Orthostatic BP and HR - Predose,"If not collected, reason:",742
Triplicate Orthostatic BP and HR - Predose,Collection Date,742
Triplicate Orthostatic BP and HR - Predose,Planned Timepoint,742
Triplicate Orthostatic BP and HR - Predose,Time Placed in Position,743
Triplicate Orthostatic BP and HR - Predose,Time of Vitals Measurement #1,743
Triplicate Orthostatic BP and HR - Predose,Time of Vitals Measurement #2,743
Triplicate Orthostatic BP and HR - Predose,Time of Vitals Measurement #3,743
Triplicate Orthostatic BP and HR - Predose,Time of Vitals Measurement #1,744
Triplicate Orthostatic BP and HR - Predose,Time of Vitals Measurement #2,744
Triplicate Orthostatic BP and HR - Predose,Time of Vitals Measurement #3,744
Physical Exam,Was the physical examination performed?,745
Physical Exam,Examination Date,745
Physical Exam,Examination Time,745
Physical Exam,Region/Body System,746
Physical Exam,Region/Body System,747
Physical Exam,Yes,747
Physical Exam,Urogenital,747
Physical Exam,Region/Body System,748
12-lead ECG - Discharge,Was 12 Lead ECG Performed?,749
12-lead ECG - Discharge,"If no, Reason not done",749
