form_name,field_name,page
results.,Chemistry abnormal assay # 4 Investigator comment,409
results.,Triglycerides,410
results.,Sodium,410
results.,Urea nitrogen,410
results.,Uric acid,410
results.,"lipoprotein;and; high density lipoprotein), Creatine phosphokinase, Creatinine, Gamma glutamyl transferase, Glucose, Lactate dehydrogenase,",410
results.,"Magnesium, Phosphorus, Potassium, Prolactin, Total bilirubin, Total protein, Triglycerides, Sodium, Urea nitrogen, Uric acid)]",410
results.,Chemistry abnormal assay # 5 Investigator comment,410
results.,Are there any additional clinically significant abnormal chemistry results to be entered?,410
results.,Were there any clinically significant abnormal hematology results?,411
results.,Platelet count,411
results.,Red blood cell count,411
results.,White blood cell count (absolute and differential),411
results.,Glycated Hemoglobin,411
results.,"Red blood cell count, White blood cell count (absolute and differential), Glycated Hemoglobin)]",411
results.,Hematology abnormal assay # 1 Investigator comment,411
results.,Hematology abnormal assay # 2 Investigator comment,411
results.,Platelet count,412
results.,Red blood cell count,412
results.,White blood cell count (absolute and differential),412
results.,Glycated Hemoglobin,412
results.,"Red blood cell count, White blood cell count (absolute and differential), Glycated Hemoglobin)]",412
results.,Hematology abnormal assay # 3 Investigator comment,412
results.,Hematology abnormal assay # 4 Investigator comment,412
results.,Platelet count,413
results.,Red blood cell count,413
results.,White blood cell count (absolute and differential),413
results.,Glycated Hemoglobin,413
results.,"Red blood cell count, White blood cell count (absolute and differential), Glycated Hemoglobin)]",413
results.,Hematology abnormal assay # 5 Investigator comment,413
results.,Are there any clinically significant abnormal hematology results to be entered?,413
results.,Were there any clinically significant abnormal urinalysis results?,413
results.,Protein,414
results.,Specific gravity,414
results.,Urobilinogen,414
results.,Microscopic analysis if indicated,414
results.,"Urobilinogen, Microscopic analysis if indicated)]",414
results.,Urinalysis abnormal assay # 1 Investigator comment,414
results.,Protein,415
results.,Specific gravity,415
results.,Urobilinogen,415
results.,Microscopic analysis if indicated,415
results.,"Urobilinogen, Microscopic analysis if indicated)]",415
results.,Urinalysis abnormal assay # 2 Investigator comment,415
results.,Protein,416
results.,Specific gravity,416
results.,Urobilinogen,416
results.,Microscopic analysis if indicated,416
results.,"Urobilinogen, Microscopic analysis if indicated)]",416
results.,Urinalysis abnormal assay # 3 Investigator comment,416
results.,Protein,417
results.,Specific gravity,417
results.,Urobilinogen,417
results.,Microscopic analysis if indicated,417
results.,"Urobilinogen, Microscopic analysis if indicated)]",417
results.,Urinalysis abnormal assay # 4 Investigator comment,417
results.,Protein,418
results.,Specific gravity,418
results.,Urobilinogen,418
results.,Microscopic analysis if indicated,418
results.,"Urobilinogen, Microscopic analysis if indicated)]",418
results.,Urinalysis abnormal assay # 5 Investigator comment,418
results.,Are there additional urinalysis clinically significant abnormal results to be entered?,418
results.,Please go to Add-On Forms and select Additional Local Lab Results Review form to add to this visit.,418
results.,Investigator`s signature for Local Laboratory Results Review,418
Aicure Device - Return,Has the Aicure device been returned?,419
Aicure Device - Return,Date of return,419
C-SSRS since last visit - Page 1,Was the questionnaire administered?,421
C-SSRS since last visit - Page 1,Date of completion,421
C-SSRS since last visit - Page 1,Rater's initials,421
C-SSRS since last visit - Page 1,1. Wish to be dead,421
C-SSRS since last visit - Page 1,"Subject endorses thoughts about a wish to be dead or not alive anymore, or wish to",421
C-SSRS since last visit - Page 1,fall asleep and not wake up.,421
C-SSRS since last visit - Page 1,No,421
C-SSRS since last visit - Page 1,up?,421
C-SSRS since last visit - Page 1,"If Yes, describe",421
C-SSRS since last visit - Page 1,2. Non-specific active suicidal thoughts,421
C-SSRS since last visit - Page 1,"General non-specific thoughts of wanting to end one's life/commit suicide (e.g. ""I've",421
C-SSRS since last visit - Page 1,"thought about killing myself"") without thoughts of way to kill oneself/associated",421
C-SSRS since last visit - Page 1,Have you actually had any thoughts of killing yourself?,421
C-SSRS since last visit - Page 1,3. Active suicidal ideation with any methods (not plan) without intent to act,422
C-SSRS since last visit - Page 1,Subject endorses thoughts of suicide and has thought of at least one method during,422
C-SSRS since last visit - Page 1,"the assessment period. This is different than a specific plan with a time, place or",422
C-SSRS since last visit - Page 1,"never go through with it""",422
C-SSRS since last visit - Page 1,Have you been thinking about how you might do this?,422
C-SSRS since last visit - Page 1,"If Yes, describe",422
C-SSRS since last visit - Page 1,"4. Active suicidal ideation with some intent to act, without specific plan",422
C-SSRS since last visit - Page 1,Active suicidal thoughts of killing oneself and subject reports having some intent to act,422
C-SSRS since last visit - Page 1,"on such thoughts, as opposed to ""I have thoughts but I definitely will not do anything",422
C-SSRS since last visit - Page 1,No,422
C-SSRS since last visit - Page 1,Have you had these thoughts and had some intention of acting on them?,422
C-SSRS since last visit - Page 1,5. Active suicidal ideation with specific plan and intent,422
C-SSRS since last visit - Page 1,Thoughts of killing oneself with detail of plan fully or partially worked out and subject,422
C-SSRS since last visit - Page 1,has some intent to carry it out.,422
C-SSRS since last visit - Page 1,Do you intend to carry out this plan?,422
C-SSRS since last visit - Page 2,(4) Active suicidal ideation w/ some intent to,423
C-SSRS since last visit - Page 2,act w/out specific plan,423
C-SSRS since last visit - Page 2,(5) Active suicidal ideation w/ specific plan and,423
C-SSRS since last visit - Page 2,intent,423
C-SSRS since last visit - Page 2,"specific plan, (5) Active suicidal ideation w/ specific plan",423
C-SSRS since last visit - Page 2,and intent)],423
C-SSRS since last visit - Page 2,Description of Ideation,423
C-SSRS since last visit - Page 2,Frequency,423
C-SSRS since last visit - Page 2,How many times have you had these thoughts?,423
C-SSRS since last visit - Page 2,(2) Less than 1 hour/some of the time,423
C-SSRS since last visit - Page 2,(3) 1-4 hours/a lot of time,423
C-SSRS since last visit - Page 2,(4) 4-8 hours/most of day,423
C-SSRS since last visit - Page 2,(5) More than 8 hours/persistent or continuous,423
C-SSRS since last visit - Page 2,(3) Can control thoughts with some difficulty,424
C-SSRS since last visit - Page 2,(4) Can control thoughts with a lot of difficulty,424
C-SSRS since last visit - Page 2,(5) Unable to control thoughts,424
C-SSRS since last visit - Page 2,(0) Does not attempt to control thoughts,424
C-SSRS since last visit - Page 2,(3) Uncertain that deterrents stopped you,424
C-SSRS since last visit - Page 2,(4) Deterrents most likely did not stop you,424
C-SSRS since last visit - Page 2,(5) Deterrents definitely did not stop you,424
C-SSRS since last visit - Page 2,(0) Does not apply,424
C-SSRS since last visit - Page 2,(5) Completely to end or stop the pain (you,424
C-SSRS since last visit - Page 2,could not go on living with the pain or how you,424
C-SSRS since last visit - Page 2,were feeling),424
C-SSRS since last visit - Page 3,Actual attempt:,426
C-SSRS since last visit - Page 3,"A potentially self-injurious act committed with at least some wish to die, as a result of act. Behaviour",426
C-SSRS since last visit - Page 3,"relieve stress, feel better, get sympathy, or get something else to happen? (Self-Injurious",426
C-SSRS since last visit - Page 3,Behavior without suicidal intent),426
C-SSRS since last visit - Page 3,"If Yes, Total number of attempts",426
C-SSRS since last visit - Page 3,"If Yes, describe",426
C-SSRS since last visit - Page 3,Has subject engaged in Non-Suicidal self-injurious behavior?,426
C-SSRS since last visit - Page 3,Interrupted attempt:,426
C-SSRS since last visit - Page 3,When the person is interrupted (by an outside circumstance) from starting the potentially self-,426
C-SSRS since last visit - Page 3,Has there been a time when you started to do something to end your life but someone or,427
C-SSRS since last visit - Page 3,something stopped you before you actually did anything?,427
C-SSRS since last visit - Page 3,"If Yes, Total number of interrupted attempts",427
C-SSRS since last visit - Page 3,"If Yes, describe",427
C-SSRS since last visit - Page 3,Aborted attempt:,427
C-SSRS since last visit - Page 3,"When person begins to take steps toward making a suicide attempt, but stops themselves before",427
C-SSRS since last visit - Page 3,Has there been a time when you started to do something to try to end your life but you,427
C-SSRS since last visit - Page 3,stopped yourself before you actually did anything?,427
C-SSRS since last visit - Page 3,"If Yes, Total number of aborted attempts",427
C-SSRS since last visit - Page 3,Preparatory acts or behavior:,427
C-SSRS since last visit - Page 3,Acts or preparation towards imminently making a suicide attempt. This can include anything beyond,427
C-SSRS since last visit - Page 3,Have you taken any step towards making a suicide attempt or preparing to kill yourself (such,427
C-SSRS since last visit - Page 3,"as collecting pills, getting a gun, giving valuables away or writing a suicide note?)",427
C-SSRS since last visit - Page 3,Suicidal behavior:,428
C-SSRS since last visit - Page 3,Suicidal behavior was present during the assessment period?,428
C-SSRS since last visit - Page 3,Suicide:,428
C-SSRS since last visit - Page 4,Actual Attempts,429
C-SSRS since last visit - Page 4,Most Lethal Attempt,429
C-SSRS since last visit - Page 4,Date of Attempt,429
C-SSRS since last visit - Page 4,Actual Lethality/Medical Damage:,429
C-SSRS since last visit - Page 4,\0.\ No physical damage or very minor physical damage (e.g. surface scratches) \1.\,429
C-SSRS since last visit - Page 4,"Minor physical damage (e.g. lethargic speech, first-degree burns, mild bleeding,",429
C-SSRS since last visit - Page 4,Potential Lethality: Only answer if Actual Lethality=0,429
C-SSRS since last visit - Page 4,"Likely lethality of actual attempt if no medical damage (the following examples, while",429
C-SSRS since last visit - Page 4,"having no actual medical damage, has potential for very serious lethality; put gun in",429
Sertraline Dose,Has subject been fasting (no food) for a minimum of 10 hours prior to the scheduled dosing?,430
Sertraline Dose,Was Sertraline administered?,430
Sertraline Dose,"If no, reason",430
Sertraline Dose,Treatment,430
Sertraline Dose,Dose Unit,430
Sertraline Dose,Dose Form,430
Sertraline Dose,Date of Administration,430
Sertraline Dose,Time of Administration,430
Brexpiprazole Dose,Was Brexpiprazole administered?,431
Brexpiprazole Dose,"If no, reason",431
Brexpiprazole Dose,Treatment,431
Brexpiprazole Dose,Dose Unit,431
Brexpiprazole Dose,Dose Form,431
Propranolol Dose,Time of Administration,432
Propranolol Dose,Was Propranolol administered?,432
Propranolol Dose,"If no, reason",432
Propranolol Dose,Treatment,432
Propranolol Dose,Dose Unit,432
Propranolol Dose,Dose Form,433
Propranolol Dose,Date of Administration,433
Propranolol Dose,Time of Administration,433
PK Blood Draw - Brexpiprazole/Sertraline,Was PK Collection Performed?,434
PK Blood Draw - Brexpiprazole/Sertraline,"If not performed, Reason:",434
PK Blood Draw - Brexpiprazole/Sertraline,Date of Collection,434
PK Blood Draw - Brexpiprazole/Sertraline,Sample,434
PK Blood Draw - Brexpiprazole/Sertraline,Status,434
PK Blood Draw - Brexpiprazole/Sertraline,PK,434
PK Blood Draw - Brexpiprazole/Sertraline,minutes)],434
