form_name,field_name,page
Triplicate Orthostatic BP and HR - Predose,Were Vital Signs Collected?,669
Triplicate Orthostatic BP and HR - Predose,"If not collected, reason:",669
Triplicate Orthostatic BP and HR - Predose,Collection Date,669
Triplicate Orthostatic BP and HR - Predose,Planned Timepoint,669
Triplicate Orthostatic BP and HR - Predose,N/A Predose 1h postdose 1.5h postdose 2h postdose 2.5h postdose 3h postdose 4h postdose 6h postdose 8h postdose,669
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,670
Supine,Time Placed in Position,670
Supine,Time of Vitals Measurement #1,670
Supine,Time of Vitals Measurement #2,670
Supine,Time of Vitals Measurement #3,670
Supine,Time of Vitals Measurement #1,671
Supine,Time of Vitals Measurement #2,671
Supine,Time of Vitals Measurement #3,671
C-SSRS since last visit - Page 1,Was the questionnaire administered?,674
C-SSRS since last visit - Page 1,Date of completion,674
C-SSRS since last visit - Page 1,"Version Number 14-Jan-2009 Ask questions 1 and 2. If both are negative, proceed to ""Suicidal Behavior"" Section. If the answer to question 2 is ""yes"", ask questions 3, 4 and 5. If the answer to question 1 and/or 2 is ""yes"", complete ""Intensity of Ideation"" section below.",674
C-SSRS since last visit - Page 3,Actual attempt:,685
C-SSRS since last visit - Page 3,"A potentially self-injurious act committed with at least some wish to die, as a result of act. Behaviour was in part thought of as method to kill oneself. Intent does not have to be 100%. If there is any intent/desire to die associated with the act, then it can be considered an actual",685
C-SSRS since last visit - Page 3,"Or did you do it purely for other reasons/without ANY intention of killing yourself (like to relieve stress, feel better, get sympathy, or get something else to happen? (Self-Injurious Behavior without suicidal intent) Row 2 If Yes, Total number of attempts",686
C-SSRS since last visit - Page 3,"Row 3 If Yes, describe",686
C-SSRS since last visit - Page 3,Has subject engaged in Non-Suicidal self-injurious behavior?,686
C-SSRS since last visit - Page 3,Interrupted attempt:,687
C-SSRS since last visit - Page 3,"When the person is interrupted (by an outside circumstance) from starting the potentially self-injurious act (if not for that, actual attempt would have occurred).",687
C-SSRS since last visit - Page 3,"• Overdose: Person has pills in hand but is stopped from ingesting. Once they ingest any pills, this becomes an attempt rather than an interrupted attempt. • Shooting: Person has gun pointed toward self, gun is taken away by someone else, or is somehow prevent from pulling trigger. Once they pull the trigger, even if the gun fails to fire, it is an attempt. • Jumping: Person is poised to jump, is grabbed and taken down from ledge. • Hanging: Person has noose around neck but has not yet started to hang - is stopped from doing so Has there been a time when you started to do something to end your life but someone or something stopped you before you actually did anything? Row 6 If Yes, Total number of interrupted attempts",687
C-SSRS since last visit - Page 3,"Row 7 If Yes, describe",687
C-SSRS since last visit - Page 3,Aborted attempt:,688
C-SSRS since last visit - Page 3,"When person begins to take steps toward making a suicide attempt, but stops themselves before they actually have engaged in any self destructive behaviour. Examples are similar to interrupted attempts, except that the individual stops him/herself, instead of being stopped",688
C-SSRS since last visit - Page 3,"by something else. Has there been a time when you started to do something to try to end your life but you stopped yourself before you actually did anything? Row 9 If Yes, Total number of aborted attempts",688
C-SSRS since last visit - Page 3,"Row 10 If Yes, describe",688
C-SSRS since last visit - Page 3,Preparatory acts or behavior:,689
C-SSRS since last visit - Page 3,"Acts or preparation towards imminently making a suicide attempt. This can include anything beyond a verbalization or thought such as assembling a specific method (e.g., buying pills, purchasing a gun) or preparing for one's death by suicide (e.g., giving things away,",689
C-SSRS since last visit - Page 3,"writing a suicide note) Have you taken any step towards making a suicide attempt or preparing to kill yourself (such as collecting pills, getting a gun, giving valuables away or writing a suicide note?) Row 12 If Yes, describe",689
C-SSRS since last visit - Page 3,Suicidal behavior:,689
C-SSRS since last visit - Page 3,Suicidal behavior was present during the assessment period?,689
C-SSRS since last visit - Page 3,Suicide:,689
C-SSRS since last visit - Page 4,\0.\ Behavior not likely to result in injury \1.\ Behavior like to result in injury but not likely to cause death \2.\ Behavior likely to result in death despite available medical care,693
Water Restriction Start Prompt,Procedures Specifications: Water should be restricted 1hr prior to dosing. Date subject started water restriction,694
Water Restriction Start Prompt,Time subject started water restriction,694
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Has subject been fasting (no food) for a minimum of 10 hours prior to the scheduled dosing?,696
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Was water restricted for 1 hour prior to dosing?,696
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Was Sertraline administered?,696
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Date of Administration,697
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Time of Administration,697
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",As per protocol Adverse Event Dosing error Dispensing error Technical problems Subject/guardian decision Physician decision,697
Brexpiprazole Dose,Was Brexpiprazole administered?,698
Brexpiprazole Dose,Date of Administration,698
Brexpiprazole Dose,Time of Administration,698
Prazosin Dose,As per protocol Adverse Event Dosing error Dispensing error Technical problems Subject/guardian decision Physician decision,699
Prazosin Dose,Was Prazosin administered?,699
Prazosin Dose,Date of Administration,700
Prazosin Dose,Time of Administration,700
Prazosin Dose,As per protocol Adverse Event Dosing error Dispensing error Technical problems Subject/guardian decision Physician decision,700
Prazosin Dose,Was water restricted for 2 hours following dosing?,701
Water Restriction End Prompt,Procedures Specifications: Water should be restricted 2hr post dose. Date subject ended water restriction,702
Water Restriction End Prompt,Time subject ended water restriction,702
PK Blood Draw - Brexpiprazole/Sertraline,Was PK Collection Performed?,704
PK Blood Draw - Brexpiprazole/Sertraline,"If not performed, Reason:",704
PK Blood Draw - Brexpiprazole/Sertraline,Date of Collection,704
PK Blood Draw - Prazosin,Was PK Collection Performed?,708
PK Blood Draw - Prazosin,"If not performed, Reason:",708
PK Blood Draw - Prazosin,Date of Collection,708
Triplicate Orthostatic BP and HR - 1h Postdose,Were Vital Signs Collected?,712
Triplicate Orthostatic BP and HR - 1h Postdose,"If not collected, reason:",712
Triplicate Orthostatic BP and HR - 1h Postdose,Collection Date,712
Triplicate Orthostatic BP and HR - 1h Postdose,Planned Timepoint,712
Triplicate Orthostatic BP and HR - 1h Postdose,N/A Predose 1h postdose 1.5h postdose 2h postdose 2.5h postdose 3h postdose 4h postdose 6h postdose 8h postdose,712
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,713
Supine,Time Placed in Position,713
Supine,Time of Vitals Measurement #1,713
Supine,Time of Vitals Measurement #2,713
Supine,Time of Vitals Measurement #3,713
Supine,Time of Vitals Measurement #1,714
Supine,Time of Vitals Measurement #2,714
Supine,Time of Vitals Measurement #3,714
Triplicate Orthostatic BP and HR - 1.5h Postdose,Were Vital Signs Collected?,715
Triplicate Orthostatic BP and HR - 1.5h Postdose,"If not collected, reason:",715
Triplicate Orthostatic BP and HR - 1.5h Postdose,Collection Date,715
Triplicate Orthostatic BP and HR - 1.5h Postdose,Planned Timepoint,715
Triplicate Orthostatic BP and HR - 1.5h Postdose,N/A Predose 1h postdose 1.5h postdose 2h postdose 2.5h postdose 3h postdose 4h postdose 6h postdose 8h postdose,715
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,716
Supine,Time Placed in Position,716
Supine,Time of Vitals Measurement #1,716
Supine,Time of Vitals Measurement #2,716
Supine,Time of Vitals Measurement #3,716
Supine,Time of Vitals Measurement #1,717
Supine,Time of Vitals Measurement #2,717
Supine,Time of Vitals Measurement #3,717
Triplicate Orthostatic BP and HR - 2h Postdose,Were Vital Signs Collected?,718
Triplicate Orthostatic BP and HR - 2h Postdose,"If not collected, reason:",718
Triplicate Orthostatic BP and HR - 2h Postdose,Collection Date,718
Triplicate Orthostatic BP and HR - 2h Postdose,Planned Timepoint,718
Triplicate Orthostatic BP and HR - 2h Postdose,N/A Predose 1h postdose 1.5h postdose 2h postdose 2.5h postdose 3h postdose 4h postdose 6h postdose 8h postdose,718
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,719
Supine,Time Placed in Position,719
Supine,Time of Vitals Measurement #1,719
Supine,Time of Vitals Measurement #2,719
Supine,Time of Vitals Measurement #3,719
Supine,Time of Vitals Measurement #1,720
Supine,Time of Vitals Measurement #2,720
Supine,Time of Vitals Measurement #3,720
Triplicate Orthostatic BP and HR - 2.5h Postdose,Were Vital Signs Collected?,721
Triplicate Orthostatic BP and HR - 2.5h Postdose,"If not collected, reason:",721
Triplicate Orthostatic BP and HR - 2.5h Postdose,Collection Date,721
Triplicate Orthostatic BP and HR - 2.5h Postdose,Planned Timepoint,721
Triplicate Orthostatic BP and HR - 2.5h Postdose,N/A Predose 1h postdose 1.5h postdose 2h postdose 2.5h postdose 3h postdose 4h postdose 6h postdose 8h postdose,721
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,722
Supine,Time Placed in Position,722
Supine,Time of Vitals Measurement #1,722
Supine,Time of Vitals Measurement #2,722
Supine,Time of Vitals Measurement #3,722
Supine,Time of Vitals Measurement #1,723
Supine,Time of Vitals Measurement #2,723
Supine,Time of Vitals Measurement #3,723
Triplicate Orthostatic BP and HR - 3h Postdose,Were Vital Signs Collected?,724
Triplicate Orthostatic BP and HR - 3h Postdose,"If not collected, reason:",724
Triplicate Orthostatic BP and HR - 3h Postdose,Collection Date,724
Triplicate Orthostatic BP and HR - 3h Postdose,Planned Timepoint,724
Triplicate Orthostatic BP and HR - 3h Postdose,N/A Predose 1h postdose 1.5h postdose 2h postdose 2.5h postdose 3h postdose 4h postdose 6h postdose 8h postdose,724
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,725
Supine,Time Placed in Position,725
Supine,Time of Vitals Measurement #1,725
Supine,Time of Vitals Measurement #2,725
Supine,Time of Vitals Measurement #3,725
Supine,Time of Vitals Measurement #1,726
Supine,Time of Vitals Measurement #2,726
Supine,Time of Vitals Measurement #3,726
