form_name,field_name,page
Triplicate Orthostatic BP and HR - 8h Postdose,"If not collected, reason:",660
Triplicate Orthostatic BP and HR - 8h Postdose,Collection Date,660
Supine,Time Placed in Position,661
Supine,Time of Vitals Measurement #1,661
Supine,Time of Vitals Measurement #2,661
Supine,Time of Vitals Measurement #3,661
Supine,Time of Vitals Measurement #1,662
Supine,Time of Vitals Measurement #2,662
Supine,Time of Vitals Measurement #3,662
Visit Date,Visit Date,663
Visit Date,Skip to next visit,663
Visit Date,Skip to Early Termination visit,663
AE and CM prompt,Has the subject had any changes to their health since previous visit?,665
AE and CM prompt,Are there any changes in concomitant medications including dose changes to be reported?,665
Body Temperature and Respiratory Rate - Predose,Were Vital Signs Collected?,667
Body Temperature and Respiratory Rate - Predose,"If not collected, reason:",667
Body Temperature and Respiratory Rate - Predose,Collection Date,667
Body Temperature and Respiratory Rate - Predose,Respiratory Rate (breaths/min),668
Body Temperature and Respiratory Rate - Predose,Body Temperature (celsius),668
Triplicate Orthostatic BP and HR - Predose,Were Vital Signs Collected?,669
Triplicate Orthostatic BP and HR - Predose,"If not collected, reason:",669
Triplicate Orthostatic BP and HR - Predose,Collection Date,669
Supine,Time Placed in Position,670
Supine,Time of Vitals Measurement #1,670
Supine,Time of Vitals Measurement #2,670
Supine,Time of Vitals Measurement #3,670
Supine,Time of Vitals Measurement #1,671
Supine,Time of Vitals Measurement #2,671
Supine,Time of Vitals Measurement #3,671
C-SSRS - Since Last Visit,Since Last Visit,672
C-SSRS - Since Last Visit,Version 1/14/09,672
C-SSRS - Since Last Visit,Disclaimer:,672
C-SSRS - Since Last Visit,"This scale is intended to be used by individuals who have received training in its administration. The questions contained in the Columbia-Suicide Severity Rating Scale are suggested probes. Ultimately, the determination of the presence of suicidal ideation or behavior depends on the judgment of the individual administering the scale.",672
C-SSRS since last visit - Page 1,Was the questionnaire administered?,674
C-SSRS since last visit - Page 1,Date of completion,674
C-SSRS since last visit - Page 1,Rater's initials,674
C-SSRS since last visit - Page 1,Suicidal Ideation,675
C-SSRS since last visit - Page 1,Since Last Visit,675
C-SSRS since last visit - Page 1,1. Wish to be dead,675
C-SSRS since last visit - Page 1,"Subject endorses thoughts about a wish to be dead or not alive anymore, or wish to fall asleep and not wake up",675
C-SSRS since last visit - Page 1,Have you wished you were dead or wished you could go to sleep and not wake up?,675
C-SSRS since last visit - Page 1,"If Yes, describe",675
C-SSRS since last visit - Page 1,2. Non-specific active suicidal thoughts,675
C-SSRS since last visit - Page 1,"General non-specific thoughts of wanting to end one's life/commit suicide (e.g. ""I've thought about killing myself"")",675
C-SSRS since last visit - Page 1,"without thoughts of way to kill oneself/associated methods,intent or plan during the assessment period",675
C-SSRS since last visit - Page 1,Have you actually had any thoughts of killing yourself?,675
C-SSRS since last visit - Page 1,Suicidal Ideation,676
C-SSRS since last visit - Page 1,Since Last Visit,676
C-SSRS since last visit - Page 1,3. Active suicidal ideation with any methods (not plan) without intent to act,676
C-SSRS since last visit - Page 1,Subject endorses thoughts of suicide and has thought of at least one method during the assessment period. This is,676
C-SSRS since last visit - Page 1,"different than a specific plan with a time, place or method details worked out (e.g. thought of method to kill self but",676
C-SSRS since last visit - Page 1,"not a specific plan). Includes a person who would say: ""I thought about taking an overdose but i never made a specific",676
C-SSRS since last visit - Page 1,"plan as to when, where or how I would actually do it. . . and I would never go through with it""",676
C-SSRS since last visit - Page 1,Have you been thinking about how you might do this?,676
C-SSRS since last visit - Page 1,"4. Active suicidal ideation with some intent to act, without specific plan",676
C-SSRS since last visit - Page 1,Suicidal Ideation,677
C-SSRS since last visit - Page 1,Since Last Visit,677
C-SSRS since last visit - Page 1,"Active suicidal thoughts of killing oneself and subject reports having some intent to act on such thoughts, as opposed",677
C-SSRS since last visit - Page 1,"to ""I have thoughts but I definitely will not do anything about them""",677
C-SSRS since last visit - Page 1,Have you had these thoughts and had some intention of acting on them?,677
C-SSRS since last visit - Page 1,5. Active suicidal ideation with specific plan and intent,677
C-SSRS since last visit - Page 1,Thoughts of killing oneself with detail of plan fully or partially worked out and subject has some intent to carry it out,677
C-SSRS since last visit - Page 1,Have you started to work out or worked out the details of how to kill yourself? Do you intend to carry out this plan?,677
C-SSRS since last visit - Page 2,Intensity of Ideation,679
C-SSRS since last visit - Page 2,Since Last Visit,679
C-SSRS since last visit - Page 2,"The following features should be rated with respect to the most severe type of ideation (i.e. 1-5 from above, with 1",679
C-SSRS since last visit - Page 2,being the least severe and 5 being the most severe). Ask about time he/she was feeling the most suicidal,679
C-SSRS since last visit - Page 2,Most severe ideation,679
C-SSRS since last visit - Page 2,Description of Ideation,679
C-SSRS since last visit - Page 2,Intensity of Ideation,680
C-SSRS since last visit - Page 2,Since Last Visit,680
C-SSRS since last visit - Page 2,Frequency,680
C-SSRS since last visit - Page 2,How many times have you had these thoughts?,680
C-SSRS since last visit - Page 2,Duration,680
C-SSRS since last visit - Page 2,"When you have the thoughts, how long do they last?",680
C-SSRS since last visit - Page 2,Controllability,680
C-SSRS since last visit - Page 2,Intensity of Ideation,681
C-SSRS since last visit - Page 2,Since Last Visit,681
C-SSRS since last visit - Page 2,Could/can you stop thinking about killing yourself or wanting to die if you want to?,681
C-SSRS since last visit - Page 2,"[TYPE: enumeration (values: (1) Easily able to control thoughts, (2) Can control thoughts with little difficulty, (3) Can control thoughts with some difficulty, (4) Can control thoughts with a lot of difficulty, (5) Unable to control thoughts, (0) Does not attempt to control thoughts)]",681
C-SSRS since last visit - Page 2,Deterrents,681
C-SSRS since last visit - Page 2,Are there things - anyone or anything - that stopped you from wanting to die or acting on thoughts of committing,681
C-SSRS since last visit - Page 2,suicide?,681
C-SSRS since last visit - Page 2,suicide,681
C-SSRS since last visit - Page 2,[TYPE: enumeration (values: (1) Deterrents definitely stopped you from,681
C-SSRS since last visit - Page 2,Intensity of Ideation,682
C-SSRS since last visit - Page 2,Since Last Visit,682
C-SSRS since last visit - Page 2,Reasons for Ideation,682
C-SSRS since last visit - Page 2,What sort of reasons did you have for thinking about wanting to die or killing yourself? Was it to end the pain or,682
C-SSRS since last visit - Page 2,stop the way you were feeling (in other words you couldn't go on living with this pain or how you were feeling) or,682
C-SSRS since last visit - Page 2,"was it to get attention, revenge or a reaction from others? or both?",682
C-SSRS since last visit - Page 2,Intensity of Ideation,683
C-SSRS since last visit - Page 2,Since Last Visit,683
C-SSRS since last visit - Page 3,Actual attempt:,685
C-SSRS since last visit - Page 3,Have you made a suicide attempt? Have you done anything to harm yourself?,685
C-SSRS since last visit - Page 3,Have you done anything dangerous where you could have died? What did you do?,685
C-SSRS since last visit - Page 3,Did you ______ as a way to end your life? Did you want to die (even a little) when you ____?,685
C-SSRS since last visit - Page 3,Were trying to end your life when you ____?,685
C-SSRS since last visit - Page 3,"If Yes, Total number of attempts",686
C-SSRS since last visit - Page 3,"If Yes, describe",686
C-SSRS since last visit - Page 3,Has subject engaged in Non-Suicidal self-injurious behavior?,686
C-SSRS since last visit - Page 3,Interrupted attempt:,687
C-SSRS since last visit - Page 3,"If Yes, Total number of interrupted attempts",687
C-SSRS since last visit - Page 3,"If Yes, describe",687
C-SSRS since last visit - Page 3,Aborted attempt:,688
C-SSRS since last visit - Page 3,"If Yes, Total number of aborted attempts",688
C-SSRS since last visit - Page 3,Preparatory acts or behavior:,689
C-SSRS since last visit - Page 3,"If Yes, describe",689
C-SSRS since last visit - Page 3,Suicidal behavior:,689
C-SSRS since last visit - Page 3,Suicidal behavior was present during the assessment period?,689
C-SSRS since last visit - Page 3,Row 14,689
C-SSRS since last visit - Page 3,Suicide:,689
C-SSRS since last visit - Page 3,Suicidal Behaviour,690
C-SSRS since last visit - Page 3,Since Last Visit,690
C-SSRS since last visit - Page 4,Actual Attempts,692
C-SSRS since last visit - Page 4,Most Lethal Attempt,692
C-SSRS since last visit - Page 4,Date of Attempt,692
C-SSRS since last visit - Page 4,Actual Lethality/Medical Damage,692
C-SSRS since last visit - Page 4,\0.\ No physical damage or very minor physical damage (e.g. surface scratches) \1.\ Minor physical damage (e.g,692
C-SSRS since last visit - Page 4,"lethargic speech, first-degree burns, mild bleeding, sprains) \2.\ Moderate physical damage; medical attention needed",692
C-SSRS since last visit - Page 4,"(e.g. conscious but sleepy; somewhat responsive, second-degree burns; bleeding of major vessel \3.\ Moderately",692
C-SSRS since last visit - Page 4,severe physical damage; medical hospitalization and likely intensive care required (e.g. comatose with reflexes intact,692
C-SSRS since last visit - Page 4,"third-degree burns less than 20% of body; extensive blood loss but can recover, major fractures) \4.\ Severe physical",692
C-SSRS since last visit - Page 4,damage; medical hospitalization with intensive care required (e.g. comatose without reflexes; third-degree burns over,692
C-SSRS since last visit - Page 4,20% of the body; extensive blood loss with unstable vital signs; major damage to a vital area \5.\ Death,692
C-SSRS since last visit - Page 4,Potential Lethality: Only answer if Actual Lethality=0,692
C-SSRS since last visit - Page 4,"Likely lethality of actual attempt if no medical damage (the following examples, while having no actual medical",692
C-SSRS since last visit - Page 4,"damage, has potential for very serious lethality; put gun in mouth and pulled the trigger but gun fails to fire so no",692
C-SSRS since last visit - Page 4,medical damage; laying on train tracks with oncoming train but pulled away before run over),692
Water Restriction Start Prompt,Procedures Specifications: Water should be restricted 1hr prior to dosing.,694
Water Restriction Start Prompt,Date subject started water restriction,694
Water Restriction Start Prompt,Time subject started water restriction,694
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Has subject been fasting (no food) for a minimum of 10 hours prior to the scheduled dosing?,696
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Was water restricted for 1 hour prior to dosing?,696
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Was Sertraline administered?,696
"IMP Administration - Sertraline, Brexpiprazole and Prazosin","If no, reason",696
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Treatment,696
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Dose Unit,696
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Dose Form,697
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Date of Administration,697
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Time of Administration,697
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Dosing Comments (optional),697
Brexpiprazole Dose,Was Brexpiprazole administered?,698
Brexpiprazole Dose,"If no, reason",698
Brexpiprazole Dose,Treatment,698
Brexpiprazole Dose,Dose Unit,698
Brexpiprazole Dose,Dose Form,698
Brexpiprazole Dose,Date of Administration,698
Brexpiprazole Dose,Time of Administration,698
Prazosin Dose,Dosing Comments (optional),699
Prazosin Dose,Was Prazosin administered?,699
