form_name,field_name,page
Vital Signs Standing: Drop in SBP from Supine to Standing #2,Comment:,390
Vital Signs Standing 2: Drop in DBP from Supine to Standing #2,Staff Initials:,390
Vital Signs Standing 2: Drop in DBP from Supine to Standing #2,Comment:,390
Vital Signs Difference: Vital Signs Calculation BP and HR #2,Staff Initials:,390
Vital Signs Difference: Vital Signs Calculation BP and HR #2,Comment:,390
Vital Signs Standing: Vital Signs Standing BP and HR #2,Systolic mmHg (##0),390
Vital Signs Standing: Vital Signs Standing BP and HR #2,Diastolic mmHg (##0),390
Vital Signs Standing: Vital Signs Standing BP and HR #2,Heart Rate beats/min (##0),390
Vital Signs Standing: Drop in SBP from Supine to Standing #2,Is there a drop in SYSTOLIC BP from supine to standing?,390
Vital Signs Standing 2: Drop in DBP from Supine to Standing #2,Is there a drop in DIASTOLIC BP from supine to standing?,390
Vital Signs Difference: Vital Signs Calculation BP and HR #2,Vital Signs Difference for SYSTOLIC Drop,390
Vital Signs Difference: Vital Signs Calculation BP and HR #2,Systolic Drop mmHg,390
Vital Signs Difference: Vital Signs Calculation BP and HR 2 #2,Staff Initials:,391
Vital Signs Difference: Vital Signs Calculation BP and HR 2 #2,Comment:,391
Vital Signs Standing: Clinical Significance #2,Staff Initials:,391
Vital Signs Standing: Clinical Significance #2,Comment:,391
Vital Signs Standing: Vital Signs Findings #2,Staff Initials:,391
Vital Signs Standing: Vital Signs Findings #2,Comment:,391
PK Samples: PK Plasma #9,Staff Initials:,391
PK Samples: PK Plasma #9,Comment:,391
AE/CM Surveys: AE/CM Check #9,Staff Initials:,391
Vital Signs Difference: Vital Signs Calculation BP and HR 2 #2,Vital Signs Difference for DIASTOLIC Drop,391
Vital Signs Difference: Vital Signs Calculation BP and HR 2 #2,Diastolic Drop mmHg,391
Vital Signs Standing: Clinical Significance #2,Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),391
AE/CM Surveys: AE/CM Check #9,Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if applicable),391
Stanford Sleepiness Scale: Stanford Sleepiness Scale Date #3,Staff Initials:,392
Stanford Sleepiness Scale: Stanford Sleepiness Scale Date #3,Comment:,392
Stanford Sleepiness Scale: Degree of Sleepiness #3,Staff Initials:,392
Stanford Sleepiness Scale: Degree of Sleepiness #3,Comment:,392
PK Samples: PK Plasma #10,Staff Initials:,392
PK Samples: PK Plasma #10,Comment:,392
AE/CM Surveys: AE/CM Check #10,Staff Initials:,393
AE/CM Surveys: AE/CM Check #10,Comment:,393
Vital Signs: Vital Signs Supine Full Set #3,Staff Initials:,393
Vital Signs: Vital Signs Supine Full Set #3,Comment:,393
Vital Signs: Clinical Significance #3,Staff Initials:,393
Vital Signs: Clinical Significance #3,Comment:,393
AE/CM Surveys: AE/CM Check #10,Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if applicable),393
Vital Signs: Vital Signs Supine Full Set #3,Systolic mmHg (##0),393
Vital Signs: Vital Signs Supine Full Set #3,Diastolic mmHg (##0),393
Vital Signs: Vital Signs Supine Full Set #3,Heart Rate beats/min (##0),393
Vital Signs: Vital Signs Supine Full Set #3,Respiratory Rate breaths/mi (##0),393
Vital Signs: Vital Signs Supine Full Set #3,Oral Temperature - Degrees Celsius _ _. _ C,393
Vital Signs: Clinical Significance #3,Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),393
Vital Signs: Vital Signs Findings #3,Staff Initials:,394
Vital Signs: Vital Signs Findings #3,Comment:,394
Vital Signs Standing: Vital Signs Standing BP and HR #3,Staff Initials:,394
Vital Signs Standing: Vital Signs Standing BP and HR #3,Comment:,394
Vital Signs Standing: Drop in SBP from Supine to Standing #3,Staff Initials:,394
Vital Signs Standing: Drop in SBP from Supine to Standing #3,Comment:,394
Vital Signs Standing 2: Drop in DBP from Supine to Standing #3,Staff Initials:,394
Vital Signs Standing: Vital Signs Standing BP and HR #3,Systolic mmHg (##0),394
Vital Signs Standing: Vital Signs Standing BP and HR #3,Diastolic mmHg (##0),394
Vital Signs Standing: Vital Signs Standing BP and HR #3,Heart Rate beats/min (##0),394
Vital Signs Standing: Drop in SBP from Supine to Standing #3,Is there a drop in SYSTOLIC BP from supine to standing?,394
Vital Signs Standing 2: Drop in DBP from Supine to Standing #3,Is there a drop in DIASTOLIC BP from supine to standing?,394
Vital Signs Difference: Vital Signs Calculation BP and HR #3,Staff Initials:,395
Vital Signs Difference: Vital Signs Calculation BP and HR #3,Comment:,395
Vital Signs Difference: Vital Signs Calculation BP and HR 2 #3,Staff Initials:,395
Vital Signs Difference: Vital Signs Calculation BP and HR 2 #3,Comment:,395
Vital Signs Standing: Clinical Significance #3,Staff Initials:,395
Vital Signs Standing: Clinical Significance #3,Comment:,395
Vital Signs Standing: Vital Signs Findings #3,Staff Initials:,395
Vital Signs Standing: Vital Signs Findings #3,Comment:,395
Vital Signs Difference: Vital Signs Calculation BP and HR #3,Vital Signs Difference for SYSTOLIC Drop,395
Vital Signs Difference: Vital Signs Calculation BP and HR #3,Systolic Drop mmHg,395
Vital Signs Difference: Vital Signs Calculation BP and HR 2 #3,Vital Signs Difference for DIASTOLIC Drop,395
Vital Signs Difference: Vital Signs Calculation BP and HR 2 #3,Diastolic Drop mmHg,395
Vital Signs Standing: Clinical Significance #3,Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),395
PK Samples: PK Plasma #11,Staff Initials:,396
PK Samples: PK Plasma #11,Comment:,396
AE/CM Surveys: AE/CM Check #11,Staff Initials:,396
AE/CM Surveys: AE/CM Check #11,Comment:,396
Meals: Confirm Dinner #1,Staff Initials:,396
Meals: Confirm Dinner #1,Comment:,396
ECG: 12 Lead Standard #2,Staff Initials:,396
AE/CM Surveys: AE/CM Check #11,Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if applicable),396
Meals: Confirm Dinner #1,Confirm Dinner Provided,396
ECG: 12 Lead Standard #2,Exclude if - QT interval corrected for heart rate using Fridericia’s formula (QTcF) >450 msec for,396
ECG: 12 Lead Standard #2,"male participants or >470 msec for female participants, QRS interval >120 msec, or PR interval >200 msec. (Supine for a minimum 3 minutes)",396
ECG: 12 Lead Standard #2,Comment:,397
ECG: ECG Rhythm Assess/Interpretation #2,Staff Initials:,397
ECG: ECG Rhythm Assess/Interpretation #2,Comment:,397
ECG: ECG Significance #2,Staff Initials:,397
ECG: ECG Significance #2,Comment:,397
ECG: ECG Findings #2,Staff Initials:,397
ECG: ECG Findings #2,Comment:,397
ECG: ECG Findings inc Rhythm #2,Comment:,398
ECG Difference: ECG Difference Calculation #2,Staff Initials:,398
ECG Difference: ECG Difference Calculation #2,Comment:,398
Vital Signs: Vital Signs Supine Full Set #4,Staff Initials:,398
Vital Signs: Vital Signs Supine Full Set #4,Comment:,398
ECG Difference: ECG Difference Calculation #2,ECG Difference Calculation - a participant will be withdrawn where there is an increase in QTcF interval of >60 msec from baseline (confirmed following a repeat ECG),398
Vital Signs: Vital Signs Supine Full Set #4,Systolic mmHg (##0),398
Vital Signs: Vital Signs Supine Full Set #4,Diastolic mmHg (##0),398
Vital Signs: Vital Signs Supine Full Set #4,Heart Rate beats/min (##0),398
Vital Signs: Vital Signs Supine Full Set #4,Respiratory Rate breaths/mi (##0),398
Vital Signs: Vital Signs Supine Full Set #4,Oral Temperature - Degrees Celsius _ _. _ C,398
Vital Signs: Clinical Significance #4,Staff Initials:,399
Vital Signs: Clinical Significance #4,Comment:,399
Vital Signs: Vital Signs Findings #4,Staff Initials:,399
Vital Signs: Vital Signs Findings #4,Comment:,399
Vital Signs Standing: Vital Signs Standing BP and HR #4,Staff Initials:,399
Vital Signs Standing: Vital Signs Standing BP and HR #4,Comment:,399
Vital Signs: Clinical Significance #4,Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),399
Vital Signs Standing: Vital Signs Standing BP and HR #4,Systolic mmHg (##0),399
Vital Signs Standing: Vital Signs Standing BP and HR #4,Diastolic mmHg (##0),399
Vital Signs Standing: Vital Signs Standing BP and HR #4,Heart Rate beats/min (##0),399
Vital Signs Standing: Drop in SBP from Supine to Standing #4,Staff Initials:,400
Vital Signs Standing: Drop in SBP from Supine to Standing #4,Comment:,400
Vital Signs Standing 2: Drop in DBP from Supine to Standing #4,Staff Initials:,400
Vital Signs Standing 2: Drop in DBP from Supine to Standing #4,Comment:,400
Vital Signs Difference: Vital Signs Calculation BP and HR #4,Staff Initials:,400
Vital Signs Difference: Vital Signs Calculation BP and HR #4,Comment:,400
Vital Signs Difference: Vital Signs Calculation BP and HR 2 #4,Staff Initials:,400
Vital Signs Difference: Vital Signs Calculation BP and HR 2 #4,Comment:,400
Vital Signs Standing: Drop in SBP from Supine to Standing #4,Is there a drop in SYSTOLIC BP from supine to standing?,400
Vital Signs Standing 2: Drop in DBP from Supine to Standing #4,Is there a drop in DIASTOLIC BP from supine to standing?,400
Vital Signs Difference: Vital Signs Calculation BP and HR #4,Vital Signs Difference for SYSTOLIC Drop,400
Vital Signs Difference: Vital Signs Calculation BP and HR #4,Systolic Drop mmHg,400
Vital Signs Difference: Vital Signs Calculation BP and HR 2 #4,Vital Signs Difference for DIASTOLIC Drop,400
Vital Signs Difference: Vital Signs Calculation BP and HR 2 #4,Diastolic Drop mmHg,400
Vital Signs Standing: Clinical Significance #4,Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),400
Vital Signs Standing: Clinical Significance #4,Comment:,401
Vital Signs Standing: Vital Signs Findings #4,Staff Initials:,401
Vital Signs Standing: Vital Signs Findings #4,Comment:,401
PK Samples: PK Plasma #12,Staff Initials:,401
PK Samples: PK Plasma #12,Comment:,401
AE/CM Surveys: AE/CM Check #12,Staff Initials:,401
AE/CM Surveys: AE/CM Check #12,Comment:,401
Stanford Sleepiness Scale: Stanford Sleepiness Scale Date #4,Staff Initials:,401
Stanford Sleepiness Scale: Stanford Sleepiness Scale Date #4,Comment:,401
AE/CM Surveys: AE/CM Check #12,Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if applicable),401
Stanford Sleepiness Scale: Degree of Sleepiness #4,Comment:,402
Meals: Confirm Snack #1,Staff Initials:,402
Meals: Confirm Snack #1,Comment:,402
PK Samples: PK Plasma #13,Staff Initials:,402
PK Samples: PK Plasma #13,Comment:,402
Meals: Confirm Snack #1,Confirm Evening Snack Provided,402
AE/CM Surveys: AE/CM Check #13,Staff Initials:,403
AE/CM Surveys: AE/CM Check #13,Comment:,403
Urinalysis: Collection Time #1,Staff Initials:,403
Urinalysis: Collection Time #1,Comment:,403
Urinalysis: Bilirubin #1,Staff Initials:,403
Urinalysis: Bilirubin #1,Comment:,403
AE/CM Surveys: AE/CM Check #13,Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if applicable),403
Urinalysis: Collection Time #1,Record time of urine sample (Collect Urine Sample),403
Urinalysis: Urobilinogen #1,Staff Initials:,404
Urinalysis: Urobilinogen #1,Comment:,404
Urinalysis: Ketones #1,Staff Initials:,404
Urinalysis: Ketones #1,Comment:,404
Urinalysis: Glucose #1,Staff Initials:,404
Urinalysis: Glucose #1,Comment:,405
Urinalysis: Protein #1,Staff Initials:,405
Urinalysis: Protein #1,Comment:,405
Urinalysis: Blood #1,Staff Initials:,405
Urinalysis: Protein #1,What was the protein result?,405
Urinalysis: Blood #1,Comment:,406
Urinalysis: Nitrite #1,Staff Initials:,406
Urinalysis: Nitrite #1,Comment:,406
Urinalysis: pH #1,Staff Initials:,406
Urinalysis: pH #1,Record pH value (Perform urinalysis and read results),406
Urinalysis: pH #1,Comment:,407
Urinalysis: Specific Gravity #1,Staff Initials:,407
Urinalysis: Specific Gravity #1,Comment:,407
Urinalysis: Specific Gravity #1,Record specific gravity of sample (Perform urinalysis and read results),407
Urinalysis: Leukocytes #1,Staff Initials:,408
Urinalysis: Leukocytes #1,Comment:,408
Urinalysis: Participant menstruating #1,Staff Initials:,408
Urinalysis: Participant menstruating #1,Comment:,408
Urinalysis: Send for microscopy #1,Staff Initials:,408
Urinalysis: Send for microscopy #1,Comment:,408
Urinalysis: Participant menstruating #1,"Is participant female and menstruating? (If 'Yes', DO NOT send sample for Microscopy. If 'No', send sample for Microscopy)",408
Urinalysis: Send for microscopy #1,Confirm sample sent for microscopy (Complete associated paperwork),408
Urinalysis: Repeat Urinalysis #1,Staff Initials:,409
Urinalysis: Repeat Urinalysis #1,Comment:,409
Urinalysis: Urinalysis Microscopy #1,Staff Initials:,409
Urinalysis: Urinalysis Microscopy #1,Comment:,409
Urinalysis: TDL Form Check #1,Staff Initials:,409
Urinalysis: TDL Form Check #1,Comment:,409
Urinalysis: Urinalysis Medic Assessment #1,Staff Initials:,409
Urinalysis: Urinalysis Medic Assessment #1,Comment:,409
Urinalysis: Repeat Urinalysis #1,Has urinalysis been repeated as soon as possible with a clean catch specimen?,409
Urinalysis: TDL Form Check #1,Confirm TDL form completed:,409
Urinalysis: Urinalysis Medic Assessment #1,Has there been a medic review of the Microscopy results?,409
ECG: 12 Lead Standard #3,Staff Initials:,410
ECG: 12 Lead Standard #3,Comment:,410
ECG: ECG Rhythm Assess/Interpretation #3,Staff Initials:,410
ECG: ECG Rhythm Assess/Interpretation #3,Comment:,410
ECG: 12 Lead Standard #3,Exclude if - QT interval corrected for heart rate using Fridericia’s formula (QTcF) >450 msec for,410
ECG: 12 Lead Standard #3,"male participants or >470 msec for female participants, QRS interval >120 msec, or PR interval >200 msec. (Supine for a minimum 3 minutes)",410
ECG: ECG Significance #3,Comment:,411
ECG: ECG Findings #3,Staff Initials:,411
ECG: ECG Findings #3,Comment:,411
ECG: ECG Findings inc Rhythm #3,Staff Initials:,411
ECG: ECG Findings inc Rhythm #3,Comment:,411
ECG Difference: ECG Difference Calculation #3,Staff Initials:,411
ECG Difference: ECG Difference Calculation #3,Comment:,411
Vital Signs: Vital Signs Supine Full Set #5,Staff Initials:,411
ECG Difference: ECG Difference Calculation #3,ECG Difference Calculation - a participant will be withdrawn where there is an increase in QTcF interval of >60 msec from baseline (confirmed following a repeat ECG),411
Vital Signs: Vital Signs Supine Full Set #5,Systolic mmHg (##0),411
Vital Signs: Vital Signs Supine Full Set #5,Diastolic mmHg (##0),411
Vital Signs: Vital Signs Supine Full Set #5,Comment:,412
Vital Signs: Clinical Significance #5,Staff Initials:,412
Vital Signs: Clinical Significance #5,Comment:,412
Vital Signs: Vital Signs Findings #5,Staff Initials:,412
Vital Signs: Vital Signs Findings #5,Comment:,412
