form_name,field_name,page
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Acts or preparation towards imminently making a suicide attempt. This can include anything,279
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1","purchasing a gun) or preparing for one's death by suicide (e.g. giving things away, writing a",279
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",suicide note).,279
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",(Have you taken any steps towards making a suicide attempt or preparing to kill yourself (such,279
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1","as collecting pills, getting a gun, giving valuables away or writing a suicide note)?)",279
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Suicidal Behaviour (Since Last Visit),279
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Suicidal behaviour was present during the assessment period?,279
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Suicide (Since Last Visit),279
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Most Lethal Attempt Date,280
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Actual Lethality/Medical Damage - Most Lethal Attempt,280
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Potential Lethality - Most Lethal Attempt Code,281
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Targeted Physical Examination:  Does the participant require a targeted physical examination?,281
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Targeted Physical Examination Findings: Any clinically significant abnormal,281
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1","If yes, were there any clinically significant abnormal findings?",281
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Physical Examination Category,281
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Detailed findings of Physical Examination,282
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Was a neurological examination performed?,283
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Mental Status,283
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Cranial Nerves,283
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Motor Systems,283
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Sensory System,285
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Co-ordination,285
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Station and Gait,286
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Detailed findings of Neurological Examination,286
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Confirm participant has been provided with a Trial Participation Card,286
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1","Is the signed copy of the participant's ICF present in their volunteer folder? (If 'No', escalate",286
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",immediately),286
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Bag search performed?,287
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1","Has volunteer been reminded of the restrictions, below?",287
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1","Due to the unavailability of phototoxic data, participants will be advised to minimize exposure",287
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",to sunlight by spending a reduced amount of time outdoors/remaining inside the clinical unit,287
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",during the residential periods of the study wearing sunglasses and clothing that minimizes,287
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",exposure to sunlight and using sun cream on exposed areas when going outdoors. They will also,287
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",be advised not to use sunbeds. This restriction will be advised from first dose until 7 days post-,287
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",final dose. Sexually active males will commit to utilizing 2 different approved methods of birth control,287
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1","during the trial and for 90 days plus 5 half-lives (ie, 92 days) after the last dose of IMP, or will",287
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",remain abstinent for the same period of time. Males will refrain from sperm donation from the screening visit through 90 days plus 5 half-lives,287
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1","(ie, 92 days) after the last dose of IMP.",287
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Have there been any Adverse Events throughout study duration?,287
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Confirm that all discharge procedures have been completed and the participant is safe to be,288
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",discharged.,288
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1","As participant has had AE(s) on the study, Medic to confirm that all discharge procedures have",288
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",been completed and the participant is safe to be discharged.,288
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",PRE-DOSE Triplicate ECG 1: 12 Lead Standard ECG (Supine for a minimum 3 minutes),288
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",PRE-DOSE Triplicate ECG 1: ECG Rhythm assessment and interpretation,289
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",PRE-DOSE Triplicate ECG 1: Was the ECG clinically significant? (Medic to assess),289
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",PRE-DOSE Triplicate ECG 1: ECG Findings,289
"QSC302573, 05d - Period 3 Part 3 Draft v0.1","PRE-DOSE Triplicate ECG 1: ECG Findings, including rhythm assessment",290
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",PRE-DOSE Triplicate ECG 2: 12 Lead Standard ECG (To be performed at least 2 minutes after,290
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",ECG1),290
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",PRE-DOSE Triplicate ECG 2: ECG Rhythm assessment and interpretation,291
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",PRE-DOSE Triplicate ECG 2: Was the ECG clinically significant? (Medic to assess),291
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",PRE-DOSE Triplicate ECG 2: ECG Findings,291
"QSC302573, 05d - Period 3 Part 3 Draft v0.1","PRE-DOSE Triplicate ECG 2: ECG Findings, including rhythm assessment",291
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",PRE-DOSE Triplicate ECG 3: 12 Lead Standard ECG (To be performed at least 2 minutes after,292
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",ECG2),292
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",PRE-DOSE Triplicate ECG 3: ECG Rhythm assessment and interpretation,292
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",PRE-DOSE Triplicate ECG 3: Was the ECG clinically significant? (Medic to assess),292
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",PRE-DOSE Triplicate ECG 3: ECG Findings,293
"QSC302573, 05d - Period 3 Part 3 Draft v0.1","PRE-DOSE Triplicate ECG 3: ECG Findings, including rhythm assessment",293
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",PRE-DOSE - Mean values,293
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Withdraw if - QT interval corrected for heart rate using Fridericia’s formula (QTcF) >450 msec,293
"QSC302573, 05d - Period 3 Part 3 Draft v0.1","for male participants or >470 msec for female participants, QRS interval >120 msec, or PR",293
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",interval >200 msec,293
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",from the mean QTcF above,294
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",PRE-DOSE - Vital Signs (Supine for at least 3 minutes),294
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",PRE-DOSE - Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),294
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",PRE-DOSE - Vital Sign Findings,294
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",PRE-DOSE - Vital Signs (Standing),295
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",PRE-DOSE - Is there a drop in SYSTOLIC BP from supine to standing?,295
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",PRE-DOSE - Is there a drop in DIASTOLIC BP from supine to standing?,295
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",PRE-DOSE - Vital Signs Difference for SYSTOLIC Drop,295
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",PRE-DOSE - Vital Signs Difference for DIASTOLIC Drop (Supine),296
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",PRE-DOSE - Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),296
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",PRE-DOSE - Vital Sign Findings,296
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if,297
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",applicable),297
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",I confirm that the participant continues to be eligible to participate in this clinical study.,297
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Prandial state,297
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Has the participant fasted for 10 hours prior to breakfast?,297
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Participant should begin eating breakfast.,297
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Participant should stop eating breakfast.,298
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Total amount of breakfast consumed,298
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",PI to authorise. Full meal must be consumed to proceed with dosing.,298
"QSC302573, 05d - Period 3 Part 3 Draft v0.1","Check the Volunteer ID in eSource matches the volunteer (Initials, DOB and Photographic ID)",298
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Check the volunteer panel number on the wristband matches eSource,299
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Check the participant number in eSource matches the Instruction to Dispense and Dose,299
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Has the participant refrained from drinking water for at least 1 hour prior to dosing?,299
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Has the participant fasted for 10 hours prior to dosing?,299
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",the full meal?,299
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Pre dose blood draws for PK sample taken?,300
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Have all required pre dose procedures been completed?,300
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Is the participant eligible to dose?,300
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Does the Product label match the Instruction to Dispense and Dose?,301
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Final check performed,301
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Time of administration of study treatment,301
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Has the participant been provided with 240 mL of water?,302
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Has a hand and mouth check been performed?,302
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Has the participant been reminded to refrain from water for 2 hours post-dose?,302
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Has the participant been advised to minimise exposure to sunlight from dosing for at least 7,302
"QSC302573, 05d - Period 3 Part 3 Draft v0.1","days post final dose? Due to the unavailability of phototoxic data, participants will be advised to minimize exposure",302
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",to sunlight by spending a reduced amount of time outdoors/remaining inside the clinical unit,302
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",during the residential periods of the study wearing sunglasses and clothing that minimizes,302
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",exposure to sunlight and using sun cream on exposed areas when going outdoors. They will also,302
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",be advised not to use sunbeds.,302
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Confirm dosing is complete (Operator to complete (switch user)),303
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",What is the status of the subject?,303
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if,303
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",applicable),303
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Stanford Sleepiness Scale Questionnaire - Date and Time (Transcribe from paper source,304
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",workbook),304
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Degree of Sleepiness,304
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",12 Lead Standard ECG,304
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Exclude if - QT interval corrected for heart rate using Fridericia’s formula (QTcF) >450 msec for,304
"QSC302573, 05d - Period 3 Part 3 Draft v0.1","male participants or >470 msec for female participants, QRS interval >120 msec, or PR interval >200 msec.  (Supine for a minimum 3 minutes)",304
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",ECG Rhythm assessment and interpretation,305
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Was the ECG clinically significant? (Medic to assess),306
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",ECG Findings,306
"QSC302573, 05d - Period 3 Part 3 Draft v0.1","ECG Findings, including rhythm assessment",306
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",ECG Difference Calculation - a participant will be withdrawn where there is an increase in QTcF,306
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",interval of >60 msec from baseline (confirmed following a repeat ECG),306
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if,307
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",applicable),307
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Has the participant been provided with water 2 hrs post-dose?,307
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Stanford Sleepiness Scale Questionnaire - Date and Time (Transcribe from paper source,307
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",workbook),307
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Degree of Sleepiness,307
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Targeted Physical Examination:  Does the participant require a targeted physical examination?,308
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Targeted Physical Examination Findings: Any clinically significant abnormal,308
"QSC302573, 05d - Period 3 Part 3 Draft v0.1","If yes, were there any clinically significant abnormal findings?",308
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Physical Examination Category,308
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Detailed findings of Physical Examination,309
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Targeted Neurological Examination:  Does the participant require a targeted neurological,310
"QSC302573, 05d - Period 3 Part 3 Draft v0.1","examination? (If yes, please specify the reason)",310
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Targeted Neurological Examination: Any clinically significant abnormal,310
"QSC302573, 05d - Period 3 Part 3 Draft v0.1","If yes, were there any clinically significant abnormal findings?",310
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Targeted Neurological Examination Category,310
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Detailed findings of Targeted Neurological Examination,311
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Vital Signs,311
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),312
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Vital Sign Findings,312
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Vital Signs Standing BP and HR (Standing for at least 3 minutes),312
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Is there a drop in SYSTOLIC BP from supine to standing?,313
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Is there a drop in DIASTOLIC BP from supine to standing?,313
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Vital Signs Difference for SYSTOLIC Drop,313
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Vital Signs Difference for DIASTOLIC Drop,313
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),313
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Vital Sign Findings,314
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if,314
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",applicable),314
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Confirm Lunch Provided,314
