form_name,field_name,page
Vital Signs Standing 2: Drop in DBP from Supine to Standing #6,Is there a drop in DIASTOLIC BP from supine to standing?,254
Vital Signs Standing 2: Drop in DBP from Supine to Standing #6,Staff Initials:,254
Vital Signs Standing 2: Drop in DBP from Supine to Standing #6,Comment:,254
Vital Signs Difference: Vital Signs Calculation BP and HR #6,Vital Signs Difference for SYSTOLIC Drop,255
Vital Signs Difference: Vital Signs Calculation BP and HR #6,Staff Initials:,255
Vital Signs Difference: Vital Signs Calculation BP and HR #6,Comment:,255
Vital Signs Difference: Vital Signs Calculation BP and HR 2 #6,Vital Signs Difference for DIASTOLIC Drop,255
Vital Signs Difference: Vital Signs Calculation BP and HR 2 #6,Staff Initials:,255
Vital Signs Difference: Vital Signs Calculation BP and HR 2 #6,Comment:,255
Vital Signs Standing: Clinical Significance #6,Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),255
Vital Signs Standing: Clinical Significance #6,Staff Initials:,255
Vital Signs Standing: Clinical Significance #6,Comment:,255
Vital Signs Standing: Vital Signs Findings #6,Vital Sign Findings,255
Vital Signs Standing: Vital Signs Findings #6,Staff Initials:,255
Vital Signs Standing: Vital Signs Findings #6,Comment:,255
PK Samples: PK Plasma #17,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and protect the sample from light (4 mL K2EDTA),256
PK Samples: PK Plasma #17,Staff Initials:,256
PK Samples: PK Plasma #17,Comment:,256
AE/CM Surveys: AE/CM Check #17,Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if applicable),256
AE/CM Surveys: AE/CM Check #17,Staff Initials:,256
AE/CM Surveys: AE/CM Check #17,Comment:,256
Urinalysis: Collection Time #2,Record time of urine sample (Collect Urine Sample),256
Urinalysis: Collection Time #2,Staff Initials:,256
Urinalysis: Collection Time #2,Comment:,256
Urinalysis: Bilirubin #2,"What was the bilirubin result? If any positive result, inform medic/PI. (Perform urinalysis and read results)",256
Urinalysis: Bilirubin #2,Staff Initials:,256
Urinalysis: Bilirubin #2,Comment:,256
Urinalysis: Urobilinogen #2,"What was the urobilinogen result? If any positive result, inform medic/PI. (Perform urinalysis and read results)",256
Urinalysis: Urobilinogen #2,Staff Initials:,256
Urinalysis: Ketones #2,"What was the ketone result? If any positive result, inform medic/PI. (Perform urinalysis and read results)",257
Urinalysis: Ketones #2,Staff Initials:,257
Urinalysis: Ketones #2,Comment:,257
Urinalysis: Glucose #2,"What was the glucose result? If any positive result, inform medic/PI. (Perform urinalysis and read results)",257
Urinalysis: Glucose #2,Staff Initials:,257
Urinalysis: Protein #2,What was the protein result?,258
Urinalysis: Protein #2,"IF PROTEIN ≥ 30mg/dl: Repeat urinalysis as soon as possible, ensuring a clean catch specimen. If protein remains ≥ 30mg/dl on repeat, then inform PI/medic. (Perform urinalysis and read results)",258
Urinalysis: Protein #2,Staff Initials:,258
Urinalysis: Protein #2,Comment:,258
Urinalysis: Blood #2,What was the blood result? (Perform urinalysis and read results),258
Urinalysis: Blood #2,Staff Initials:,258
Urinalysis: Nitrite #2,What was the nitrite result? (Perform urinalysis and read results),259
Urinalysis: Nitrite #2,Staff Initials:,259
Urinalysis: Nitrite #2,Comment:,259
Urinalysis: pH #2,Record pH value (Perform urinalysis and read results),260
Urinalysis: pH #2,Staff Initials:,260
Urinalysis: pH #2,Comment:,260
Urinalysis: Specific Gravity #2,Record specific gravity of sample (Perform urinalysis and read results),260
Urinalysis: Specific Gravity #2,Staff Initials:,260
Urinalysis: Specific Gravity #2,Comment:,260
Urinalysis: Leukocytes #2,What was the leukocyte result? (Perform urinalysis and read results),261
Urinalysis: Leukocytes #2,Staff Initials:,261
Urinalysis: Leukocytes #2,Comment:,261
Urinalysis: Participant menstruating #2,"Is participant female and menstruating? (If 'Yes', DO NOT send sample for Microscopy. If 'No', send sample for Microscopy)",261
Urinalysis: Participant menstruating #2,Staff Initials:,261
Urinalysis: Participant menstruating #2,Comment:,261
Urinalysis: Send for microscopy #2,Confirm sample sent for microscopy (Complete associated paperwork),261
Urinalysis: Send for microscopy #2,Staff Initials:,261
Urinalysis: Send for microscopy #2,Comment:,261
Urinalysis: Repeat Urinalysis #2,Has urinalysis been repeated as soon as possible with a clean catch specimen? Ensure events are repeated to capture this data.,262
Urinalysis: Repeat Urinalysis #2,Staff Initials:,262
Urinalysis: Repeat Urinalysis #2,Comment:,262
Urinalysis: Urinalysis Microscopy #2,Urinalysis Microscopy Sample (20 mL Sterilin screw cap),262
Urinalysis: Urinalysis Microscopy #2,Staff Initials:,262
Urinalysis: Urinalysis Microscopy #2,Comment:,262
Urinalysis: TDL Form Check #2,Confirm TDL form completed:,262
Urinalysis: TDL Form Check #2,- Correct form used - Correct participant label applied - Correct slot number written - Correct sex and fasting status - Correct timepoint checked - Correct sample date and time written - Correct visit - Initials signed to confirm sample collected and form correct,262
Urinalysis: TDL Form Check #2,Staff Initials:,262
Urinalysis: TDL Form Check #2,Comment:,262
Urinalysis: Urinalysis Medic Assessment #2,Has there been a medic review of the Microscopy results?,262
Urinalysis: Urinalysis Medic Assessment #2,Staff Initials:,262
Urinalysis: Urinalysis Medic Assessment #2,Comment:,262
ECG: ECG Rhythm Assess/Interpretation #4,ECG Rhythm assessment and interpretation,263
ECG: ECG Rhythm Assess/Interpretation #4,Staff Initials:,263
ECG: ECG Rhythm Assess/Interpretation #4,Comment:,263
ECG: ECG Significance #4,Was the ECG clinically significant? (Medic to assess),263
ECG: ECG Findings #4,ECG Findings,264
ECG: ECG Findings #4,Staff Initials:,264
ECG: ECG Findings #4,Comment:,264
ECG: ECG Findings inc Rhythm #4,"ECG Findings, including rhythm assessment",264
ECG: ECG Findings inc Rhythm #4,Staff Initials:,264
ECG: ECG Findings inc Rhythm #4,Comment:,264
ECG Difference: ECG Difference Calculation #4,ECG Difference Calculation - a participant will be withdrawn where there is an increase in QTcF interval of >60 msec from baseline (confirmed following a repeat ECG),264
ECG Difference: ECG Difference Calculation #4,Staff Initials:,264
ECG Difference: ECG Difference Calculation #4,Comment:,264
Vital Signs: Vital Signs Supine Full Set #7,Vital Signs (Supine for at least 3 minutes),264
Vital Signs: Vital Signs Supine Full Set #7,Staff Initials:,264
Vital Signs: Vital Signs Supine Full Set #7,Diastolic mmHg (##0),264
Vital Signs: Clinical Significance #7,Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),265
Vital Signs: Clinical Significance #7,Staff Initials:,265
Vital Signs: Clinical Significance #7,Comment:,265
Vital Signs: Vital Signs Findings #7,Vital Sign Findings,265
Vital Signs: Vital Signs Findings #7,Staff Initials:,265
Vital Signs: Vital Signs Findings #7,Comment:,265
Vital Signs Standing: Vital Signs Standing BP and HR #7,Vital Signs Standing BP and HR (Standing for at least 3 minutes),266
Vital Signs Standing: Vital Signs Standing BP and HR #7,Staff Initials:,266
Vital Signs Standing: Vital Signs Standing BP and HR #7,Comment:,266
Vital Signs Standing: Vital Signs Standing BP and HR #7,Diastolic mmHg (##0),266
Vital Signs Standing: Vital Signs Standing BP and HR #7,Heart Rate beats/min (##0),266
Vital Signs Standing: Drop in SBP from Supine to Standing #7,Is there a drop in SYSTOLIC BP from supine to standing?,266
Vital Signs Standing: Drop in SBP from Supine to Standing #7,Staff Initials:,266
Vital Signs Standing: Drop in SBP from Supine to Standing #7,Comment:,266
Vital Signs Standing 2: Drop in DBP from Supine to Standing #7,Is there a drop in DIASTOLIC BP from supine to standing?,266
Vital Signs Standing 2: Drop in DBP from Supine to Standing #7,Staff Initials:,266
Vital Signs Standing 2: Drop in DBP from Supine to Standing #7,Comment:,266
Vital Signs Difference: Vital Signs Calculation BP and HR #7,Vital Signs Difference for SYSTOLIC Drop,266
Vital Signs Difference: Vital Signs Calculation BP and HR #7,Staff Initials:,266
Vital Signs Difference: Vital Signs Calculation BP and HR #7,Comment:,266
Vital Signs Difference: Vital Signs Calculation BP and HR 2 #7,Vital Signs Difference for DIASTOLIC Drop,267
Vital Signs Difference: Vital Signs Calculation BP and HR 2 #7,Staff Initials:,267
Vital Signs Difference: Vital Signs Calculation BP and HR 2 #7,Comment:,267
Vital Signs Standing: Clinical Significance #7,Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),267
Vital Signs Standing: Clinical Significance #7,Staff Initials:,267
Vital Signs Standing: Clinical Significance #7,Comment:,267
Vital Signs Standing: Vital Signs Findings #7,Vital Sign Findings,267
Vital Signs Standing: Vital Signs Findings #7,Staff Initials:,267
Vital Signs Standing: Vital Signs Findings #7,Comment:,267
Safety: Fasted #2,Has the participant fasted for 8 hours?,267
Safety: Fasted #2,Staff Initials:,267
Safety: Fasted #2,Comment:,267
Safety: Haematology #2,Haematology – Mix tube gently by inverting 8–10 times (2 mL K3EDTA),268
Safety: Haematology #2,Staff Initials:,268
Safety: Haematology #2,Comment:,268
Safety: Haematology Medic Assessment #2,Has there been a medic review of the Haematology blood results?,268
Safety: Haematology Medic Assessment #2,Staff Initials:,268
Safety: Haematology Medic Assessment #2,Comment:,268
Safety: Chemistry #2,Chemistry – Mix tube gently by inverting 5–6 times (5 mL SST),268
Safety: Chemistry #2,Staff Initials:,268
Safety: Chemistry #2,Comment:,268
Safety: Chemistry Medic Assessment #2,Has there been a medic review of the Clinical Chemistry blood results?,268
Safety: Chemistry Medic Assessment #2,Staff Initials:,268
Safety: Chemistry Medic Assessment #2,Comment:,268
Safety: TDL Form Check #2,Confirm TDL form completed:,269
Safety: TDL Form Check #2,- Correct form used - Correct participant label applied - Correct slot number written - Correct sex and fasting status - Correct timepoint checked - Correct sample date and time written - Correct visit - Initials signed to confirm sample collected and form correct,269
Safety: TDL Form Check #2,Staff Initials:,269
Safety: TDL Form Check #2,Comment:,269
PK Samples: PK Plasma #18,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and protect the sample from light (4 mL K2EDTA),269
PK Samples: PK Plasma #18,Staff Initials:,269
PK Samples: PK Plasma #18,Comment:,269
AE/CM Surveys: AE/CM Check #18,Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if applicable),269
AE/CM Surveys: AE/CM Check #18,Staff Initials:,269
AE/CM Surveys: AE/CM Check #18,Comment:,269
C-SSRS Assessment: Date of Assessment #1,C-SSRS Questionnaire - Date and Time (Transcribe from C-SSRS paper source workbook),269
C-SSRS Assessment: Date of Assessment #1,Staff Initials:,269
C-SSRS Assessment: Date of Assessment #1,Comment:,269
C-SSRS Assessment: Date of Assessment #1,Time (HH:mm),269
C-SSRS Since Last Visit: 2. Non-specific Thoughts #1,2. Non-specific Active Suicidal Thoughts,270
C-SSRS Since Last Visit: 2. Non-specific Thoughts #1,"General non-specific thoughts of wanting to end one's life / commit suicide (e.g. ""I've thought about killing myself"") without thoughts of ways to kill oneself / associated methods, intent, or plan during the assessment period. (Have you actually had any thoughts of killing yourself?)",270
C-SSRS Since Last Visit: 2. Non-specific Thoughts #1,Staff Initials:,270
C-SSRS Since Last Visit: 2. Non-specific Thoughts #1,Comment:,270
C-SSRS Since Last Visit: 3. Active Ideation No Intent #1,3. Active Suicidal Ideation with Any Methods (Not Plan) Without Intent to Act,271
C-SSRS Since Last Visit: 3. Active Ideation No Intent #1,"Subject endorses thoughts of suicide and has thought of at least one method during the assessment period. This is different from a specific plan with time, place or method details worked out (e.g. thought of method to kill self but not a specific plan). Includes person who would say, ""I thought about taking an overdose but I never made a specific plan as to when, where or how I would actually do it… and I would never go through with it"". (Have you been thinking about how you might do this?)",271
C-SSRS Since Last Visit: 3. Active Ideation No Intent #1,Staff Initials:,271
C-SSRS Since Last Visit: 3. Active Ideation No Intent #1,Comment:,271
C-SSRS Since Last Visit: 4. Active Ideation Some Intent #1,"4. Active Suicidal Ideation with Some Intent to Act, without Specific Plan",271
C-SSRS Since Last Visit: 4. Active Ideation Some Intent #1,"Active suicidal thoughts of killing oneself and subject reports having some intent to act on such thoughts, as opposed to ""I have the thoughts but I definitely will not do anything about them"". (Have you had these thoughts and had some intention of acting on them?)",271
C-SSRS Since Last Visit: 4. Active Ideation Some Intent #1,Staff Initials:,271
C-SSRS Since Last Visit: 4. Active Ideation Some Intent #1,Comment:,271
C-SSRS Since Last Visit: 5. Active Ideation Specific Intent #1,5. Active Suicidal Ideation with Specific Plan and Intent,272
C-SSRS Since Last Visit: 5. Active Ideation Specific Intent #1,Thoughts of killing oneself with details of plan fully or partially worked out and subject has some intent to carry it out. (Have you started to work out or worked out the details of how to kill yourself? Do you intend to carry out this plan?),272
C-SSRS Since Last Visit: 5. Active Ideation Specific Intent #1,Staff Initials:,272
C-SSRS Since Last Visit: 5. Active Ideation Specific Intent #1,Comment:,272
C-SSRS Since Last Visit: 6. Most Severe Ideation #1,Most Severe Ideation,272
C-SSRS Since Last Visit: 6. Most Severe Ideation #1,"The following feature should be rated with respect to the most severe type of ideation (i.e. 1-5 from above, with 1 being the least severe and 5 being the most severe). Ask about time he/she was feeling the most suicidal.",272
C-SSRS Since Last Visit: 6. Most Severe Ideation #1,Staff Initials:,272
C-SSRS Since Last Visit: 6. Most Severe Ideation #1,Comment:,272
C-SSRS Since Last Visit: 7. Frequency #1,Frequency,273
C-SSRS Since Last Visit: 7. Frequency #1,(How many times have you had these thoughts?),273
C-SSRS Since Last Visit: 7. Frequency #1,Staff Initials:,273
C-SSRS Since Last Visit: 7. Frequency #1,Comment:,273
C-SSRS Since Last Visit: 8. Duration #1,Duration,273
C-SSRS Since Last Visit: 8. Duration #1,"(When you have the thoughts, how long do they last?)",273
C-SSRS Since Last Visit: 8. Duration #1,Staff Initials:,273
C-SSRS Since Last Visit: 8. Duration #1,Comment:,273
C-SSRS Since Last Visit: 9. Controllability #1,Controllability,273
C-SSRS Since Last Visit: 9. Controllability #1,(Could/can you stop thinking about killing yourself or wanting to die if you want to?),273
C-SSRS Since Last Visit: 9. Controllability #1,Staff Initials:,273
C-SSRS Since Last Visit: 10. Deterrents #1,Deterrents,274
C-SSRS Since Last Visit: 10. Deterrents #1,"(Are there things - anyone or anything (e.g. family, religion, pain of death) - that stopped you from wanting to die or acting on thoughts of committing suicide?)",274
C-SSRS Since Last Visit: 10. Deterrents #1,Staff Initials:,274
C-SSRS Since Last Visit: 10. Deterrents #1,Comment:,274
C-SSRS Since Last Visit: 12. Total Number of Attempts #1,Total Number of Attempts,276
