form_name,field_name,page
Vital Signs Standing 2,Comment:,317
Vital Signs Standing 2,Is there a drop in DIASTOLIC BP from supine to standing?,317
Vital Signs Difference,Staff Initials:,317
Vital Signs Difference,Comment:,317
Vital Signs Difference,Systolic Drop mmHg (####),317
Vital Signs Standing,Staff Initials:,318
Vital Signs Standing,Comment:,318
Vital Signs Standing,Diastolic Drop mmHg (####),318
Vital Signs Standing,Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),318
Vital Signs Standing,Open Field (200 char. max.),318
PK Samples,Staff Initials:,318
PK Samples,Comment:,318
AE/CM Surveys,Staff Initials:,318
AE/CM Surveys,Comment:,318
Stanford Sleepiness Scale,Staff Initials:,319
Stanford Sleepiness Scale,Answer(s):,319
Stanford Sleepiness Scale,Comment:,319
Stanford Sleepiness Scale,Stanford Sleepiness Scale Questionnaire - Date and Time (Transcribe from paper source,319
Stanford Sleepiness Scale,Date (dd-MMM-yyyy),319
Stanford Sleepiness Scale,Time (HH:mm),319
Stanford Sleepiness Scale,Degree of Sleepiness,319
PK Samples,Staff Initials:,319
PK Samples,Comment:,319
Vital Signs,Staff Initials:,320
Vital Signs,Comment:,320
Vital Signs,Vital Signs,320
Vital Signs,Diastolic mmHg (##0),320
Vital Signs,Heart Rate beats/min (##0),320
Vital Signs,Respiratory Rate breaths/mi (##0),320
Vital Signs,Oral Temperature Degrees Celsius C (##.0),320
Vital Signs,Systolic mmHg (##0),320
Vital Signs,Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),320
Vital Signs Standing,Staff Initials:,321
Vital Signs Standing,Comment:,321
Vital Signs Standing,Open Field (200 char. max.),321
Vital Signs Standing,Vital Signs Standing BP and HR (Standing for at least 3 minutes),321
Vital Signs Standing,Diastolic mmHg (##0),321
Vital Signs Standing,Heart Rate beats/min (##0),321
Vital Signs Standing,Systolic mmHg (##0),321
Vital Signs Standing,Is there a drop in SYSTOLIC BP from supine to standing?,321
Vital Signs Standing 2,Staff Initials:,321
Vital Signs Standing 2,Comment:,321
Vital Signs Standing 2,Is there a drop in DIASTOLIC BP from supine to standing?,321
Vital Signs Difference,Staff Initials:,322
Vital Signs Difference,Comment:,322
Vital Signs Difference,Systolic Drop mmHg (####),322
Vital Signs Difference,Diastolic Drop mmHg (####),322
Vital Signs Standing,Staff Initials:,322
Vital Signs Standing,Comment:,322
Vital Signs Standing,Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),322
Vital Signs Standing,Open Field (200 char. max.),322
AE/CM Surveys,Staff Initials:,323
AE/CM Surveys,Comment:,323
Meals,Staff Initials:,323
Meals,Comment:,323
Meals,Confirm Dinner Provided,323
ECG,Staff Initials:,323
ECG,12 Lead Standard ECG,323
ECG,PR interval ms (##0),323
ECG,QRS Duration ms (##0),323
ECG,QT interval ms (##0),323
ECG,QRS Axis deg (###0),323
ECG,Ventricular Rate beats/min (##0),323
ECG,Comment:,324
ECG,QTcF ms (##0),324
ECG,Staff Initials:,324
ECG,ECG Rhythm assessment and interpretation,324
ECG,Was the ECG clinically significant? (Medic to assess),324
ECG,(500 char. max.),324
ECG Difference,Staff Initials:,325
ECG Difference,Comment:,325
ECG Difference,(500 char. max.),325
ECG Difference,QTcF ms (##0),325
Vital Signs,Staff Initials:,325
Vital Signs,Comment:,325
Vital Signs,Vital Signs,325
Vital Signs,Diastolic mmHg (##0),325
Vital Signs,Heart Rate beats/min (##0),325
Vital Signs,Respiratory Rate breaths/mi (##0),325
Vital Signs,Oral Temperature Degrees Celsius C (##.0),325
Vital Signs,Systolic mmHg (##0),325
Vital Signs,Staff Initials:,326
Vital Signs,Comment:,326
Vital Signs,Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),326
Vital Signs,Open Field (200 char. max.),326
Vital Signs Standing,Staff Initials:,326
Vital Signs Standing,Comment:,326
Vital Signs Standing,Vital Signs Standing BP and HR (Standing for at least 3 minutes),326
Vital Signs Standing,Diastolic mmHg (##0),326
Vital Signs Standing,Heart Rate beats/min (##0),326
Vital Signs Standing,Systolic mmHg (##0),326
Vital Signs Standing 2,Staff Initials:,327
Vital Signs Standing 2,Comment:,327
Vital Signs Standing 2,Is there a drop in SYSTOLIC BP from supine to standing?,327
Vital Signs Standing 2,Is there a drop in DIASTOLIC BP from supine to standing?,327
Vital Signs Difference,Staff Initials:,327
Vital Signs Difference,Comment:,327
Vital Signs Difference,Systolic Drop mmHg (####),327
Vital Signs Difference,Diastolic Drop mmHg (####),327
Vital Signs Standing,Staff Initials:,327
Vital Signs Standing,Comment:,328
Vital Signs Standing,Staff Initials:,328
Vital Signs Standing,Open Field (200 char. max.),328
PK Samples,Staff Initials:,328
PK Samples,Comment:,328
AE/CM Surveys,Staff Initials:,328
AE/CM Surveys,Comment:,328
Stanford Sleepiness Scale,Staff Initials:,328
Stanford Sleepiness Scale,Answer(s):,328
Stanford Sleepiness Scale,Comment:,328
Stanford Sleepiness Scale,Stanford Sleepiness Scale Questionnaire - Date and Time (Transcribe from paper source,328
Stanford Sleepiness Scale,Date (dd-MMM-yyyy),328
Stanford Sleepiness Scale,Time (HH:mm),328
Meals,Staff Initials:,329
Meals,Comment:,329
Meals,Confirm Evening Snack Provided,329
PK Samples,Staff Initials:,329
PK Samples,Comment:,329
Urinalysis,Staff Initials:,330
Urinalysis,Comment:,330
Urinalysis,"What was the bilirubin result? If any positive result, inform medic/PI. (Perform urinalysis and",330
Urinalysis,Staff Initials:,331
Urinalysis,Comment:,331
Urinalysis,"What was the urobilinogen result? If any positive result, inform medic/PI. (Perform urinalysis",331
Urinalysis,"What was the ketone result? If any positive result, inform medic/PI. (Perform urinalysis and",331
Urinalysis,Comment:,332
Urinalysis,Staff Initials:,332
Urinalysis,What was the protein result?,332
Urinalysis,Comment:,333
Urinalysis,Staff Initials:,333
Urinalysis,What was the nitrite result? (Perform urinalysis and read results),333
Urinalysis,Record pH value (Perform urinalysis and read results),333
Urinalysis,Comment:,334
Urinalysis,Staff Initials:,334
Urinalysis,Record specific gravity of sample (Perform urinalysis and read results),334
Urinalysis,Staff Initials:,335
Urinalysis,Comment:,335
Urinalysis,What was the leukocyte result? (Perform urinalysis and read results),335
Urinalysis,"Is participant female and menstruating? (If 'Yes', DO NOT send sample for Microscopy. If 'No',",335
Urinalysis,Confirm sample sent for microscopy (Complete associated paperwork),335
Urinalysis,Staff Initials:,336
Urinalysis,Comment:,336
Urinalysis,Has urinalysis been repeated as soon as possible with a clean catch specimen?,336
Urinalysis,Confirm TDL form completed:,336
Urinalysis,Has there been a medic review of the Microscopy results?,336
ECG,Staff Initials:,337
ECG,Comment:,337
ECG,"Exclude if - QT interval corrected for heart rate using Fridericia’s formula (QTcF) >450 msec for male participants or >470 msec for female participants, QRS interval >120 msec, or PR interval >200 msec. (Supine for a minimum 3 minutes)",337
ECG,PR interval ms (##0),337
ECG,QRS Duration ms (##0),337
ECG,QT interval ms (##0),337
ECG,QRS Axis deg (###0),337
ECG,RR interval ms (###0),337
ECG,QTcF ms (##0),337
ECG,Ventricular Rate beats/min (##0),337
ECG,ECG Rhythm assessment and interpretation,337
ECG,Comment:,338
ECG,Staff Initials:,338
ECG,(500 char. max.),338
ECG Difference,Staff Initials:,338
ECG Difference,Comment:,338
ECG Difference,QTcF ms (##0),338
Vital Signs,Staff Initials:,338
Vital Signs,Answer(s):,338
Vital Signs,Vital Signs,338
Vital Signs,Systolic mmHg (##0),338
Vital Signs,Diastolic mmHg (##0),338
Vital Signs,Comment:,339
Vital Signs,Respiratory Rate breaths/mi (##0),339
Vital Signs,Oral Temperature Degrees Celsius C (##.0),339
Vital Signs,Staff Initials:,339
Vital Signs,Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),339
Vital Signs,Open Field (200 char. max.),339
Vital Signs Standing,Staff Initials:,340
Vital Signs Standing,Comment:,340
Vital Signs Standing,Vital Signs Standing BP and HR (Standing for at least 3 minutes),340
Vital Signs Standing,Diastolic mmHg (##0),340
Vital Signs Standing,Heart Rate beats/min (##0),340
Vital Signs Standing,Systolic mmHg (##0),340
Vital Signs Standing,Is there a drop in SYSTOLIC BP from supine to standing?,340
Vital Signs Standing 2,Staff Initials:,340
Vital Signs Standing 2,Comment:,340
Vital Signs Standing 2,Is there a drop in DIASTOLIC BP from supine to standing?,340
Vital Signs Difference,Staff Initials:,340
Vital Signs Difference,Comment:,340
Vital Signs Difference,Systolic Drop mmHg (####),340
Vital Signs Standing,Staff Initials:,341
Vital Signs Standing,Comment:,341
Vital Signs Standing,Diastolic Drop mmHg (####),341
Vital Signs Standing,Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),341
Vital Signs Standing,Open Field (200 char. max.),341
Safety,Staff Initials:,341
Safety,Comment:,341
Safety,Has the participant fasted for 8 hours?,341
Safety,Staff Initials:,342
Safety,Comment:,342
Safety,Has there been a medic review of the Haematology blood results?,342
Safety,Has there been a medic review of the Clinical Chemistry blood results?,342
PK Samples,Staff Initials:,343
PK Samples,Comment:,343
PK Samples,Confirm TDL form completed:,343
AE/CM Surveys,Staff Initials:,343
AE/CM Surveys,Comment:,343
Stanford Sleepiness Scale,Staff Initials:,343
Stanford Sleepiness Scale,Answer(s):,343
Stanford Sleepiness Scale,Comment:,343
Stanford Sleepiness Scale,Stanford Sleepiness Scale Questionnaire - Date and Time (Transcribe from paper source,343
Stanford Sleepiness Scale,Date (dd-MMM-yyyy),343
Stanford Sleepiness Scale,Time (HH:mm),343
PK Samples,Comment:,344
PK Samples,Staff Initials:,344
AE/CM Surveys,Staff Initials:,344
AE/CM Surveys,Comment:,344
Vital Signs,Staff Initials:,345
Vital Signs,Comment:,345
Vital Signs,Vital Signs,345
Vital Signs,Diastolic mmHg (##0),345
Vital Signs,Heart Rate beats/min (##0),345
Vital Signs,Respiratory Rate breaths/mi (##0),345
Vital Signs,Oral Temperature Degrees Celsius C (##.0),345
Vital Signs,Systolic mmHg (##0),345
Vital Signs,Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),345
Vital Signs Standing,Staff Initials:,346
Vital Signs Standing,Comment:,346
Vital Signs Standing,Open Field (200 char. max.),346
Vital Signs Standing,Vital Signs Standing BP and HR (Standing for at least 3 minutes),346
Vital Signs Standing,Diastolic mmHg (##0),346
Vital Signs Standing,Heart Rate beats/min (##0),346
Vital Signs Standing,Systolic mmHg (##0),346
Vital Signs Standing,Is there a drop in SYSTOLIC BP from supine to standing?,346
Vital Signs Standing 2,Staff Initials:,346
Vital Signs Standing 2,Comment:,346
Vital Signs Standing 2,Is there a drop in DIASTOLIC BP from supine to standing?,346
Vital Signs Difference,Staff Initials:,347
Vital Signs Difference,Comment:,347
Vital Signs Difference,Systolic Drop mmHg (####),347
Vital Signs Difference,Diastolic Drop mmHg (####),347
Vital Signs Standing,Staff Initials:,347
Vital Signs Standing,Comment:,347
Vital Signs Standing,Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),347
Vital Signs Standing,Open Field (200 char. max.),347
AE/CM Surveys,Staff Initials:,348
AE/CM Surveys,Comment:,348
C-SSRS Assessment,Staff Initials:,348
C-SSRS Assessment,Answer(s):,348
C-SSRS Assessment,Comment:,348
C-SSRS Assessment,C-SSRS Questionnaire - Date and Time (Transcribe from C-SSRS paper source workbook),348
C-SSRS Assessment,Date (dd-MMM-yyyy),348
C-SSRS Assessment,Time (HH:mm),348
C-SSRS Since Last Visit,Staff Initials:,348
C-SSRS Since Last Visit,Comment:,348
C-SSRS Since Last Visit,1. Wish to be dead,348
C-SSRS Since Last Visit,Yes (Specify) (500 char. max.) (Activates,348
C-SSRS Since Last Visit,Staff Initials:,349
C-SSRS Since Last Visit,Comment:,349
C-SSRS Since Last Visit,"General non-specific thoughts of wanting to end one's life / commit suicide (e.g. ""I've thought about killing myself"") without thoughts of ways to kill oneself / associated methods, intent, or plan during the assessment period. (Have you actually had any thoughts of killing yourself?)",349
C-SSRS Since Last Visit,Yes (Specify) (500 char. max.) (Activates,349
C-SSRS Since Last Visit,3. Active Suicidal Ideation with Any Methods (Not Plan) Without Intent to Act,349
C-SSRS Since Last Visit,Yes (Specify) (500 char. max.),349
C-SSRS Since Last Visit,"4. Active Suicidal Ideation with Some Intent to Act, without Specific Plan",349
C-SSRS Since Last Visit,Staff Initials:,350
C-SSRS Since Last Visit,Comment:,350
C-SSRS Since Last Visit,5. Active Suicidal Ideation with Specific Plan and Intent,350
C-SSRS Since Last Visit,Yes (Specify) (500 char. max.),350
C-SSRS Since Last Visit,Staff Initials:,351
C-SSRS Since Last Visit,Comment:,351
C-SSRS Since Last Visit,Frequency,351
C-SSRS Since Last Visit,Duration,351
C-SSRS Since Last Visit,Comment:,352
C-SSRS Since Last Visit,Staff Initials:,352
C-SSRS Since Last Visit,Deterrents,352
C-SSRS Since Last Visit,Staff Initials:,353
C-SSRS Since Last Visit,Comment:,353
C-SSRS Since Last Visit,"(What sort of reasons did you have for thinking about wanting to die or killing yourself? Was it to end the pain or stop the way you were feeling (in other words you couldn't go on living with this pain or how you were feeling) or was it to get attention, revenge or a reaction from others? Or both?)",353
C-SSRS Since Last Visit,Staff Initials:,354
C-SSRS Since Last Visit,Comment:,354
C-SSRS Since Last Visit,"A potentially self-injurious act committed with at least some wish to die, as a result of act. Behaviour was in part thought of as method to kill oneself. Intent does not have to be 100%. If there is any intent/desire to die associated with the act, then it can be considered an actual suicide attempt. There does not have to be any injury or harm, just the potential for injury or harm. If person pulls trigger while gun is in mouth but gun is broken so no injury results, this is considered an attempt. Inferring Intent: Even if an individual denies intent/wish to die, it may be inferred clinically from the behaviour or circumstances. For example, a highly lethal act that is clearly not an accident so no other intent but suicide can be inferred (e.g. gunshot to head, jumping from window of a high floor/storey). Also, if someone denies intent to die, but they thought that what they did could be lethal, intent maybe inferred. (Have you made a suicide attempt? Have you done anything to harm yourself? Have you done anything dangerous where you could have died? (What did you do? Did you ___ as a way to end your life? Did you want to die (even a little) when you___? Were you trying to end your life when you___? Or did you think it was possible you could have died from___?) Or did you do it purely for other reasons / without ANY intention of killing yourself (like to relieve stress, feel better, get sympathy, or get something else to happen)? (Self-Injurious Behaviour without suicidal intent))",354
