form_name,field_name,page
C-SSRS since last visit - Page 1,"Subject endorses thoughts about a wish to be dead or not alive anymore, or wish to fall asleep and not wake up. Since Last Visit",677
C-SSRS since last visit - Page 1,"If Yes, describe Since Last Visit",677
C-SSRS since last visit - Page 1,"General non-specific thoughts of wanting to end one's life/commit suicide (e.g. ""I've thought about killing myself"") [CSS0202] Yes without thoughts of way to kill oneself/associated methods,intent or plan during the assessment period. Since Last Visit",677
C-SSRS since last visit - Page 1,"If Yes, describe Since Last Visit",678
C-SSRS since last visit - Page 1,"Subject endorses thoughts of suicide and has thought of at least one method during the assessment period. This is [CSS0203] Yes different than a specific plan with a time, place or method details worked out (e.g. thought of method to kill self but Since Last Visit",678
C-SSRS since last visit - Page 1,"Active suicidal thoughts of killing oneself and subject reports having some intent to act on such thoughts, as opposed Since Last Visit",679
C-SSRS since last visit - Page 1,"If Yes, describe Since Last Visit",679
C-SSRS since last visit - Page 1,Thoughts of killing oneself with detail of plan fully or partially worked out and subject has some intent to carry it out. Since Last Visit,679
C-SSRS since last visit - Page 1,Most severe ideation Since Last Visit,681
C-SSRS since last visit - Page 1,Description of Ideation Since Last Visit,681
C-SSRS since last visit - Page 1,How many times have you had these thoughts? Since Last Visit,682
C-SSRS since last visit - Page 1,"When you have the thoughts, how long do they last? Since Last Visit",682
C-SSRS since last visit - Page 1,go on living with the pain or how you were feeling) (0) Does not apply Since Last Visit,684
C-SSRS since last visit - Page 1,"A potentially self-injurious act committed with at least some wish to die, as a result of act. Behaviour was in part thought of as method to Since Last Visit",687
C-SSRS since last visit - Page 1,"If Yes, Total number of attempts Since Last Visit",688
C-SSRS since last visit - Page 1,"If Yes, describe Since Last Visit",688
C-SSRS since last visit - Page 1,Has subject engaged in Non-Suicidal self-injurious behavior? Since Last Visit,688
C-SSRS since last visit - Page 1,"When the person is interrupted (by an outside circumstance) from starting the potentially self-injurious act (if not for that, actual attempt Since Last Visit",689
C-SSRS since last visit - Page 1,"If Yes, Total number of interrupted attempts Since Last Visit",689
C-SSRS since last visit - Page 1,"If Yes, describe Since Last Visit",689
C-SSRS since last visit - Page 1,"When person begins to take steps toward making a suicide attempt, but stops themselves before they actually have engaged in any self Since Last Visit",690
C-SSRS since last visit - Page 1,"If Yes, Total number of aborted attempts Since Last Visit",690
C-SSRS since last visit - Page 1,"If Yes, describe Since Last Visit",690
C-SSRS since last visit - Page 1,Acts or preparation towards imminently making a suicide attempt. This can include anything beyond a verbalization or thought such as Since Last Visit,691
C-SSRS since last visit - Page 1,"If Yes, describe Since Last Visit",691
C-SSRS since last visit - Page 1,Suicidal behavior was present during the assessment period? Since Last Visit,691
C-SSRS since last visit - Page 1,Suicide Since Last Visit,691
C-SSRS since last visit - Page 1,Date of Attempt Most Lethal Attempt,694
C-SSRS since last visit - Page 1,"\ No physical damage or very minor physical damage (e.g. surface scratches) \1.\ Minor physical damage (e.g. [CSS0223B] 0 lethargic speech, first-degree burns, mild bleeding, sprains) \2.\ Moderate physical damage; medical attention needed Most Lethal Attempt",694
C-SSRS since last visit - Page 1,"Likely lethality of actual attempt if no medical damage (the following examples, while having no actual medical [CSS0223C] 0 damage, has potential for very serious lethality; put gun in mouth and pulled the trigger but gun fails to fire so no Most Lethal Attempt",694
C-SSRS since last visit - Page 1,Actual Attempts,695
C-SSRS since last visit - Page 1,Most Lethal Attempt,695
Water Restriction Start Prompt,Date subject started water restriction,696
Water Restriction Start Prompt,Time subject started water restriction,696
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Has subject been fasting (no food) for a minimum of 10 hours prior to the scheduled dosing?,698
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Was water restricted for 1 hour prior to dosing?,698
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Was Sertraline administered?,698
"IMP Administration - Sertraline, Brexpiprazole and Prazosin","If no, reason",698
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Date of Administration,699
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Time of Administration,699
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Reason,699
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Dosing Comments (optional),699
Brexpiprazole Dose,Was Brexpiprazole administered?,700
Brexpiprazole Dose,"If no, reason",700
Brexpiprazole Dose,Date of Administration,700
Brexpiprazole Dose,Time of Administration,700
Brexpiprazole Dose,Reason,701
Brexpiprazole Dose,Dosing Comments (optional),701
Brexpiprazole Dose,Was Prazosin administered?,701
Brexpiprazole Dose,"If no, reason",701
Brexpiprazole Dose,Date of Administration,702
Brexpiprazole Dose,Time of Administration,702
Brexpiprazole Dose,Reason,702
Brexpiprazole Dose,Was water restricted for 2 hours following dosing?,703
Brexpiprazole Dose,Dosing Comments (optional),703
Water Restriction End Prompt,Date subject ended water restriction,704
Water Restriction End Prompt,Time subject ended water restriction,704
PK Blood Draw - Brexpiprazole/Sertraline,Was PK Collection Performed?,706
PK Blood Draw - Brexpiprazole/Sertraline,"If not performed, Reason",706
PK Blood Draw - Brexpiprazole/Sertraline,Date of Collection,706
PK Blood Draw - Brexpiprazole/Sertraline,Brexpiprazole/Sertraline PK,707
PK Blood Draw - Brexpiprazole/Sertraline,Propranolol PK Collected (values: (values: minutes)] Scan)] Scan)] Prazosin PK,707
PK Blood Draw - Brexpiprazole/Sertraline,Prazosin PK,707
PK Blood Draw - Brexpiprazole/Sertraline,Brexpiprazole/Sertraline PK,708
PK Blood Draw - Brexpiprazole/Sertraline,Propranolol PK Collected (values: (values: minutes)] Scan)] Scan)] Prazosin PK,708
PK Blood Draw - Brexpiprazole/Sertraline,Prazosin PK,709
PK Blood Draw - Brexpiprazole/Sertraline,Brexpiprazole/Sertraline PK,709
PK Blood Draw - Prazosin,Was PK Collection Performed?,710
PK Blood Draw - Prazosin,"If not performed, Reason",710
PK Blood Draw - Prazosin,Date of Collection,710
PK Blood Draw - Prazosin,Prazosin PK,711
PK Blood Draw - Prazosin,Propranolol PK Collected (values: (values: minutes)] Scan)] Scan)] Prazosin PK,711
PK Blood Draw - Prazosin,Prazosin PK,712
PK Blood Draw - Prazosin,Propranolol PK Collected (values: (values: minutes)] Scan)] Scan)] Prazosin PK,712
PK Blood Draw - Prazosin,Prazosin PK,713
Triplicate Orthostatic BP and HR - 1h Postdose,Were Vital Signs Collected?,714
Triplicate Orthostatic BP and HR - 1h Postdose,"If not collected, reason",714
Triplicate Orthostatic BP and HR - 1h Postdose,Collection Date,714
Triplicate Orthostatic BP and HR - 1h Postdose,Planned Timepoint,714
Supine,Time Placed in Position,715
Supine,Time of Vitals Measurement #1,715
Supine,Time of Vitals Measurement #2,715
Supine,Time of Vitals Measurement #3,715
Supine,Time of Vitals Measurement #1,716
Supine,Time of Vitals Measurement #2,716
Supine,Time of Vitals Measurement #3,716
Triplicate Orthostatic BP and HR - 1.5h Postdose,Were Vital Signs Collected?,717
Triplicate Orthostatic BP and HR - 1.5h Postdose,"If not collected, reason",717
Triplicate Orthostatic BP and HR - 1.5h Postdose,Collection Date,717
Triplicate Orthostatic BP and HR - 1.5h Postdose,Planned Timepoint,717
Supine,Time Placed in Position,718
Supine,Time of Vitals Measurement #1,718
Supine,Time of Vitals Measurement #2,718
Supine,Time of Vitals Measurement #3,718
Supine,Time of Vitals Measurement #1,719
Supine,Time of Vitals Measurement #2,719
Supine,Time of Vitals Measurement #3,719
Triplicate Orthostatic BP and HR - 2h Postdose,Were Vital Signs Collected?,720
Triplicate Orthostatic BP and HR - 2h Postdose,"If not collected, reason",720
Triplicate Orthostatic BP and HR - 2h Postdose,Collection Date,720
Triplicate Orthostatic BP and HR - 2h Postdose,Planned Timepoint,720
Supine,Time Placed in Position,721
Supine,Time of Vitals Measurement #1,721
Supine,Time of Vitals Measurement #2,721
Supine,Time of Vitals Measurement #3,721
Supine,Time of Vitals Measurement #1,722
Supine,Time of Vitals Measurement #2,722
Supine,Time of Vitals Measurement #3,722
Triplicate Orthostatic BP and HR - 2.5h Postdose,Were Vital Signs Collected?,723
Triplicate Orthostatic BP and HR - 2.5h Postdose,"If not collected, reason",723
Triplicate Orthostatic BP and HR - 2.5h Postdose,Collection Date,723
Triplicate Orthostatic BP and HR - 2.5h Postdose,Planned Timepoint,723
Supine,Time Placed in Position,724
Supine,Time of Vitals Measurement #1,724
Supine,Time of Vitals Measurement #2,724
Supine,Time of Vitals Measurement #3,724
Supine,Time of Vitals Measurement #1,725
Supine,Time of Vitals Measurement #2,725
Supine,Time of Vitals Measurement #3,725
Triplicate Orthostatic BP and HR - 3h Postdose,Were Vital Signs Collected?,726
Triplicate Orthostatic BP and HR - 3h Postdose,"If not collected, reason",726
Triplicate Orthostatic BP and HR - 3h Postdose,Collection Date,726
Triplicate Orthostatic BP and HR - 3h Postdose,Planned Timepoint,726
Supine,Time Placed in Position,727
Supine,Time of Vitals Measurement #1,727
Supine,Time of Vitals Measurement #2,727
Supine,Time of Vitals Measurement #3,727
Supine,Time of Vitals Measurement #1,728
Supine,Time of Vitals Measurement #2,728
Supine,Time of Vitals Measurement #3,728
Triplicate Orthostatic BP and HR - 4h Postdose,Were Vital Signs Collected?,729
Triplicate Orthostatic BP and HR - 4h Postdose,"If not collected, reason",729
Triplicate Orthostatic BP and HR - 4h Postdose,Collection Date,729
Triplicate Orthostatic BP and HR - 4h Postdose,Planned Timepoint,729
Supine,Time Placed in Position,730
Supine,Time of Vitals Measurement #1,730
Supine,Time of Vitals Measurement #2,730
Supine,Time of Vitals Measurement #3,730
Supine,Time of Vitals Measurement #1,731
Supine,Time of Vitals Measurement #2,731
Supine,Time of Vitals Measurement #3,731
Triplicate Orthostatic BP and HR - 6h Postdose,Were Vital Signs Collected?,732
Triplicate Orthostatic BP and HR - 6h Postdose,"If not collected, reason",732
Triplicate Orthostatic BP and HR - 6h Postdose,Collection Date,732
Triplicate Orthostatic BP and HR - 6h Postdose,Planned Timepoint,732
Supine,Time Placed in Position,733
Supine,Time of Vitals Measurement #1,733
Supine,Time of Vitals Measurement #2,733
Supine,Time of Vitals Measurement #3,733
Supine,Time of Vitals Measurement #1,734
Supine,Time of Vitals Measurement #2,734
Supine,Time of Vitals Measurement #3,734
Triplicate Orthostatic BP and HR - 8h Postdose,Were Vital Signs Collected?,735
Triplicate Orthostatic BP and HR - 8h Postdose,"If not collected, reason",735
Triplicate Orthostatic BP and HR - 8h Postdose,Collection Date,735
Triplicate Orthostatic BP and HR - 8h Postdose,Planned Timepoint,735
Supine,Time Placed in Position,736
Supine,Time of Vitals Measurement #1,736
Supine,Time of Vitals Measurement #2,736
Supine,Time of Vitals Measurement #3,736
Supine,Time of Vitals Measurement #1,737
Supine,Time of Vitals Measurement #2,737
Supine,Time of Vitals Measurement #3,737
Visit Date,Visit Date,738
Visit Date,Skip to next visit,738
Visit Date,Skip to Early Termination visit,738
AE and CM prompt,Has the subject had any changes to their health since previous visit?,740
AE and CM prompt,Are there any changes in concomitant medications including dose changes to be reported?,740
Body Temperature and Respiratory Rate - Predose,Were Vital Signs Collected?,742
Body Temperature and Respiratory Rate - Predose,"If not collected, reason",742
Body Temperature and Respiratory Rate - Predose,Collection Date,742
Body Temperature and Respiratory Rate - Predose,Planned Timepoint,742
Body Temperature and Respiratory Rate - Predose,Respiratory Rate (breaths/min),743
Body Temperature and Respiratory Rate - Predose,Body Temperature (celsius),743
Triplicate Orthostatic BP and HR - Predose,Were Vital Signs Collected?,744
Triplicate Orthostatic BP and HR - Predose,"If not collected, reason",744
Triplicate Orthostatic BP and HR - Predose,Collection Date,744
Triplicate Orthostatic BP and HR - Predose,Planned Timepoint,744
Supine,Time Placed in Position,745
Supine,Time of Vitals Measurement #1,745
Supine,Time of Vitals Measurement #2,745
Supine,Time of Vitals Measurement #3,745
Supine,Time of Vitals Measurement #1,746
Supine,Time of Vitals Measurement #2,746
Supine,Time of Vitals Measurement #3,746
Physical Exam,Was the physical examination performed?,747
Physical Exam,Examination Date,747
Physical Exam,Examination Time,747
Physical Exam,HEENT Clinically Significant,748
Physical Exam,HEENT Abnormal Findings,748
Physical Exam,HEENT,748
