form_name,field_name,page
Triplicate Orthostatic BP and HR - 6h Postdose,"If not collected, reason:",659
Triplicate Orthostatic BP and HR - 6h Postdose,Collection Date,659
Triplicate Orthostatic BP and HR - 6h Postdose,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,660
Triplicate Orthostatic BP and HR - 6h Postdose,Time Placed in Position,660
Triplicate Orthostatic BP and HR - 6h Postdose,Time of Vitals Measurement #1,660
Triplicate Orthostatic BP and HR - 6h Postdose,Time of Vitals Measurement #2,660
Triplicate Orthostatic BP and HR - 6h Postdose,Time of Vitals Measurement #3,660
Triplicate Orthostatic BP and HR - 6h Postdose,Time of Vitals Measurement #1,661
Triplicate Orthostatic BP and HR - 6h Postdose,Time of Vitals Measurement #2,661
Triplicate Orthostatic BP and HR - 6h Postdose,Time of Vitals Measurement #3,661
Triplicate Orthostatic BP and HR - 8h Postdose,Were Vital Signs Collected?,662
Triplicate Orthostatic BP and HR - 8h Postdose,"If not collected, reason:",662
Triplicate Orthostatic BP and HR - 8h Postdose,Collection Date,662
Triplicate Orthostatic BP and HR - 8h Postdose,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,663
Triplicate Orthostatic BP and HR - 8h Postdose,Time Placed in Position,663
Triplicate Orthostatic BP and HR - 8h Postdose,Time of Vitals Measurement #1,663
Triplicate Orthostatic BP and HR - 8h Postdose,Time of Vitals Measurement #2,663
Triplicate Orthostatic BP and HR - 8h Postdose,Time of Vitals Measurement #3,663
Triplicate Orthostatic BP and HR - 8h Postdose,Time of Vitals Measurement #1,664
Triplicate Orthostatic BP and HR - 8h Postdose,Time of Vitals Measurement #2,664
Triplicate Orthostatic BP and HR - 8h Postdose,Time of Vitals Measurement #3,664
Visit Date,Visit Date,665
Visit Date,Skip to next visit,665
Visit Date,Skip to Early Termination visit,665
AE and CM prompt,Has the subject had any changes to their health since previous visit?,667
AE and CM prompt,If Yes then please fill in AE page,667
AE and CM prompt,Are there any changes in concomitant medications including dose changes to be reported?,667
Body Temperature and Respiratory Rate - Predose,Were Vital Signs Collected?,669
Body Temperature and Respiratory Rate - Predose,"If not collected, reason:",669
Body Temperature and Respiratory Rate - Predose,Collection Date,669
Body Temperature and Respiratory Rate - Predose,Respiratory Rate (breaths/min),670
Body Temperature and Respiratory Rate - Predose,Body Temperature (celsius),670
Triplicate Orthostatic BP and HR - Predose,Were Vital Signs Collected?,671
Triplicate Orthostatic BP and HR - Predose,"If not collected, reason:",671
Triplicate Orthostatic BP and HR - Predose,Collection Date,671
Triplicate Orthostatic BP and HR - Predose,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,672
Triplicate Orthostatic BP and HR - Predose,Time Placed in Position,672
Triplicate Orthostatic BP and HR - Predose,Time of Vitals Measurement #1,672
Triplicate Orthostatic BP and HR - Predose,Time of Vitals Measurement #2,672
Triplicate Orthostatic BP and HR - Predose,Time of Vitals Measurement #3,672
Triplicate Orthostatic BP and HR - Predose,Time of Vitals Measurement #1,673
Triplicate Orthostatic BP and HR - Predose,Time of Vitals Measurement #2,673
Triplicate Orthostatic BP and HR - Predose,Time of Vitals Measurement #3,673
C-SSRS - Since Last Visit,Was the questionnaire administered?,676
C-SSRS - Since Last Visit,Date of completion,676
C-SSRS - Since Last Visit,Rater's initials,676
C-SSRS - Since Last Visit,Version Number 14-Jan-2009,676
C-SSRS - Since Last Visit,Suicidal Ideation,677
C-SSRS - Since Last Visit,1. Wish to be dead,677
C-SSRS - Since Last Visit,"Subject endorses thoughts about a wish to be dead or not alive anymore, or wish to fall asleep and not wake up.",677
C-SSRS - Since Last Visit,Have you wished you were dead or wished you could go to sleep and not wake up?,677
C-SSRS - Since Last Visit,"If Yes, describe",677
C-SSRS - Since Last Visit,2. Non-specific active suicidal thoughts,677
C-SSRS - Since Last Visit,"General non-specific thoughts of wanting to end one's life/commit suicide (e.g. ""I've thought about killing myself"")",677
C-SSRS - Since Last Visit,"without thoughts of way to kill oneself/associated methods,intent or plan during the assessment period.",677
C-SSRS - Since Last Visit,Have you actually had any thoughts of killing yourself?,677
C-SSRS - Since Last Visit,Suicidal Ideation,678
C-SSRS - Since Last Visit,"If Yes, describe",678
C-SSRS - Since Last Visit,3. Active suicidal ideation with any methods (not plan) without intent to act,678
C-SSRS - Since Last Visit,Subject endorses thoughts of suicide and has thought of at least one method during the assessment period. This is,678
C-SSRS - Since Last Visit,"different than a specific plan with a time, place or method details worked out (e.g. thought of method to kill self but",678
C-SSRS - Since Last Visit,Have you been thinking about how you might do this?,678
C-SSRS - Since Last Visit,"4. Active suicidal ideation with some intent to act, without specific plan",678
C-SSRS - Since Last Visit,Suicidal Ideation,679
C-SSRS - Since Last Visit,"Active suicidal thoughts of killing oneself and subject reports having some intent to act on such thoughts, as opposed",679
C-SSRS - Since Last Visit,"to ""I have thoughts but I definitely will not do anything about them""",679
C-SSRS - Since Last Visit,Have you had these thoughts and had some intention of acting on them?,679
C-SSRS - Since Last Visit,5. Active suicidal ideation with specific plan and intent,679
C-SSRS - Since Last Visit,Thoughts of killing oneself with detail of plan fully or partially worked out and subject has some intent to carry it out.,679
C-SSRS - Since Last Visit,Have you started to work out or worked out the details of how to kill yourself? Do you intend to carry out this plan?,679
C-SSRS - Since Last Visit,"If Yes, describe",679
C-SSRS - Since Last Visit,Intensity of Ideation,681
C-SSRS - Since Last Visit,Description of Ideation,681
C-SSRS - Since Last Visit,Intensity of Ideation,682
C-SSRS - Since Last Visit,Frequency,682
C-SSRS - Since Last Visit,How many times have you had these thoughts?,682
C-SSRS - Since Last Visit,Duration,682
C-SSRS - Since Last Visit,"When you have the thoughts, how long do they last?",682
C-SSRS - Since Last Visit,Actual attempt:,687
C-SSRS - Since Last Visit,Have you made a suicide attempt?,687
C-SSRS - Since Last Visit,Have you done anything to harm yourself?,687
C-SSRS - Since Last Visit,Have you done anything dangerous where you could have died?,687
C-SSRS - Since Last Visit,Did you ______ as a way to end your life?,687
C-SSRS - Since Last Visit,Did you want to die (even a little) when you ____?,687
C-SSRS - Since Last Visit,Were trying to end your life when you ____?,687
C-SSRS - Since Last Visit,Or did you think it was possible you could have died from ____?,687
C-SSRS - Since Last Visit,Suicidal Behaviour,688
C-SSRS - Since Last Visit,get something else to happen? (Self-Injurious Behavior without suicidal intent),688
C-SSRS - Since Last Visit,"If Yes, Total number of attempts",688
C-SSRS - Since Last Visit,"If Yes, describe",688
C-SSRS - Since Last Visit,Has subject engaged in Non-Suicidal self-injurious behavior?,688
C-SSRS - Since Last Visit,Interrupted attempt:,689
C-SSRS - Since Last Visit,"When the person is interrupted (by an outside circumstance) from starting the potentially self-injurious act (if not for that, actual attempt would have occurred).",689
C-SSRS - Since Last Visit,"Overdose: Person has pills in hand but is stopped from ingesting. Once they ingest any pills, this becomes an attempt rather than an interrupted attempt.",689
C-SSRS - Since Last Visit,"Jumping: Person is poised to jump, is grabbed and taken down from ledge.",689
C-SSRS - Since Last Visit,Hanging: Person has noose around neck but has not yet started to hang - is stopped from doing so,689
C-SSRS - Since Last Visit,Has there been a time when you started to do something to end your life but someone or something stopped you before you actually did anything?,689
C-SSRS - Since Last Visit,"If Yes, Total number of interrupted attempts",689
C-SSRS - Since Last Visit,"If Yes, describe",689
C-SSRS - Since Last Visit,Aborted attempt:,690
C-SSRS - Since Last Visit,Has there been a time when you started to do something to try to end your life but you stopped yourself before you actually did anything?,690
C-SSRS - Since Last Visit,"If Yes, Total number of aborted attempts",690
C-SSRS - Since Last Visit,"If Yes, describe",690
C-SSRS - Since Last Visit,Preparatory acts or behavior:,691
C-SSRS - Since Last Visit,"Have you taken any step towards making a suicide attempt or preparing to kill yourself (such as collecting pills, getting a gun, giving valuables away or writing a suicide note?)",691
C-SSRS - Since Last Visit,Suicidal behavior:,691
C-SSRS - Since Last Visit,Suicidal behavior was present during the assessment period?,691
C-SSRS - Since Last Visit,Suicide:,691
C-SSRS - Since Last Visit,Actual Attempts,694
C-SSRS - Since Last Visit,Date of Attempt,694
C-SSRS - Since Last Visit,Actual Lethality/Medical Damage:,694
C-SSRS - Since Last Visit,\0.\ No physical damage or very minor physical damage (e.g. surface scratches) \1.\ Minor physical damage (e.g.,694
C-SSRS - Since Last Visit,Potential Lethality: Only answer if Actual Lethality=0,694
C-SSRS - Since Last Visit,"Likely lethality of actual attempt if no medical damage (the following examples, while having no actual medical",694
C-SSRS - Since Last Visit,"damage, has potential for very serious lethality; put gun in mouth and pulled the trigger but gun fails to fire so no",694
C-SSRS - Since Last Visit,Actual Attempts,695
C-SSRS - Since Last Visit,\0.\ Behavior not likely to result in injury \1.\ Behavior like to result in injury but not likely to cause death \2.\ Behavior likely to result in death despite available medical care,695
Water Restriction Start Prompt,Procedures Specifications: Water should be restricted 1hr prior to dosing.,696
Water Restriction Start Prompt,Date subject started water restriction,696
Water Restriction Start Prompt,Time subject started water restriction,696
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Has subject been fasting (no food) for a minimum of 10 hours prior to the scheduled dosing?,698
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Was water restricted for 1 hour prior to dosing?,698
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Was Sertraline administered?,698
"IMP Administration - Sertraline, Brexpiprazole and Prazosin","If no, reason",698
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Treatment,698
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Dose Unit,698
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Dose Form,699
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Date of Administration,699
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Time of Administration,699
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Dosing Comments (optional),699
Brexpiprazole Dose,Was Brexpiprazole administered?,700
Brexpiprazole Dose,"If no, reason",700
Brexpiprazole Dose,Treatment,700
Brexpiprazole Dose,Dose Unit,700
Brexpiprazole Dose,Dose Form,700
Brexpiprazole Dose,Date of Administration,700
Brexpiprazole Dose,Time of Administration,700
Brexpiprazole Dose,Dosing Comments (optional),701
Brexpiprazole Dose,Was Prazosin administered?,701
Brexpiprazole Dose,"If no, reason",701
Brexpiprazole Dose,Dose Unit,702
Brexpiprazole Dose,Dose Form,702
Brexpiprazole Dose,Date of Administration,702
Brexpiprazole Dose,Time of Administration,702
Brexpiprazole Dose,Was water restricted for 2 hours following dosing?,703
Brexpiprazole Dose,Dosing Comments (optional),703
Water Restriction End Prompt,Procedures Specifications: Water should be restricted 2hr post dose.,704
Water Restriction End Prompt,Date subject ended water restriction,704
Water Restriction End Prompt,Time subject ended water restriction,704
PK Blood Draw - Brexpiprazole/Sertraline,Was PK Collection Performed?,706
PK Blood Draw - Brexpiprazole/Sertraline,"If not performed, Reason:",706
PK Blood Draw - Brexpiprazole/Sertraline,Date of Collection,706
PK Blood Draw - Brexpiprazole/Sertraline,Brexpiprazole/Sertraline PK,707
PK Blood Draw - Brexpiprazole/Sertraline,Prazosin PK,707
PK Blood Draw - Brexpiprazole/Sertraline,Brexpiprazole/Sertraline PK,708
PK Blood Draw - Brexpiprazole/Sertraline,Prazosin PK,708
PK Blood Draw - Brexpiprazole/Sertraline,Sertraline PK,709
PK Blood Draw - Brexpiprazole/Sertraline,Prazosin PK,709
