form_name,field_name,page
12-lead ECG - 4h Postdose,Was the ECG abnormality clinically significant?,348
12-lead ECG - 4h Postdose,Are additional ECG assessments required?,348
Triplicate Orthostatic BP and HR - 6h Postdose,Were Vital Signs Collected?,350
Triplicate Orthostatic BP and HR - 6h Postdose,"If not collected, reason:",350
Triplicate Orthostatic BP and HR - 6h Postdose,Collection Date,350
Triplicate Orthostatic BP and HR - 6h Postdose,Planned Timepoint,350
Triplicate Orthostatic BP and HR - 6h Postdose,Time Placed in Position,350
Standing,Time Placed in Position,351
Standing,Time of Vitals Measurement #3,351
Triplicate Orthostatic BP and HR - 8h Postdose,Were Vital Signs Collected?,352
Triplicate Orthostatic BP and HR - 8h Postdose,"If not collected, reason:",352
Triplicate Orthostatic BP and HR - 8h Postdose,Collection Date,352
Triplicate Orthostatic BP and HR - 8h Postdose,Planned Timepoint,352
Triplicate Orthostatic BP and HR - 8h Postdose,Time Placed in Position,352
Standing,Time Placed in Position,353
Standing,Time of Vitals Measurement #3,353
Visit Date,Visit Date,354
Visit Date,Skip to next visit,354
Visit Date,Skip to Early Termination visit,354
AE and CM prompt,Has the subject had any changes to their health since previous visit?,355
AE and CM prompt,If Yes then please fill in AE page,355
AE and CM prompt,Are there any changes in concomitant medications including dose changes to be reported?,355
AE and CM prompt,If Yes then please fill in ConMed page,355
Body Temperature and Respiratory Rate - Predose,Were Vital Signs Collected?,356
Body Temperature and Respiratory Rate - Predose,"If not collected, reason:",356
Body Temperature and Respiratory Rate - Predose,Collection Date,356
Body Temperature and Respiratory Rate - Predose,Planned Timepoint,356
Body Temperature and Respiratory Rate - Predose,Respiratory Rate (breaths/min),356
Body Temperature and Respiratory Rate - Predose,Body Temperature (celsius),356
Triplicate Orthostatic BP and HR - Predose,Were Vital Signs Collected?,357
Triplicate Orthostatic BP and HR - Predose,"If not collected, reason:",357
Triplicate Orthostatic BP and HR - Predose,Collection Date,357
Triplicate Orthostatic BP and HR - Predose,Planned Timepoint,357
Triplicate Orthostatic BP and HR - Predose,Time Placed in Position,357
Standing,Time Placed in Position,358
Standing,Time of Vitals Measurement #3,358
C-SSRS - Since Last Visit,COLUMBIA-SUICIDE SEVERITY RATING SCALE,359
C-SSRS - Since Last Visit,Since Last Visit,359
C-SSRS - Since Last Visit,"Posner, K.; Brent, D.; Lucas, C.; Gould, M.; Stanley, B.; Brown, G.; Fisher, P.; Zelazny, J.; Burke, A.; Oquendo, M.; Mann, J.",359
C-SSRS since last visit - Page 1,Was the questionnaire administered?,360
C-SSRS since last visit - Page 1,Date of completion,360
C-SSRS since last visit - Page 1,Rater's initials,360
C-SSRS since last visit - Page 1,Version Number 14-Jan-2009,360
C-SSRS since last visit - Page 1,Suicidal Ideation,360
C-SSRS since last visit - Page 1,1. Wish to be dead,360
C-SSRS since last visit - Page 1,"up? Row 2 If Yes, describe",360
C-SSRS since last visit - Page 1,2. Non-specific active suicidal thoughts,360
C-SSRS since last visit - Page 1,"methods,intent or plan during the assessment period.",360
C-SSRS since last visit,Row 5 3. Active suicidal ideation with any methods (not plan) without intent to act,361
C-SSRS since last visit,"Subject endorses thoughts of suicide and has thought of at least one method during the assessment period. This is different than a specific plan with a time, place or",361
C-SSRS since last visit,Yes,361
C-SSRS since last visit,"method details worked out (e.g. thought of method to kill self but not a specific plan). Includes a person who would say: ""I thought about taking an overdose but i never",361
C-SSRS since last visit,"made a specific plan as to when, where or how I would actually do it. . . and I would never go through with it""",361
C-SSRS since last visit,Have you been thinking about how you might do this? Row 6,361
C-SSRS since last visit,"If Yes, describe",361
C-SSRS since last visit,"Row 7 4. Active suicidal ideation with some intent to act, without specific plan",361
C-SSRS since last visit,"Active suicidal thoughts of killing oneself and subject reports having some intent to act on such thoughts, as opposed to ""I have thoughts but I definitely will not do anything",361
C-SSRS since last visit,"about them""",361
C-SSRS since last visit,Have you had these thoughts and had some intention of acting on them? Row 8,361
C-SSRS since last visit,Row 9 5. Active suicidal ideation with specific plan and intent,361
C-SSRS since last visit,Thoughts of killing oneself with detail of plan fully or partially worked out and subject has some intent to carry it out.,361
C-SSRS since last visit,Have you started to work out or worked out the details of how to kill yourself?,361
C-SSRS since last visit,Do you intend to carry out this plan? Row 10,361
C-SSRS since last visit - Page 2,Intensity of Ideation,362
C-SSRS since last visit - Page 2,Most severe ideation,362
C-SSRS since last visit - Page 2,Description of Ideation,362
C-SSRS since last visit - Page 2,Frequency,362
C-SSRS since last visit - Page 2,How many times have you had these thoughts?,362
C-SSRS since last visit - Page 2,Duration,362
C-SSRS since last visit - Page 2,"When you have the thoughts, how long do they last?",362
C-SSRS since last visit - Page 2,Deterrents,363
C-SSRS since last visit - Page 2,Are there things - anyone or anything - that stopped you from wanting to die or acting on thoughts of committing suicide?,363
C-SSRS since last visit - Page 2,Reasons for Ideation,363
C-SSRS since last visit - Page 2,What sort of reasons did you have for thinking about wanting to die or killing yourself? Was it to end the pain or stop the way you were feeling (in other,363
C-SSRS since last visit - Page 2,"words you couldn't go on living with this pain or how you were feeling) or was it to get attention, revenge or a reaction from others? or both?",363
C-SSRS since last visit - Page 3,Suicidal Behaviour,365
C-SSRS since last visit - Page 3,Actual attempt:,365
C-SSRS since last visit - Page 3,"A potentially self-injurious act committed with at least some wish to die, as a result of act. Behaviour",365
C-SSRS since last visit - Page 3,Did you ______ as a way to end your life?,365
C-SSRS since last visit - Page 3,Did you want to die (even a little) when you ____?,365
C-SSRS since last visit - Page 3,Were trying to end your life when you ____?,365
C-SSRS since last visit - Page 3,Or did you think it was possible you could have died from ____?,365
C-SSRS since last visit - Page 3,"Or did you do it purely for other reasons/without ANY intention of killing yourself (like to relieve stress, feel better, get sympathy, or get something else to happen? (Self-Injurious Behavior without suicidal intent) Row 2",365
C-SSRS since last visit - Page 3,"If Yes, Total number of attempts",365
C-SSRS since last visit - Page 3,"If Yes, describe",365
C-SSRS since last visit - Page 3,Has subject engaged in Non-Suicidal self-injurious behavior?,365
C-SSRS since last visit - Page 3,Interrupted attempt:,365
C-SSRS since last visit - Page 3,When the person is interrupted (by an outside circumstance) from starting the potentially self-,365
C-SSRS since last visit - Page 3,"injurious act (if not for that, actual attempt would have occurred).",365
C-SSRS since last visit - Page 3,Hanging: Person has noose around neck but has not yet started to hang - is stopped from doing so,366
C-SSRS since last visit - Page 3,Has there been a time when you started to do something to end your life but someone or something stopped you before you actually did anything?,366
C-SSRS since last visit - Page 3,"If Yes, Total number of interrupted attempts",366
C-SSRS since last visit - Page 3,"If Yes, describe",366
C-SSRS since last visit - Page 3,Aborted attempt:,366
C-SSRS since last visit - Page 3,"When person begins to take steps toward making a suicide attempt, but stops themselves before",366
C-SSRS since last visit - Page 3,they actually have engaged in any self destructive behaviour. Examples are similar to interrupted,366
C-SSRS since last visit - Page 3,"attempts, except that the individual stops him/herself, instead of being stopped by something else.",366
C-SSRS since last visit - Page 3,Has there been a time when you started to do something to try to end your life but you stopped yourself before you actually did anything? Row 9,366
C-SSRS since last visit - Page 3,"If Yes, Total number of aborted attempts",366
C-SSRS since last visit - Page 3,Preparatory acts or behavior:,366
C-SSRS since last visit - Page 3,Acts or preparation towards imminently making a suicide attempt. This can include anything beyond,366
C-SSRS since last visit - Page 3,Suicide:,367
C-SSRS since last visit,Actual Lethality/Medical Damage:,368
C-SSRS since last visit,Potential Lethality: Only answer if Actual Lethality=0,368
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Has subject been fasting (no food) for a minimum of 10 hours prior to the scheduled dosing?,369
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Was Sertraline administered?,369
"IMP Administration - Sertraline, Brexpiprazole and Prazosin","If no, reason",369
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Treatment,369
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Dose Unit,369
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Dose Form,369
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Date of Administration,369
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Time of Administration,369
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Dosing Comments (optional),370
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Was Brexpiprazole administered?,370
"IMP Administration - Sertraline, Brexpiprazole and Prazosin","If no, reason",370
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Treatment,370
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Dose Unit,370
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Dose Form,370
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Date of Administration,370
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Dosing Comments (optional),371
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Was Prazosin administered?,371
"IMP Administration - Sertraline, Brexpiprazole and Prazosin","If no, reason",371
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Treatment,371
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Dose Unit,371
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Date of Administration,372
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Time of Administration,372
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Dosing Comments (optional),372
PK Blood Draw - Brexpiprazole/Sertraline,Was PK Collection Performed?,373
PK Blood Draw - Brexpiprazole/Sertraline,"If not performed, Reason:",373
PK Blood Draw - Brexpiprazole/Sertraline,Date of Collection,373
PK Blood Draw - Brexpiprazole/Sertraline,Brexpiprazole/Sertraline PK,373
PK Blood Draw - Brexpiprazole/Sertraline,Sertraline PK,373
PK Blood Draw - Brexpiprazole/Sertraline,Propranolol PK,373
PK Blood Draw - Brexpiprazole/Sertraline,Prazosin PK,373
PK Blood Draw - Brexpiprazole/Sertraline,Collected,374
PK Blood Draw - Brexpiprazole/Sertraline,Not,374
PK Blood Draw - Brexpiprazole/Sertraline,Brexpiprazole/Sertraline PK,374
PK Blood Draw - Prazosin,Was PK Collection Performed?,375
PK Blood Draw - Prazosin,"If not performed, Reason:",375
PK Blood Draw - Prazosin,Date of Collection,375
PK Blood Draw - Prazosin,Timepoint,375
PK Blood Draw - Prazosin,Brexpiprazole/Sertraline,375
PK Blood Draw - Prazosin,Sertraline PK,375
PK Blood Draw - Prazosin,Propranolol PK,375
PK Blood Draw - Prazosin,Prazosin PK,375
PK Blood Draw - Prazosin,Collected,376
