form_name,field_name,page
05d - Period 3 Part 3 Final v1.0,Vital Signs Difference for SYSTOLIC Drop,400
05d - Period 3 Part 3 Final v1.0,Vital Signs Difference for DIASTOLIC Drop,400
05d - Period 3 Part 3 Final v1.0,Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),400
05d - Period 3 Part 3 Final v1.0,Vital Sign Findings,401
05d - Period 3 Part 3 Final v1.0,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and,401
05d - Period 3 Part 3 Final v1.0,Stanford Sleepiness Scale Questionnaire - Date and Time (Transcribe from paper source,401
05d - Period 3 Part 3 Final v1.0,Confirm Evening Snack Provided,402
05d - Period 3 Part 3 Final v1.0,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and,402
05d - Period 3 Part 3 Final v1.0,Record time of urine sample (Collect Urine Sample),403
05d - Period 3 Part 3 Final v1.0,"What was the bilirubin result?  If any positive result, inform medic/PI. (Perform urinalysis and",403
05d - Period 3 Part 3 Final v1.0,"What was the urobilinogen result?  If any positive result, inform medic/PI. (Perform urinalysis",404
05d - Period 3 Part 3 Final v1.0,"What was the ketone result?  If any positive result, inform medic/PI. (Perform urinalysis and",404
05d - Period 3 Part 3 Final v1.0,"What was the glucose result?  If any positive result, inform medic/PI. (Perform urinalysis and",404
05d - Period 3 Part 3 Final v1.0,What was the protein result?,405
05d - Period 3 Part 3 Final v1.0,"If protein remains ≥ 30mg/dl on repeat, then inform PI/medic. (Perform urinalysis and read",405
05d - Period 3 Part 3 Final v1.0,What was the blood result? (Perform urinalysis and read results),405
05d - Period 3 Part 3 Final v1.0,What was the nitrite result? (Perform urinalysis and read results),406
05d - Period 3 Part 3 Final v1.0,Record pH value (Perform urinalysis and read results),406
05d - Period 3 Part 3 Final v1.0,Record specific gravity of sample (Perform urinalysis and read results),407
05d - Period 3 Part 3 Final v1.0,What was the leukocyte result? (Perform urinalysis and read results),408
05d - Period 3 Part 3 Final v1.0,"Is participant female and menstruating? (If 'Yes', DO NOT send sample for Microscopy. If 'No',",408
05d - Period 3 Part 3 Final v1.0,Confirm sample sent for microscopy (Complete associated paperwork),408
05d - Period 3 Part 3 Final v1.0,Has urinalysis been repeated as soon as possible with a clean catch specimen?,409
05d - Period 3 Part 3 Final v1.0,Ensure events are repeated to capture this data.,409
05d - Period 3 Part 3 Final v1.0,Urinalysis Microscopy Sample (20 mL Sterilin screw cap),409
05d - Period 3 Part 3 Final v1.0,- Correct form used,409
05d - Period 3 Part 3 Final v1.0,- Correct participant label applied,409
05d - Period 3 Part 3 Final v1.0,- Correct slot number written,409
05d - Period 3 Part 3 Final v1.0,- Correct sex and fasting status,409
05d - Period 3 Part 3 Final v1.0,- Correct timepoint checked,409
05d - Period 3 Part 3 Final v1.0,- Correct sample date and time written,409
05d - Period 3 Part 3 Final v1.0,- Initials signed to confirm sample collected and form correct,409
05d - Period 3 Part 3 Final v1.0,Has there been a medic review of the Microscopy results?,409
05d - Period 3 Part 3 Final v1.0,ECG Rhythm assessment and interpretation,410
05d - Period 3 Part 3 Final v1.0,Was the ECG clinically significant? (Medic to assess),410
05d - Period 3 Part 3 Final v1.0,"ECG Findings, including rhythm assessment",411
05d - Period 3 Part 3 Final v1.0,ECG Difference Calculation - a participant will be withdrawn where there is an increase in QTcF,411
05d - Period 3 Part 3 Final v1.0,Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),412
05d - Period 3 Part 3 Final v1.0,Vital Sign Findings,412
05d - Period 3 Part 3 Final v1.0,Vital Signs Standing BP and HR (Standing for at least 3 minutes),413
05d - Period 3 Part 3 Final v1.0,Is there a drop in SYSTOLIC BP from supine to standing?,413
05d - Period 3 Part 3 Final v1.0,Is there a drop in DIASTOLIC BP from supine to standing?,413
05d - Period 3 Part 3 Final v1.0,Vital Signs Difference for SYSTOLIC Drop,413
05d - Period 3 Part 3 Final v1.0,Vital Signs Difference for DIASTOLIC Drop,414
05d - Period 3 Part 3 Final v1.0,Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),414
05d - Period 3 Part 3 Final v1.0,Vital Sign Findings,414
05d - Period 3 Part 3 Final v1.0,Has the participant fasted for 8 hours?,414
05d - Period 3 Part 3 Final v1.0,Haematology – Mix tube gently by inverting 8–10 times (2 mL K3EDTA),415
05d - Period 3 Part 3 Final v1.0,Has there been a medic review of the Haematology blood results?,415
05d - Period 3 Part 3 Final v1.0,Chemistry – Mix tube gently by inverting 5–6 times (5 mL SST),415
05d - Period 3 Part 3 Final v1.0,Has there been a medic review of the Clinical Chemistry blood results?,415
05d - Period 3 Part 3 Final v1.0,- Correct form used,416
05d - Period 3 Part 3 Final v1.0,- Correct participant label applied,416
05d - Period 3 Part 3 Final v1.0,- Correct slot number written,416
05d - Period 3 Part 3 Final v1.0,- Correct sex and fasting status,416
05d - Period 3 Part 3 Final v1.0,- Correct timepoint checked,416
05d - Period 3 Part 3 Final v1.0,- Correct sample date and time written,416
05d - Period 3 Part 3 Final v1.0,- Initials signed to confirm sample collected and form correct,416
05d - Period 3 Part 3 Final v1.0,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and,416
05d - Period 3 Part 3 Final v1.0,Stanford Sleepiness Scale Questionnaire - Date and Time (Transcribe from paper source,416
05d - Period 3 Part 3 Final v1.0,Degree of Sleepiness,416
05d - Period 3 Part 3 Final v1.0,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and,417
05d - Period 3 Part 3 Final v1.0,Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),418
05d - Period 3 Part 3 Final v1.0,Vital Sign Findings,419
05d - Period 3 Part 3 Final v1.0,Vital Signs Standing BP and HR (Standing for at least 3 minutes),419
05d - Period 3 Part 3 Final v1.0,Is there a drop in SYSTOLIC BP from supine to standing?,419
05d - Period 3 Part 3 Final v1.0,Is there a drop in DIASTOLIC BP from supine to standing?,419
05d - Period 3 Part 3 Final v1.0,Vital Signs Difference for SYSTOLIC Drop,420
05d - Period 3 Part 3 Final v1.0,Vital Signs Difference for DIASTOLIC Drop,420
05d - Period 3 Part 3 Final v1.0,Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),420
05d - Period 3 Part 3 Final v1.0,Vital Sign Findings,420
05d - Period 3 Part 3 Final v1.0,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and,421
05d - Period 3 Part 3 Final v1.0,C-SSRS Questionnaire - Date and Time (Transcribe from C-SSRS paper source workbook),421
05d - Period 3 Part 3 Final v1.0,1. Wish to be dead,421
05d - Period 3 Part 3 Final v1.0,"Subject endorses thoughts about a wish to be dead or not alive anymore, or a wish to fall asleep",421
05d - Period 3 Part 3 Final v1.0,3. Active Suicidal Ideation with Any Methods (Not Plan) Without Intent to Act,422
05d - Period 3 Part 3 Final v1.0,Subject endorses thoughts of suicide and has thought of at least one method during the,422
05d - Period 3 Part 3 Final v1.0,"4. Active Suicidal Ideation with Some Intent to Act, without Specific Plan",422
05d - Period 3 Part 3 Final v1.0,Active suicidal thoughts of killing oneself and subject reports having some intent to act on such,422
05d - Period 3 Part 3 Final v1.0,5. Active Suicidal Ideation with Specific Plan and Intent,423
05d - Period 3 Part 3 Final v1.0,Thoughts of killing oneself with details of plan fully or partially worked out and subject has,423
05d - Period 3 Part 3 Final v1.0,Most Severe Ideation,423
05d - Period 3 Part 3 Final v1.0,The following feature should be rated with respect to the most severe type of ideation (i.e. 1-5,423
05d - Period 3 Part 3 Final v1.0,Have you done anything to harm yourself?,427
05d - Period 3 Part 3 Final v1.0,Have you done anything dangerous where you could have died?  (What did you do?  Did you,427
05d - Period 3 Part 3 Final v1.0,___ as a way to end your life?  Did you want to die (even a little) when you___?  Were you,427
05d - Period 3 Part 3 Final v1.0,Or did you do it purely for other reasons / without ANY intention of killing yourself (like to,427
05d - Period 3 Part 3 Final v1.0,Behaviour without suicidal intent)),427
05d - Period 3 Part 3 Final v1.0,Total Number of Attempts,427
05d - Period 3 Part 3 Final v1.0,Has subject engaged in Non-Suicidal Self-Injurious Behaviour (Since Last Visit),428
05d - Period 3 Part 3 Final v1.0,Interrupted Attempt (Since Last Visit),428
05d - Period 3 Part 3 Final v1.0,When the person is interrupted (by an outside circumstance) from starting the potentially self-,428
05d - Period 3 Part 3 Final v1.0,Total Number of Interrupted,428
05d - Period 3 Part 3 Final v1.0,Total Number of Aborted,429
05d - Period 3 Part 3 Final v1.0,Acts or preparation towards imminently making a suicide attempt. This can include anything,429
05d - Period 3 Part 3 Final v1.0,Preparatory Acts or Behaviour (Since Last Visit),430
05d - Period 3 Part 3 Final v1.0,Acts or preparation towards imminently making a suicide attempt. This can include anything,430
05d - Period 3 Part 3 Final v1.0,Suicidal Behaviour (Since Last Visit),430
05d - Period 3 Part 3 Final v1.0,Suicidal behaviour was present during the assessment period?,430
05d - Period 3 Part 3 Final v1.0,Suicide (Since Last Visit),430
05d - Period 3 Part 3 Final v1.0,Most Lethal Attempt Date,431
05d - Period 3 Part 3 Final v1.0,Actual Lethality/Medical Damage - Most Lethal Attempt,431
05d - Period 3 Part 3 Final v1.0,Potential Lethality - Most Lethal Attempt Code,432
05d - Period 3 Part 3 Final v1.0,Confirm Evening Snack Provided,432
05d - Period 3 Part 3 Final v1.0,Start time of fast (Includes all food and drink except water),432
05e - Period 4 Part 3 Final v1.0,PRE-DOSE - Mean values,438
05e - Period 4 Part 3 Final v1.0,Withdraw if - QT interval corrected for heart rate using Fridericia’s formula (QTcF) >450 msec,438
05e - Period 4 Part 3 Final v1.0,Please transcribe the baseline value for QTcF for withdrawal purposes for Period 4 post dose,438
05e - Period 4 Part 3 Final v1.0,PRE-DOSE - Vital Signs (Supine for at least 3 minutes),438
05e - Period 4 Part 3 Final v1.0,PRE-DOSE - Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),439
05e - Period 4 Part 3 Final v1.0,PRE-DOSE - Vital Sign Findings,439
05e - Period 4 Part 3 Final v1.0,PRE-DOSE - Vital Signs (Standing),439
05e - Period 4 Part 3 Final v1.0,PRE-DOSE - Is there a drop in SYSTOLIC BP from supine to standing?,440
05e - Period 4 Part 3 Final v1.0,PRE-DOSE - Is there a drop in DIASTOLIC BP from supine to standing?,440
05e - Period 4 Part 3 Final v1.0,PRE-DOSE - Vital Signs Difference for SYSTOLIC Drop,440
05e - Period 4 Part 3 Final v1.0,PRE-DOSE - Vital Signs Difference for DIASTOLIC Drop,440
05e - Period 4 Part 3 Final v1.0,PRE-DOSE - Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),440
05e - Period 4 Part 3 Final v1.0,PRE-DOSE - Vital Sign Findings,441
05e - Period 4 Part 3 Final v1.0,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and,441
05e - Period 4 Part 3 Final v1.0,I confirm that the participant continues to be eligible to participate in this clinical study.,441
05e - Period 4 Part 3 Final v1.0,Has the participant fasted for 10 hours prior to breakfast?,442
05e - Period 4 Part 3 Final v1.0,Participant should begin eating breakfast.,442
05e - Period 4 Part 3 Final v1.0,Participant should stop eating breakfast.,442
05e - Period 4 Part 3 Final v1.0,Total amount of breakfast consumed,442
05e - Period 4 Part 3 Final v1.0,Please describe what was not eaten,443
05e - Period 4 Part 3 Final v1.0,PI to authorise. Full meal must be consumed within 20 minutes to proceed with dosing.,443
05e - Period 4 Part 3 Final v1.0,"Check the Volunteer ID in eSource matches the volunteer (Initials, DOB and Photographic ID)",443
05e - Period 4 Part 3 Final v1.0,Check the volunteer panel number on the wristband matches eSource,443
05e - Period 4 Part 3 Final v1.0,Check the participant number in eSource matches the Instruction to Dispense and Dose,443
05e - Period 4 Part 3 Final v1.0,Has the participant refrained from drinking water for at least 1 hour prior to dosing?,444
05e - Period 4 Part 3 Final v1.0,Has the participant fasted for 10 hours prior to dosing?,444
05e - Period 4 Part 3 Final v1.0,"Has the participant consumed breakfast per the protocol requirements, over 20 minutes and",444
05e - Period 4 Part 3 Final v1.0,Pre dose blood draws for PK sample taken?,444
05e - Period 4 Part 3 Final v1.0,Have all required pre dose procedures been completed?,445
05e - Period 4 Part 3 Final v1.0,Is the participant eligible to dose?,445
05e - Period 4 Part 3 Final v1.0,Enter the product details,445
05e - Period 4 Part 3 Final v1.0,Does the Product label match the Instruction to Dispense and Dose?,446
05e - Period 4 Part 3 Final v1.0,Final check performed,446
05e - Period 4 Part 3 Final v1.0,Time of administration of study treatment,446
05e - Period 4 Part 3 Final v1.0,Has the participant been provided with 240 mL of water?,446
05e - Period 4 Part 3 Final v1.0,Has a hand and mouth check been performed?,446
05e - Period 4 Part 3 Final v1.0,Has the participant been reminded to refrain from water for 2 hours post-dose?,447
05e - Period 4 Part 3 Final v1.0,Has the participant been advised to minimise exposure to sunlight from dosing for at least 7,447
05e - Period 4 Part 3 Final v1.0,"Due to the unavailability of phototoxic data, participants will be advised to minimize exposure",447
05e - Period 4 Part 3 Final v1.0,Confirm dosing is complete (Operator to complete (switch user)),447
05e - Period 4 Part 3 Final v1.0,What is the status of the subject?,447
05e - Period 4 Part 3 Final v1.0,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and,448
05e - Period 4 Part 3 Final v1.0,Stanford Sleepiness Scale Questionnaire - Date and Time (Transcribe from paper source,448
05e - Period 4 Part 3 Final v1.0,Degree of Sleepiness,448
05e - Period 4 Part 3 Final v1.0,12 Lead Standard ECG,450
05e - Period 4 Part 3 Final v1.0,Exclude if - QT interval corrected for heart rate using Fridericia’s formula (QTcF) >450 msec for,450
05e - Period 4 Part 3 Final v1.0,>200 msec.  (Supine for a minimum 3 minutes),450
05e - Period 4 Part 3 Final v1.0,ECG Rhythm assessment and interpretation,450
05e - Period 4 Part 3 Final v1.0,"ECG Findings, including rhythm assessment",451
05e - Period 4 Part 3 Final v1.0,ECG Difference Calculation - a participant will be withdrawn where there is an increase in QTcF,451
05e - Period 4 Part 3 Final v1.0,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and,451
05e - Period 4 Part 3 Final v1.0,Has the volunteer been provided with water 2 hrs post-dose?,452
05e - Period 4 Part 3 Final v1.0,Stanford Sleepiness Scale Questionnaire - Date and Time (Transcribe from paper source,452
05e - Period 4 Part 3 Final v1.0,Degree of Sleepiness,452
05e - Period 4 Part 3 Final v1.0,"If yes, were there any clinically significant abnormal findings?",453
05e - Period 4 Part 3 Final v1.0,Physical Examination Category,453
