form_name,field_name,page
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Is there a drop in SYSTOLIC BP from supine to standing?,313
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Is there a drop in DIASTOLIC BP from supine to standing?,313
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Vital Signs Difference for SYSTOLIC Drop,313
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Vital Signs Difference for DIASTOLIC Drop,313
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),313
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Comment:,314
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Staff Initials:,314
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Vital Sign Findings,314
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and protect the sample from light (4 mL K2EDTA) Barcode:,314
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if applicable),314
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Confirm Lunch Provided,314
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Staff Initials:,315
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Comment:,315
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and protect the sample from light (4 mL K2EDTA) Barcode:,315
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if applicable),315
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Vital Signs (Supine for at least 3 minutes),315
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Staff Initials:,316
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Comment:,316
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),316
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Vital Sign Findings,316
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Vital Signs Standing BP and HR (Standing for at least 3 minutes),316
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Comment:,317
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Staff Initials:,317
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Is there a drop in SYSTOLIC BP from supine to standing?,317
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Is there a drop in DIASTOLIC BP from supine to standing?,317
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Vital Signs Difference for SYSTOLIC Drop,317
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Staff Initials:,318
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Comment:,318
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Vital Signs Difference for DIASTOLIC Drop,318
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),318
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Vital Sign Findings,318
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and protect the sample from light (4 mL K2EDTA) Barcode:,318
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if applicable),318
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Staff Initials:,319
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Comment:,319
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Stanford Sleepiness Scale: Stanford Sleepiness Scale Date,319
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Stanford Sleepiness Scale Questionnaire - Date and Time (Transcribe from paper source workbook),319
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Degree of Sleepiness,319
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and protect the sample from light (4 mL K2EDTA) Barcode:,319
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Staff Initials:,320
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Comment:,320
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if applicable),320
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Vital Signs (Supine for at least 3 minutes),320
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),320
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Staff Initials:,321
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Comment:,321
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Vital Sign Findings,321
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Vital Signs Standing BP and HR (Standing for at least 3 minutes),321
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Is there a drop in SYSTOLIC BP from supine to standing?,321
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Is there a drop in DIASTOLIC BP from supine to standing?,321
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Staff Initials:,322
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Comment:,322
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Vital Signs Difference for SYSTOLIC Drop,322
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Vital Signs Difference for DIASTOLIC Drop,322
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),322
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Vital Sign Findings,322
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Staff Initials:,323
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Comment:,323
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and protect the sample from light (4 mL K2EDTA) Barcode:,323
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if applicable),323
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Confirm Dinner Provided,323
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",12 Lead Standard ECG,323
"QSC302573, 05d - Period 3 Part 3 Draft v0.1","Exclude if - QT interval corrected for heart rate using Fridericia’s formula (QTcF) >450 msec for male participants or >470 msec for female participants, QRS interval >120 msec, or PR interval >200 msec. (Supine for a minimum 3 minutes)",323
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Comment:,324
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Staff Initials:,324
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",ECG Rhythm assessment and interpretation,324
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Was the ECG clinically significant? (Medic to assess),324
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",ECG Findings,324
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Staff Initials:,325
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Comment:,325
"QSC302573, 05d - Period 3 Part 3 Draft v0.1","ECG Findings, including rhythm assessment",325
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",ECG Difference Calculation - a participant will be withdrawn where there is an increase in QTcF interval of >60 msec from baseline (confirmed following a repeat ECG),325
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Vital Signs (Supine for at least 3 minutes),325
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Staff Initials:,326
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Comment:,326
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),326
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Vital Sign Findings,326
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Vital Signs Standing BP and HR (Standing for at least 3 minutes),326
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Staff Initials:,327
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Comment:,327
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Is there a drop in SYSTOLIC BP from supine to standing?,327
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Is there a drop in DIASTOLIC BP from supine to standing?,327
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Vital Signs Difference for SYSTOLIC Drop,327
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Vital Signs Difference for DIASTOLIC Drop,327
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),327
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Comment:,328
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Staff Initials:,328
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Vital Sign Findings,328
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and protect the sample from light (4 mL K2EDTA) Barcode:,328
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if applicable),328
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Stanford Sleepiness Scale: Stanford Sleepiness Scale Date,328
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Stanford Sleepiness Scale Questionnaire - Date and Time (Transcribe from paper source workbook),328
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Staff Initials:,329
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Comment:,329
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Degree of Sleepiness,329
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Confirm Evening Snack Provided,329
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and protect the sample from light (4 mL K2EDTA) Barcode:,329
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Staff Initials:,330
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Comment:,330
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if applicable),330
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Urinalysis: Collection Time,330
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Record time of urine sample (Collect Urine Sample),330
"QSC302573, 05d - Period 3 Part 3 Draft v0.1","What was the bilirubin result? If any positive result, inform medic/PI. (Perform urinalysis and read results)",330
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Staff Initials:,331
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Comment:,331
"QSC302573, 05d - Period 3 Part 3 Draft v0.1","What was the urobilinogen result? If any positive result, inform medic/PI. (Perform urinalysis and read results)",331
"QSC302573, 05d - Period 3 Part 3 Draft v0.1","What was the ketone result? If any positive result, inform medic/PI. (Perform urinalysis and read results)",331
"QSC302573, 05d - Period 3 Part 3 Draft v0.1","What was the glucose result? If any positive result, inform medic/PI. (Perform urinalysis and read results)",331
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Comment:,332
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Staff Initials:,332
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",What was the protein result?,332
"QSC302573, 05d - Period 3 Part 3 Draft v0.1","IF PROTEIN ≥ 30mg/dl: Repeat urinalysis as soon as possible, ensuring a clean catch specimen. If protein remains ≥ 30mg/dl on repeat, then inform PI/medic. (Perform urinalysis and read results)",332
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",What was the blood result? (Perform urinalysis and read results),332
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Comment:,333
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Staff Initials:,333
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",What was the nitrite result? (Perform urinalysis and read results),333
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Record pH value (Perform urinalysis and read results),333
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Comment:,334
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Staff Initials:,334
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Record specific gravity of sample (Perform urinalysis and read results),334
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Staff Initials:,335
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Comment:,335
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",What was the leukocyte result? (Perform urinalysis and read results),335
"QSC302573, 05d - Period 3 Part 3 Draft v0.1","Is participant female and menstruating? (If 'Yes', DO NOT send sample for Microscopy. If 'No', send sample for Microscopy)",335
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Confirm sample sent for microscopy (Complete associated paperwork),335
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Staff Initials:,336
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Comment:,336
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Has urinalysis been repeated as soon as possible with a clean catch specimen? Ensure events are repeated to capture this data.,336
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Urinalysis Microscopy Sample (20 mL Sterilin screw cap),336
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Barcode:,336
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Confirm TDL form completed:,336
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",- Correct form used - Correct participant label applied - Correct slot number written - Correct sex and fasting status - Correct timepoint checked - Correct sample date and time written - Correct visit - Initials signed to confirm sample collected and form correct,336
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Has there been a medic review of the Microscopy results?,336
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Staff Initials:,337
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Comment:,337
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",12 Lead Standard ECG,337
"QSC302573, 05d - Period 3 Part 3 Draft v0.1","Exclude if - QT interval corrected for heart rate using Fridericia’s formula (QTcF) >450 msec for male participants or >470 msec for female participants, QRS interval >120 msec, or PR interval >200 msec. (Supine for a minimum 3 minutes)",337
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",ECG Rhythm assessment and interpretation,337
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Was the ECG clinically significant? (Medic to assess),337
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Staff Initials:,338
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Comment:,338
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",ECG Findings,338
"QSC302573, 05d - Period 3 Part 3 Draft v0.1","ECG Findings, including rhythm assessment",338
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",ECG Difference Calculation - a participant will be withdrawn where there is an increase in QTcF interval of >60 msec from baseline (confirmed following a repeat ECG),338
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Vital Signs (Supine for at least 3 minutes),338
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Comment:,339
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Staff Initials:,339
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),339
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Vital Sign Findings,339
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Staff Initials:,340
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Comment:,340
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Vital Signs Standing BP and HR (Standing for at least 3 minutes),340
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Is there a drop in SYSTOLIC BP from supine to standing?,340
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Is there a drop in DIASTOLIC BP from supine to standing?,340
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Vital Signs Difference for SYSTOLIC Drop,340
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Staff Initials:,341
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Comment:,341
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Vital Signs Difference for DIASTOLIC Drop,341
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),341
