form_name,field_name,page
C-SSRS (Since Last Visit),Total Number of Attempts,576
C-SSRS (Since Last Visit),Has subject engaged in Non-Suicidal,576
C-SSRS (Since Last Visit),Self-Injurious Behaviour?,576
C-SSRS (Since Last Visit),Interrupted Attempt,576
C-SSRS (Since Last Visit),Total Number of Interrupted,576
C-SSRS (Since Last Visit),Aborted Attempt,576
C-SSRS (Since Last Visit),Total Number of Aborted,576
C-SSRS (Since Last Visit),Preparatory Acts or Behaviour,577
C-SSRS (Since Last Visit),Suicidal Behaviour,577
C-SSRS (Since Last Visit),Answer for Actual Attempts Only,577
C-SSRS (Since Last Visit),Most Lethal,577
C-SSRS (Since Last Visit),Enter Code,577
C-SSRS (Since Last Visit),Actual Lethality/Medical Damage,577
C-SSRS (Since Last Visit),Potential Lethality,577
Visit Date,Visit Date,581
Montgomery and Asberg Depression RS (MADRS),MADRS Performed,583
Montgomery and Asberg Depression RS (MADRS),Reason Not Performed,583
Montgomery and Asberg Depression RS (MADRS),MADRS Date,583
Montgomery and Asberg Depression RS (MADRS),MADRS Time,583
Montgomery and Asberg Depression RS (MADRS),Rater Initials,583
Montgomery and Asberg Depression RS (MADRS),Test,583
Montgomery and Asberg Depression RS (MADRS),Result,583
Montgomery and Asberg Depression RS (MADRS),Total MADRS Scale Score,583
Clinician Global Impressions Scale - Severity (CGI-S),CGI-S Performed,585
Clinician Global Impressions Scale - Severity (CGI-S),Reason Not Performed,585
Clinician Global Impressions Scale - Severity (CGI-S),CGI-S Date,585
Clinician Global Impressions Scale - Severity (CGI-S),CGI-S Time,585
Clinician Global Impressions Scale - Severity (CGI-S),Rater Initials,585
Clinician Global Impressions Scale - Severity (CGI-S),"SEVERITY OF PATIENT'S ILLNESS,",585
Clinician Global Impressions Scale - Severity (CGI-S),relative to the clinician's past,585
Clinician Global Impressions Scale - Severity (CGI-S),experience with patients who had the,585
Clinician Global Impressions Scale - Severity (CGI-S),same diagnosis.,585
Clinician Global Impressions Scale - Severity (CGI-S),"SEVERITY OF PATIENT'S ILLNESS, relative to",586
Clinician Global Impressions Scale - Severity (CGI-S),the clinician's past experience with patients who,586
Clinician Global Impressions Scale - Severity (CGI-S),had the same diagnosis.,586
Clinical Global Impressions Scale - Improvement (CGI-I),CGI-I Performed,587
Clinical Global Impressions Scale - Improvement (CGI-I),Reason Not Performed,587
Clinical Global Impressions Scale - Improvement (CGI-I),CGI-I Date,587
Clinical Global Impressions Scale - Improvement (CGI-I),CGI-I Time,587
Clinical Global Impressions Scale - Improvement (CGI-I),Rater Initials,587
Clinical Global Impressions Scale - Improvement (CGI-I),Compared to his/her condition at,587
Clinical Global Impressions Scale - Improvement (CGI-I),admission to the project (screening) how,587
Clinical Global Impressions Scale - Improvement (CGI-I),much has he/she changed?,587
Clinical Global Impressions Scale - Improvement (CGI-I),Compared to his/her condition at admission to the,588
Clinical Global Impressions Scale - Improvement (CGI-I),project (screening) how much has he/she,588
Clinical Global Impressions Scale - Improvement (CGI-I),changed?,588
Physical Examination,Physical Examination Performed,589
Physical Examination,Reason Not Performed,589
Physical Examination,Examination Date,589
Physical Examination,Examination Time,589
Physical Examination,Body System Examined,589
Physical Examination,"Other, Please Specify",589
Physical Examination,Not Done Reason Not Done,589
Physical Examination,Interpretation Abnormal Findings,589
Physical Examination,"Head, Eyes, Ears, Nose and Throat",589
Physical Examination,Skin and Mucosae,589
Physical Examination,Not Done,590
Physical Examination,Reason Not Done,590
Physical Examination,Interpretation,590
Physical Examination,Abnormal Findings,590
Neurological Examination,Neurological Examination Performed,591
Neurological Examination,Reason Not Performed,591
Neurological Examination,Examination Date,591
Neurological Examination,Examination Time,591
Neurological Examination,Not Done Interpretation Comment,591
Neurological Examination,Coordination and fine movements,591
Neurological Examination,Test,592
Neurological Examination,Not Done,592
Neurological Examination,Interpretation,592
Neurological Examination,Comment,592
Breath Alcohol Screen and Urine Cotinine,Test,593
Breath Alcohol Screen and Urine Cotinine,Performed Reason Not Performed,593
Breath Alcohol Screen and Urine Cotinine,Test Date,593
Breath Alcohol Screen and Urine Cotinine,Test Time Result,593
Breath Alcohol Screen and Urine Cotinine,Comments,593
Breath Alcohol Screen and Urine Cotinine,Performed,594
Breath Alcohol Screen and Urine Cotinine,Reason Not Performed,594
Breath Alcohol Screen and Urine Cotinine,Test Time,594
Breath Alcohol Screen and Urine Cotinine,Result,594
Urine Drugs of Abuse,Sample Performed,595
Urine Drugs of Abuse,Reason Not Performed,595
Urine Drugs of Abuse,Sample Date,595
Urine Drugs of Abuse,Sample Time,595
Urine Drugs of Abuse,DOA TEST,595
Urine Drugs of Abuse,Result,595
Urine Drugs of Abuse,Comments (If Positive),595
Urine Dipstick,Dipstick Performed,597
Urine Dipstick,Reason Not Performed,597
Urine Dipstick,Sample Date,597
Urine Dipstick,Sample Time,597
Urine Dipstick,Analysis Lab,597
Urine Dipstick,pH,598
Urine Dipstick,Glucose,598
Urine Dipstick,Glucose Interpretation,598
Urine Dipstick,pH Interpretation,598
Urine Dipstick,Occult Blood,598
Urine Dipstick,Protein,598
Urine Dipstick,Occult Blood Interpretation,598
Urine Dipstick,Protein Interpretation,598
Urine Dipstick,Specific Gravity (SG),598
Urine Dipstick,Specific Gravity (SG) Interpretation,598
Urine Dipstick,Colour,598
Urine Dipstick,Colour Interpretation,598
Urine Dipstick,"Colour, Other Specify",598
Urine Dipstick,Sent for Microscopy,598
Urine Dipstick,Microscopy Interpretation,598
Urine Dipstick,Specimen Appearance,599
Urine Dipstick,"Specimen Appearance, Other Specify",599
Urine Dipstick,Specimen Appearance Interpretation,599
Vital Signs - Single Time Point,Vital Signs - Single Time Point,600
Vital Signs - Single Time Point,Vital Signs Performed,600
Vital Signs - Single Time Point,Reason Not Performed,600
Vital Signs - Single Time Point,"Other, Please Specify",600
Vital Signs - Single Time Point,Vital Signs Date,600
Vital Signs - Single Time Point,Position Time,600
Vital Signs - Single Time Point,Vital Signs Time,600
Vital Signs - Single Time Point,Not Done,600
Vital Signs - Single Time Point,Reason Not Done,600
Vital Signs - Single Time Point,Vital Signs Details,600
Vital Signs - Single Time Point,Respiratory Rate (breaths/min),600
Vital Signs - Single Time Point,Systolic Blood Pressure (mmHg),600
Vital Signs - Single Time Point,Diastolic Blood Pressure (mmHg),600
Vital Signs - Single Time Point,Pulse Rate (beats/min),600
Vital Signs - Single Time Point,Repetition Number,601
Vital Signs - Single Time Point,Details,601
Vital Signs - Single Time Point,Location,601
Vital Signs - Single Time Point,Position,601
Vital Signs - Single Time Point,Test,601
Vital Signs - Single Time Point,Result,601
Vital Signs - Single Time Point,Interpretation,601
Pupillometry - Single Time Point,Pupillometry - Single Time Point,602
Pupillometry - Single Time Point,Pupillometry Assessment Performed,602
Pupillometry - Single Time Point,Reason Not Performed,602
Pupillometry - Single Time Point,Reason Not Done,602
Pupillometry - Single Time Point,"Reason not review, signed",602
Pupillometry - Single Time Point,Date,602
Pupillometry - Single Time Point,Rest Time,602
Pupillometry - Single Time Point,Start Time,602
Pupillometry - Single Time Point,and dated by a,602
Pupillometry - Single Time Point,and dated,602
Pupillometry - Single Time Point,pupilometer device.,602
Pupillometry - Single Time Point,Eye,603
Pupillometry - Single Time Point,Repeat,603
Pupillometry - Single Time Point,Not Done,603
Pupillometry - Single Time Point,Pupillometry Date,603
Pupillometry - Single Time Point,Position Rest Time,603
Pupillometry - Single Time Point,Pupillometry Start Time,603
Pupillometry - Single Time Point,Readings downloaded onto a spreadsheet via,603
Pupillometry - Single Time Point,Bluetooth from the pupilometer device.,603
Pupillometry - Single Time Point,"Reviewed, signed and dated by a physician",603
Pupillometry - Single Time Point,"Reason not review, signed and dated",603
Pupillometry - Single Time Point,PLR diameter init,603
Pupillometry - Single Time Point,PLR MAX constriction velocity,603
Pupillometry - Single Time Point,PLR dilation velocity,603
Pupillometry - Single Time Point,PLR T75,603
Pupillometry - Single Time Point,Pupil Area (Calculated),603
Pupillometry - Single Time Point,ACA (Calculated),603
Pupillometry - Single Time Point,Dilation Velocity at T75 (Calculated),603
Plasma samples (PD) - Single Time Point,Plasma samples (PD) - Single Time Point,604
Plasma samples (PD) - Single Time Point,Sample Performed Reason Not Done,604
Plasma samples (PD) - Single Time Point,Sample Date Sample Time Primary Sample Accession Number Back Up Sample Accession Number,604
Plasma samples (PD) - Single Time Point,Sample Performed,605
Plasma samples (PD) - Single Time Point,Reason Not Done,605
Plasma samples (PD) - Single Time Point,Sample Date,605
Plasma samples (PD) - Single Time Point,Sample Time,605
Plasma samples (PD) - Single Time Point,Primary Sample Accession Number,605
Plasma samples (PD) - Single Time Point,Back Up Sample Accession Number,605
Haematology,Sample Performed,606
Haematology,Reason Not Performed,606
Haematology,Sample Date,606
Haematology,Sample Time,606
Haematology,Complete for all parameters,606
Haematology,Ery. Mean Corpuscular HGB Concentration,607
Haematology,Ery. Mean Corpuscular Volume,607
Haematology,Parameter,608
Haematology,Not Done,608
Haematology,Reason Not Done,608
Haematology,Interpretation,608
Biochemistry,Bilirubin,609
Biochemistry,Glucose,609
Biochemistry,Protein,609
Biochemistry,Sample Performed,610
Biochemistry,Reason Not Performed,610
Biochemistry,Sample Date,610
Biochemistry,Sample Time,610
Biochemistry,Parameter,610
Biochemistry,Not Done,610
Biochemistry,Reason Not Done,610
Biochemistry,Interpretation,610
Coagulation,Reason Not Performed,611
Coagulation,Sample Date,611
Coagulation,Sample Time,611
Coagulation,Complete for all parameters,611
Coagulation,Not Done Reason Not Done,611
Coagulation,Partial thromboplastin time,611
Coagulation,Sample Performed,612
Coagulation,Parameter,612
Coagulation,Not Done,612
Coagulation,Reason Not Done,612
Coagulation,Interpretation,612
C-SSRS (Since Last Visit),C-SSRS Performed,613
C-SSRS (Since Last Visit),Reason Not Performed,613
C-SSRS (Since Last Visit),C-SSRS Date,613
C-SSRS (Since Last Visit),C-SSRS Time,613
C-SSRS (Since Last Visit),Rater Initials,613
C-SSRS (Since Last Visit),SUICIDAL IDEATION,613
C-SSRS (Since Last Visit),Since Last Visit,613
C-SSRS (Since Last Visit),"If yes, describe:",613
C-SSRS (Since Last Visit),1. Wish to be Dead,613
C-SSRS (Since Last Visit),2. Non-Specific Active Suicidal Thoughts,613
C-SSRS (Since Last Visit),3. Active Suicidal Ideation with Any,613
C-SSRS (Since Last Visit),Methods (Not Plan) without Intent to Act,613
C-SSRS (Since Last Visit),4. Active Suicidal Ideation with Some,613
C-SSRS (Since Last Visit),"Intent to Act, without Specific Plan",613
C-SSRS (Since Last Visit),5. Active Suicidal Ideation with,613
C-SSRS (Since Last Visit),Specific Plan and Intent,613
C-SSRS (Since Last Visit),INTENSITY OF IDEATION,613
C-SSRS (Since Last Visit),Type # (1-5),613
C-SSRS (Since Last Visit),Description of Ideation,613
C-SSRS (Since Last Visit),Frequency,614
C-SSRS (Since Last Visit),Duration,614
C-SSRS (Since Last Visit),Controllability,614
C-SSRS (Since Last Visit),Deterrents,614
C-SSRS (Since Last Visit),Reasons for Ideation,614
C-SSRS (Since Last Visit),SUICIDAL BEHAVIOUR,614
C-SSRS (Since Last Visit),"If yes, describe",614
C-SSRS (Since Last Visit),Actual Attempt,614
C-SSRS (Since Last Visit),Total Number of Attempts,614
C-SSRS (Since Last Visit),Has subject engaged in Non-Suicidal,614
C-SSRS (Since Last Visit),Self-Injurious Behaviour?,614
C-SSRS (Since Last Visit),Interrupted Attempt,614
C-SSRS (Since Last Visit),Total Number of Interrupted,614
C-SSRS (Since Last Visit),Aborted Attempt,614
C-SSRS (Since Last Visit),Total Number of Aborted,614
C-SSRS (Since Last Visit),Preparatory Acts or Behaviour,615
C-SSRS (Since Last Visit),Suicidal Behaviour,615
C-SSRS (Since Last Visit),Answer for Actual Attempts Only,615
C-SSRS (Since Last Visit),Most Lethal,615
C-SSRS (Since Last Visit),Enter Code,615
C-SSRS (Since Last Visit),Actual Lethality/Medical Damage,615
C-SSRS (Since Last Visit),Potential Lethality,615
Visit Date,Visit Date,619
Physical Examination,Physical Examination Performed,621
Physical Examination,Reason Not Performed,621
Physical Examination,Examination Date,621
Physical Examination,Examination Time,621
Physical Examination,Body System Examined,621
Physical Examination,"Other, Please Specify",621
Physical Examination,Not Done Reason Not Done,621
Physical Examination,Interpretation Abnormal Findings,621
Physical Examination,"Head, Eyes, Ears, Nose and Throat",621
Physical Examination,Skin and Mucosae,621
Physical Examination,Not Done,622
Physical Examination,Reason Not Done,622
Physical Examination,Interpretation,622
Physical Examination,Abnormal Findings,622
Neurological Examination,Neurological Examination Performed,623
Neurological Examination,Reason Not Performed,623
Neurological Examination,Examination Date,623
Neurological Examination,Examination Time,623
Neurological Examination,Not Done Interpretation Comment,623
Neurological Examination,Coordination and fine movements,623
Neurological Examination,Test,624
Neurological Examination,Not Done,624
Neurological Examination,Interpretation,624
Neurological Examination,Comment,624
Breath Alcohol Screen and Urine Cotinine,Test,625
Breath Alcohol Screen and Urine Cotinine,Performed Reason Not Performed,625
Breath Alcohol Screen and Urine Cotinine,Test Date,625
Breath Alcohol Screen and Urine Cotinine,Test Time Result,625
Breath Alcohol Screen and Urine Cotinine,Comments,625
Breath Alcohol Screen and Urine Cotinine,Performed,626
Breath Alcohol Screen and Urine Cotinine,Reason Not Performed,626
Breath Alcohol Screen and Urine Cotinine,Test Time,626
Breath Alcohol Screen and Urine Cotinine,Result,626
Urine Drugs of Abuse,Sample Performed,627
Urine Drugs of Abuse,Reason Not Performed,627
Urine Drugs of Abuse,Sample Date,627
Urine Drugs of Abuse,Sample Time,627
Urine Drugs of Abuse,DOA TEST,627
Urine Drugs of Abuse,Result,627
Urine Drugs of Abuse,Comments (If Positive),627
Urine Dipstick,Dipstick Performed,629
Urine Dipstick,Reason Not Performed,629
