form_name,field_name,page
05d - Period 3 Part 3 Draft v0.1,Vital Signs Difference for DIASTOLIC Drop,318
05d - Period 3 Part 3 Draft v0.1,Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),318
05d - Period 3 Part 3 Draft v0.1,Vital Sign Findings,318
05d - Period 3 Part 3 Draft v0.1,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and,318
05d - Period 3 Part 3 Draft v0.1,protect the sample from light (4 mL K2EDTA),318
05d - Period 3 Part 3 Draft v0.1,Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if,318
05d - Period 3 Part 3 Draft v0.1,applicable),318
05d - Period 3 Part 3 Draft v0.1,Stanford Sleepiness Scale Questionnaire - Date and Time (Transcribe from paper source,319
05d - Period 3 Part 3 Draft v0.1,workbook),319
05d - Period 3 Part 3 Draft v0.1,Degree of Sleepiness,319
05d - Period 3 Part 3 Draft v0.1,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and,319
05d - Period 3 Part 3 Draft v0.1,protect the sample from light (4 mL K2EDTA),319
05d - Period 3 Part 3 Draft v0.1,Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if,320
05d - Period 3 Part 3 Draft v0.1,applicable),320
05d - Period 3 Part 3 Draft v0.1,Vital Signs,320
05d - Period 3 Part 3 Draft v0.1,Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),320
05d - Period 3 Part 3 Draft v0.1,Vital Sign Findings,321
05d - Period 3 Part 3 Draft v0.1,Vital Signs Standing BP and HR (Standing for at least 3 minutes),321
05d - Period 3 Part 3 Draft v0.1,Is there a drop in SYSTOLIC BP from supine to standing?,321
05d - Period 3 Part 3 Draft v0.1,Is there a drop in DIASTOLIC BP from supine to standing?,321
05d - Period 3 Part 3 Draft v0.1,Vital Signs Difference for SYSTOLIC Drop,322
05d - Period 3 Part 3 Draft v0.1,Vital Signs Difference for DIASTOLIC Drop,322
05d - Period 3 Part 3 Draft v0.1,Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),322
05d - Period 3 Part 3 Draft v0.1,Vital Sign Findings,322
05d - Period 3 Part 3 Draft v0.1,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and,323
05d - Period 3 Part 3 Draft v0.1,protect the sample from light (4 mL K2EDTA),323
05d - Period 3 Part 3 Draft v0.1,Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if,323
05d - Period 3 Part 3 Draft v0.1,applicable),323
05d - Period 3 Part 3 Draft v0.1,Confirm Dinner Provided,323
05d - Period 3 Part 3 Draft v0.1,12 Lead Standard ECG,323
05d - Period 3 Part 3 Draft v0.1,"Exclude if - QT interval corrected for heart rate using Fridericia’s formula (QTcF) >450 msec for male participants or >470 msec for female participants, QRS interval >120 msec, or PR interval >200 msec.  (Supine for a minimum 3 minutes)",323
05d - Period 3 Part 3 Draft v0.1,ECG Rhythm assessment and interpretation,324
05d - Period 3 Part 3 Draft v0.1,Was the ECG clinically significant? (Medic to assess),324
05d - Period 3 Part 3 Draft v0.1,ECG Findings,324
05d - Period 3 Part 3 Draft v0.1,"ECG Findings, including rhythm assessment",325
05d - Period 3 Part 3 Draft v0.1,ECG Difference Calculation - a participant will be withdrawn where there is an increase in QTcF,325
05d - Period 3 Part 3 Draft v0.1,interval of >60 msec from baseline (confirmed following a repeat ECG),325
05d - Period 3 Part 3 Draft v0.1,Vital Signs,325
05d - Period 3 Part 3 Draft v0.1,Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),326
05d - Period 3 Part 3 Draft v0.1,Vital Sign Findings,326
05d - Period 3 Part 3 Draft v0.1,Vital Signs Standing BP and HR (Standing for at least 3 minutes),326
05d - Period 3 Part 3 Draft v0.1,Is there a drop in SYSTOLIC BP from supine to standing?,327
05d - Period 3 Part 3 Draft v0.1,Is there a drop in DIASTOLIC BP from supine to standing?,327
05d - Period 3 Part 3 Draft v0.1,Vital Signs Difference for SYSTOLIC Drop,327
05d - Period 3 Part 3 Draft v0.1,Vital Signs Difference for DIASTOLIC Drop,327
05d - Period 3 Part 3 Draft v0.1,Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),327
05d - Period 3 Part 3 Draft v0.1,Vital Sign Findings,328
05d - Period 3 Part 3 Draft v0.1,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and,328
05d - Period 3 Part 3 Draft v0.1,protect the sample from light (4 mL K2EDTA),328
05d - Period 3 Part 3 Draft v0.1,Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if,328
05d - Period 3 Part 3 Draft v0.1,applicable),328
05d - Period 3 Part 3 Draft v0.1,Stanford Sleepiness Scale Questionnaire - Date and Time (Transcribe from paper source,328
05d - Period 3 Part 3 Draft v0.1,workbook),328
05d - Period 3 Part 3 Draft v0.1,Degree of Sleepiness,329
05d - Period 3 Part 3 Draft v0.1,Confirm Evening Snack Provided,329
05d - Period 3 Part 3 Draft v0.1,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and,329
05d - Period 3 Part 3 Draft v0.1,protect the sample from light (4 mL K2EDTA),329
05d - Period 3 Part 3 Draft v0.1,Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if,330
05d - Period 3 Part 3 Draft v0.1,applicable),330
05d - Period 3 Part 3 Draft v0.1,Record time of urine sample (Collect Urine Sample),330
05d - Period 3 Part 3 Draft v0.1,"What was the bilirubin result?  If any positive result, inform medic/PI. (Perform urinalysis and",330
05d - Period 3 Part 3 Draft v0.1,read results),330
05d - Period 3 Part 3 Draft v0.1,"What was the urobilinogen result?  If any positive result, inform medic/PI. (Perform urinalysis",331
05d - Period 3 Part 3 Draft v0.1,and read results),331
05d - Period 3 Part 3 Draft v0.1,"What was the ketone result?  If any positive result, inform medic/PI. (Perform urinalysis and",331
05d - Period 3 Part 3 Draft v0.1,read results),331
05d - Period 3 Part 3 Draft v0.1,"What was the glucose result?  If any positive result, inform medic/PI. (Perform urinalysis and",331
05d - Period 3 Part 3 Draft v0.1,What was the protein result?,332
05d - Period 3 Part 3 Draft v0.1,"IF PROTEIN ≥ 30mg/dl:  Repeat urinalysis as soon as possible, ensuring a clean catch specimen. If protein remains ≥ 30mg/dl on repeat, then inform PI/medic. (Perform urinalysis and read results)",332
05d - Period 3 Part 3 Draft v0.1,What was the blood result? (Perform urinalysis and read results),332
05d - Period 3 Part 3 Draft v0.1,What was the nitrite result? (Perform urinalysis and read results),333
05d - Period 3 Part 3 Draft v0.1,Record pH value (Perform urinalysis and read results),333
05d - Period 3 Part 3 Draft v0.1,Record specific gravity of sample (Perform urinalysis and read results),334
05d - Period 3 Part 3 Draft v0.1,What was the leukocyte result? (Perform urinalysis and read results),335
05d - Period 3 Part 3 Draft v0.1,"Is participant female and menstruating? (If 'Yes', DO NOT send sample for Microscopy. If 'No',",335
05d - Period 3 Part 3 Draft v0.1,send sample for Microscopy),335
05d - Period 3 Part 3 Draft v0.1,Confirm sample sent for microscopy (Complete associated paperwork),335
05d - Period 3 Part 3 Draft v0.1,Has urinalysis been repeated as soon as possible with a clean catch specimen?,336
05d - Period 3 Part 3 Draft v0.1,Ensure events are repeated to capture this data.,336
05d - Period 3 Part 3 Draft v0.1,Urinalysis Microscopy Sample (20 mL Sterilin screw cap),336
05d - Period 3 Part 3 Draft v0.1,Confirm TDL form completed:,336
05d - Period 3 Part 3 Draft v0.1,- Correct form used - Correct participant label applied - Correct slot number written - Correct sex and fasting status - Correct timepoint checked - Correct sample date and time written - Correct visit - Initials signed to confirm sample collected and form correct,336
05d - Period 3 Part 3 Draft v0.1,Has there been a medic review of the Microscopy results?,336
05d - Period 3 Part 3 Draft v0.1,12 Lead Standard ECG,337
05d - Period 3 Part 3 Draft v0.1,"Exclude if - QT interval corrected for heart rate using Fridericia’s formula (QTcF) >450 msec for male participants or >470 msec for female participants, QRS interval >120 msec, or PR interval >200 msec.  (Supine for a minimum 3 minutes)",337
05d - Period 3 Part 3 Draft v0.1,ECG Rhythm assessment and interpretation,337
05d - Period 3 Part 3 Draft v0.1,Was the ECG clinically significant? (Medic to assess),337
05d - Period 3 Part 3 Draft v0.1,ECG Findings,338
05d - Period 3 Part 3 Draft v0.1,"ECG Findings, including rhythm assessment",338
05d - Period 3 Part 3 Draft v0.1,ECG Difference Calculation - a participant will be withdrawn where there is an increase in QTcF,338
05d - Period 3 Part 3 Draft v0.1,interval of >60 msec from baseline (confirmed following a repeat ECG),338
05d - Period 3 Part 3 Draft v0.1,Vital Signs,338
05d - Period 3 Part 3 Draft v0.1,Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),339
05d - Period 3 Part 3 Draft v0.1,Vital Sign Findings,339
05d - Period 3 Part 3 Draft v0.1,Vital Signs Standing BP and HR (Standing for at least 3 minutes),340
05d - Period 3 Part 3 Draft v0.1,Is there a drop in SYSTOLIC BP from supine to standing?,340
05d - Period 3 Part 3 Draft v0.1,Is there a drop in DIASTOLIC BP from supine to standing?,340
05d - Period 3 Part 3 Draft v0.1,Vital Signs Difference for SYSTOLIC Drop,340
05d - Period 3 Part 3 Draft v0.1,Vital Signs Difference for DIASTOLIC Drop,341
05d - Period 3 Part 3 Draft v0.1,Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),341
05d - Period 3 Part 3 Draft v0.1,Vital Sign Findings,341
05d - Period 3 Part 3 Draft v0.1,Has the participant fasted for 8 hours?,341
05d - Period 3 Part 3 Draft v0.1,Haematology – Mix tube gently by inverting 8–10 times (2 mL K3EDTA),342
05d - Period 3 Part 3 Draft v0.1,Has there been a medic review of the Haematology blood results?,342
05d - Period 3 Part 3 Draft v0.1,Chemistry – Mix tube gently by inverting 5–6 times (5 mL SST),342
05d - Period 3 Part 3 Draft v0.1,Has there been a medic review of the Clinical Chemistry blood results?,342
05d - Period 3 Part 3 Draft v0.1,Confirm TDL form completed:,343
05d - Period 3 Part 3 Draft v0.1,- Correct form used - Correct participant label applied - Correct slot number written - Correct sex and fasting status - Correct timepoint checked - Correct sample date and time written - Correct visit - Initials signed to confirm sample collected and form correct,343
05d - Period 3 Part 3 Draft v0.1,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and,343
05d - Period 3 Part 3 Draft v0.1,protect the sample from light (4 mL K2EDTA),343
05d - Period 3 Part 3 Draft v0.1,Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if,343
05d - Period 3 Part 3 Draft v0.1,applicable),343
05d - Period 3 Part 3 Draft v0.1,Stanford Sleepiness Scale Questionnaire - Date and Time (Transcribe from paper source,343
05d - Period 3 Part 3 Draft v0.1,workbook),343
05d - Period 3 Part 3 Draft v0.1,Degree of Sleepiness,343
05d - Period 3 Part 3 Draft v0.1,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and,344
05d - Period 3 Part 3 Draft v0.1,protect the sample from light (4 mL K2EDTA),344
05d - Period 3 Part 3 Draft v0.1,Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if,344
05d - Period 3 Part 3 Draft v0.1,applicable),344
05d - Period 3 Part 3 Draft v0.1,Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if,345
05d - Period 3 Part 3 Draft v0.1,applicable),345
05d - Period 3 Part 3 Draft v0.1,Vital Signs,345
05d - Period 3 Part 3 Draft v0.1,Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),345
05d - Period 3 Part 3 Draft v0.1,Vital Sign Findings,346
05d - Period 3 Part 3 Draft v0.1,Vital Signs Standing BP and HR (Standing for at least 3 minutes),346
05d - Period 3 Part 3 Draft v0.1,Is there a drop in SYSTOLIC BP from supine to standing?,346
05d - Period 3 Part 3 Draft v0.1,Is there a drop in DIASTOLIC BP from supine to standing?,346
05d - Period 3 Part 3 Draft v0.1,Vital Signs Difference for SYSTOLIC Drop,347
05d - Period 3 Part 3 Draft v0.1,Vital Signs Difference for DIASTOLIC Drop,347
05d - Period 3 Part 3 Draft v0.1,Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),347
05d - Period 3 Part 3 Draft v0.1,Vital Sign Findings,347
05d - Period 3 Part 3 Draft v0.1,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and,348
05d - Period 3 Part 3 Draft v0.1,protect the sample from light (4 mL K2EDTA),348
05d - Period 3 Part 3 Draft v0.1,Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if,348
05d - Period 3 Part 3 Draft v0.1,applicable),348
05d - Period 3 Part 3 Draft v0.1,C-SSRS Questionnaire - Date and Time (Transcribe from C-SSRS paper source workbook),348
05d - Period 3 Part 3 Draft v0.1,1. Wish to be dead,348
05d - Period 3 Part 3 Draft v0.1,"Subject endorses thoughts about a wish to be dead or not alive anymore, or a wish to fall asleep and not wake up. (Have you wished you were dead or wished you could go to sleep and not wake up?)",348
05d - Period 3 Part 3 Draft v0.1,2. Non-specific Active Suicidal Thoughts,349
05d - Period 3 Part 3 Draft v0.1,"General non-specific thoughts of wanting to end one's life / commit suicide (e.g. ""I've thought about killing myself"") without thoughts of ways to kill oneself / associated methods, intent, or plan during the assessment period. (Have you actually had any thoughts of killing yourself?)",349
05d - Period 3 Part 3 Draft v0.1,3. Active Suicidal Ideation with Any Methods (Not Plan) Without Intent to Act,349
05d - Period 3 Part 3 Draft v0.1,"Subject endorses thoughts of suicide and has thought of at least one method during the assessment period. This is different from a specific plan with time, place or method details worked out (e.g. thought of method to kill self but not a specific plan). Includes person who would say, ""I thought about taking an overdose but I never made a specific plan as to when, where or how I would actually do it… and I would never go through with it"". (Have you been thinking about how you might do this?)",349
