form_name,field_name,page
12-lead ECG - Discharge,Was the ECG abnormality clinically significant?,400
12-lead ECG - Discharge,Are additional ECG assessments required?,400
Glycated Hemoglobin,Was Blood sample Collected for Glycated Hemoglobin?,402
Glycated Hemoglobin,Reason not done,402
Clinical Laboratory Assessments,Timepoint,403
Clinical Laboratory Assessments,Comments,403
Clinical Laboratory Assessments,Was subject in fasting state?,403
Urinalysis,Urinalysis,404
Urinalysis,LBRSN1,404
Urinalysis,Not,404
Urinalysis,Applicable,404
Laboratory results review,Laboratory collection date,405
Laboratory results review,Laboratory results review date,405
Laboratory results review,Has the investigator reviewed all laboratory results from this visit and assessed abnormal results clinical significance?,405
Laboratory results review,Were there any clinically significant abnormal results?,405
Laboratory results review,Were there any clinically significant abnormal chemistry results?,405
Laboratory results review,Chemistry clinically significant abnormal assay # 1:,406
Laboratory results review,Chemistry abnormal assay # 1 Investigator comment,406
Laboratory results review,Chemistry abnormal assay # 2 Investigator comment,407
Laboratory results review,Chemistry abnormal assay # 3 Investigator comment,408
Laboratory results review,Chemistry abnormal assay # 4 Investigator comment,409
Laboratory results review,Chemistry abnormal assay # 5 Investigator comment,410
Laboratory results review,Are there any additional clinically significant abnormal chemistry results to be entered?,410
Laboratory results review,Please go to Add-On Forms and select Additional Local Lab Results Review form to add to this visit.,411
Laboratory results review,Were there any clinically significant abnormal hematology results?,411
Laboratory results review,Hematology abnormal assay # 1 Investigator comment,411
Laboratory results review,Hematology abnormal assay # 2 Investigator comment,411
Laboratory results review,Hematology abnormal assay # 3 Investigator comment,412
Laboratory results review,Hematology abnormal assay # 4 Investigator comment,412
Laboratory results review,Hematology abnormal assay # 5 Investigator comment,413
Laboratory results review,Are there any clinically significant abnormal hematology results to be entered?,413
Laboratory results review,Please go to Add-On Forms and select Additional Local Lab Results Review form to add to this visit.,413
Laboratory results review,Were there any clinically significant abnormal urinalysis results?,413
Laboratory results review,Urinalysis clinically significant abnormal assay # 1,414
Laboratory results review,Urinalysis abnormal assay # 1 Investigator comment,414
Laboratory results review,Urinalysis clinically significant abnormal assay # 2,415
Laboratory results review,Urinalysis abnormal assay # 2 Investigator comment,415
Laboratory results review,Urinalysis clinically significant abnormal assay # 3,416
Laboratory results review,Urinalysis abnormal assay # 3 Investigator comment,416
Laboratory results review,Urinalysis clinically significant abnormal assay # 4,417
Laboratory results review,Urinalysis abnormal assay # 4 Investigator comment,417
Laboratory results review,Urinalysis clinically significant abnormal assay # 5,418
Laboratory results review,Urinalysis abnormal assay # 5 Investigator comment,418
Laboratory results review,Are there additional urinalysis clinically significant abnormal results to be entered?,418
Laboratory results review,Investigator`s signature for Local Laboratory Results Review,418
Aicure Device - Return,Has the Aicure device been returned?,419
Aicure Device - Return,Date of return,419
C-SSRS - Since Last Visit,COLUMBIA-SUICIDE SEVERITY,420
C-SSRS - Since Last Visit,Since Last Visit,420
C-SSRS - Since Last Visit,"Posner, K.; Brent, D.; Lucas, C.; Gould, M.; Stanley, B.; Brown, G.; Fisher, P.; Zelazny, J.; Burke, A.; Oquendo, M.; Mann, J.",420
C-SSRS - Since Last Visit,"Definitions of behavioral suicidal events in this scale are based on those used in **The Columbia Suicide History Form**, developed by John Mann, MD and Maria Oquendo, MD, Conte Center for the Neuroscience of Mental Disorders (CCNMD), New York State Psychiatric Institute, 1051 Riverside Drive, New York, NY, 10032. (Oquendo M. A., Halberstam B. & Mann J. J., Risk factors for suicidal behavior: utility and limitations of research instruments. In M.B. First [Ed.] Standardized Evaluation in Clinical Practice, pp. 103 -130, 2003.) For reprints of the C-SSRS contact Kelly Posner, Ph.D., New York State Psychiatric Institute, 1051 Riverside Drive, New York, New York, 10032; inquiries and training requirements contact posnerk@nyspi.columbia.edu",420
C-SSRS since last visit - Page 1,Was the questionnaire administered?,421
C-SSRS since last visit - Page 1,Date of completion,421
C-SSRS since last visit - Page 1,"Subject endorses thoughts about a wish to be dead or not alive anymore, or wish to fall asleep and not wake up.",421
C-SSRS since last visit - Page 1,Have you wished you were dead or wished you could go to sleep and not wake,421
C-SSRS since last visit - Page 1,"If Yes, describe",421
C-SSRS since last visit - Page 1,"General non-specific thoughts of wanting to end one's life/commit suicide (e.g. ""I've thought about killing myself"") without thoughts of way to kill oneself/associated",421
C-SSRS since last visit - Page 1,Have you actually had any thoughts of killing yourself?,421
,"3. Active suicidal ideation with any methods (not plan) without intent to act Subject endorses thoughts of suicide and has thought of at least one method during the assessment period. This is different than a specific plan with a time, place or",422
,Have you been thinking about how you might do this?,422
,"4. Active suicidal ideation with some intent to act, without specific plan Active suicidal thoughts of killing oneself and subject reports having some intent to act on such thoughts, as opposed to ""I have thoughts but I definitely will not do anything",422
,Have you had these thoughts and had some intention of acting on them?,422
,5. Active suicidal ideation with specific plan and intent Thoughts of killing oneself with detail of plan fully or partially worked out and subject has some intent to carry it out.,422
,Have you started to work out or worked out the details of how to kill yourself?,422
,Do you intend to carry out this plan?,422
C-SSRS since last visit - Page 2,Description of Ideation,423
C-SSRS since last visit - Page 2,Frequency,423
C-SSRS since last visit - Page 2,How many times have you had these thoughts?,423
C-SSRS since last visit - Page 2,Duration,423
C-SSRS since last visit - Page 2,"When you have the thoughts, how long do they last?",423
C-SSRS since last visit - Page 2,Controllability,424
C-SSRS since last visit - Page 2,Deterrents,424
C-SSRS since last visit - Page 2,Are there things - anyone or anything - that stopped you from wanting to die or acting on thoughts of committing suicide?,424
C-SSRS since last visit - Page 2,Reasons for Ideation,424
C-SSRS since last visit - Page 2,"to get attention, revenge or a reaction from others? or both?",424
C-SSRS since last visit - Page 3,Actual attempt:,426
C-SSRS since last visit - Page 3,Have you made a suicide attempt?,426
C-SSRS since last visit - Page 3,Have you done anything to harm yourself?,426
C-SSRS since last visit - Page 3,Have you done anything dangerous where you could have died?,426
C-SSRS since last visit - Page 3,What did you do?,426
C-SSRS since last visit - Page 3,Did you ______ as a way to end your life?,426
C-SSRS since last visit - Page 3,Did you want to die (even a little) when you ____?,426
C-SSRS since last visit - Page 3,Were trying to end your life when you ____?,426
C-SSRS since last visit - Page 3,Or did you think it was possible you could have died from ____? Or did you do it purely for other reasons/without ANY intention of killing yourself (like to,426
C-SSRS since last visit - Page 3,"If Yes, Total number of attempts",426
C-SSRS since last visit - Page 3,Has subject engaged in Non-Suicidal self-injurious behavior?,426
C-SSRS since last visit - Page 3,Interrupted attempt:,426
C-SSRS since last visit - Page 3,"If Yes, Total number of interrupted attempts",427
C-SSRS since last visit - Page 3,Aborted attempt:,427
C-SSRS since last visit - Page 3,"If Yes, Total number of aborted attempts",427
C-SSRS since last visit - Page 3,Preparatory acts or behavior:,427
C-SSRS since last visit - Page 3,Suicidal behavior:,428
C-SSRS since last visit - Page 3,Suicidal behavior was present during the assessment period?,428
C-SSRS since last visit - Page 4,"Actual Lethality/Medical Damage: \0.\ No physical damage or very minor physical damage (e.g. surface scratches) \1.\ Minor physical damage (e.g. lethargic speech, first-degree burns, mild bleeding,",429
C-SSRS since last visit - Page 4,"Potential Lethality: Only answer if Actual Lethality=0 Likely lethality of actual attempt if no medical damage (the following examples, while having no actual medical damage, has potential for very serious lethality; put gun in",429
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Has subject been fasting (no food) for a minimum of 10 hours prior to the scheduled dosing?,430
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Was Sertraline administered?,430
"IMP Administration - Sertraline, Brexpiprazole and Propranolol","If no, reason",430
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Treatment,430
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Dose Unit,430
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Dose Form,430
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Date of Administration,430
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Time of Administration,430
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Reason,431
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Dosing Comments (optional),431
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Was Brexpiprazole administered?,431
"IMP Administration - Sertraline, Brexpiprazole and Propranolol","If no, reason",431
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Treatment,431
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Dose Unit,431
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Dose Form,431
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Date of Administration,431
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Time of Administration,432
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Reason,432
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Dosing Comments (optional),432
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Was Propranolol administered?,432
"IMP Administration - Sertraline, Brexpiprazole and Propranolol","If no, reason",432
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Treatment,432
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Dose Unit,432
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Dose Form,433
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Date of Administration,433
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Time of Administration,433
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Reason,433
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Dosing Comments (optional),433
PK Blood Draw - Brexpiprazole/Sertraline,Was PK Collection Performed?,434
PK Blood Draw - Brexpiprazole/Sertraline,"If not performed, Reason",434
PK Blood Draw - Brexpiprazole/Sertraline,Date of Collection,434
PK Blood Draw - Brexpiprazole/Sertraline,Brexpiprazole/Sertraline PK,434
PK Blood Draw - Brexpiprazole/Sertraline,Sertraline PK,434
PK Blood Draw - Brexpiprazole/Sertraline,Propranolol PK,434
PK Blood Draw - Brexpiprazole/Sertraline,Prazosin PK,434
PK Blood Draw - Brexpiprazole/Sertraline,Brexpiprazole/Sertraline PK,435
PK Blood Draw - Brexpiprazole/Sertraline,Sertraline PK,435
PK Blood Draw - Brexpiprazole/Sertraline,Propranolol PK,435
PK Blood Draw - Brexpiprazole/Sertraline,Prazosin PK,435
PK Blood Draw - Propranolol,Was PK Collection Performed?,436
PK Blood Draw - Propranolol,"If not performed, Reason",436
PK Blood Draw - Propranolol,Date of Collection,436
PK Blood Draw - Propranolol,Brexpiprazole/Sertraline,436
PK Blood Draw - Propranolol,Sertraline PK,436
PK Blood Draw - Propranolol,Propranolol PK,436
PK Blood Draw - Propranolol,Prazosin PK,436
PK Blood Draw - Propranolol,Brexpiprazole/Sertraline,437
PK Blood Draw - Propranolol,Sertraline PK,437
PK Blood Draw - Propranolol,Propranolol PK,437
PK Blood Draw - Propranolol,Prazosin PK,437
Triplicate Orthostatic BP and HR - 1h Postdose,Were Vital Signs Collected?,438
Triplicate Orthostatic BP and HR - 1h Postdose,"If not collected, reason",438
Triplicate Orthostatic BP and HR - 1h Postdose,Collection Date,438
Triplicate Orthostatic BP and HR - 1h Postdose,Planned Timepoint,438
Triplicate Orthostatic BP and HR - 1h Postdose,Time Placed in Position,438
Standing,Time Placed in Position,439
Standing,Time of Vitals Measurement #3,439
Triplicate Orthostatic BP and HR - 1.5h Postdose,Were Vital Signs Collected?,440
